"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id,patid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::96;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator; 96 = Legal guardian",""
"aapi_a_1","Integer","","Recommended","Children should keep their feelings to themselves","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_2","Integer","","Recommended","Children should do what they're told to do, when they're told to do it.  It's that simple.","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_3","Integer","","Recommended","Parents should be able to confide in their children.","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_4","Integer","","Recommended","Children need to be allowed freedom to explore their world in safety","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_5","Integer","","Recommended","Spanking teaches children right from wrong.","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_6","Integer","","Recommended","The sooner children learn to feed and dress themselves and use the toilet, the better off they are as adults","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_7","Integer","","Recommended","Children who are one year old should be able to stay away from things that could harm them.","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_8","Integer","","Recommended","Children should be potty trained when they are ready and not before","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_9","Integer","","Recommended","A certain amount of fear is necessary for children to respect their parents","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_10","Integer","","Recommended","Good children always obey their parents.","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_11","Integer","","Recommended","Children should know what their parents need without being told","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_12","Integer","","Recommended","Children should be taught to obey their parents at all times","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_13","Integer","","Recommended","Children should be aware of ways to comfort their parents after a hard days work.","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_14","Integer","","Recommended","Parents who nurture themselves make better parents","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_15","Integer","","Recommended","It's OK to spank as a last resort.","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_16","Integer","","Recommended","""Because I said so!"" is the only reason parents need to give","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_17","Integer","","Recommended","Parents need to push their children to do better.","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_18","Integer","","Recommended","Time-out is an effective way to discipline children.","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_19","Integer","","Recommended","Children have a responsibility to please their parents","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_20","Integer","","Recommended","There is nothing worse than a strong-willed two year old","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_21","Integer","","Recommended","Children learn respect through strict discipline.","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_22","Integer","","Recommended","Children who feel secure often grow up expecting too much","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_23","Integer","","Recommended","Sometimes spanking is the only thing that will work","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_24","Integer","","Recommended","Children can learn good discipline without being spanked","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_25","Integer","","Recommended","A good spanking lets children know parents mean business","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_26","Integer","","Recommended","Spanking teaches children it's alright to hit others.","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
"aapi_a_27","Integer","","Recommended","Children should be responsible for the well-being of their parents","1 :: 5; -99; 77; 88","1=Strongly agree; 2=Agree; 3=Uncertain; 4=Disagree; 5=Strongly Disagree -99=N/A; 77=Refused; 88=Missing",""
