"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"behav_outcome_b1","Integer","","Recommended","Are there currently any firearms kept in or around your home? (Please include only firearms such as handguns, shotguns, and rifles; but NOT BB guns, starter pistols, or guns that cannot fire. Include those kept at home, in a garage, outdoor storage, or on your property).","0::2","0= No; 1= Yes; 2= Do not know","behav_outcome_f8"
"behav_outcome_b1a","Integer","","Recommended","Are any of these firearms (kept in or around your home) kept loaded?","0::2","0= No; 1= Yes; 2= Do not know","behav_outcome_f8a"
"behav_outcome_b1b","Integer","","Recommended","Are any of these firearms (kept in or around your home) kept unlocked?","0::2","0= No; 1= Yes; 2= Do not know","behav_outcome_f8b"
"behav_outcome_b1c","Integer","","Recommended","How much have you (or someone else) taken steps to limit your child's access to the firearms in your home or on your property?","1::5","1= Not at all; 3= Somewhat; 5= Very much so","behav_outcome_f8c"
"behav_outcome_b1d_safe","Integer","","Recommended","Which of the following best describes (to limit your child's access to the firearms in your house or on your property)? Select all that apply. Locked the firearm(s) in a safe","0;1","0= Unchecked; 1= Checked","behav_outcome_f8d_safe"
"behav_outcome_b1d_cabinet","Integer","","Recommended","Which of the following best describes (to limit your child's access to the firearms in your house or on your property)? Select all that apply. Locked the firearm(s) in a cabinet or closet","0;1","0= Unchecked; 1= Checked","behav_outcome_f8d_cabinet"
"behav_outcome_b1d_lock","Integer","","Recommended","Which of the following best describes (to limit your child's access to the firearms in your house or on your property)? Select all that apply. Locked the firearm(s) in another place at home or property under lock and key","0;1","0= Unchecked; 1= Checked","behav_outcome_f8d_lock"
"behav_outcome_b1d_separate","Integer","","Recommended","Which of the following best describes (to limit your child's access to the firearms in your house or on your property)? Select all that apply. Stored firearm and ammunition separately","0;1","0= Unchecked; 1= Checked","behav_outcome_f8d_separate"
"behav_outcome_b1d_cablelock","Integer","","Recommended","Which of the following best describes (to limit your child's access to the firearms in your house or on your property)? Select all that apply. Locked the firearm(s) with a cable lock or trigger lock","0;1","0= Unchecked; 1= Checked","behav_outcome_f8d_cablelock"
"behav_outcome_b1d_acquaintance","Integer","","Recommended","Which of the following best describes (to limit your child's access to the firearms in your house or on your property)? Select all that apply. Stored firearm(s) or ammunition with an acquaintance or relative","0;1","0= Unchecked; 1= Checked","behav_outcome_f8d_acquaintance"
"behav_outcome_b1d_police","Integer","","Recommended","Which of the following best describes (to limit your child's access to the firearms in your house or on your property)? Select all that apply. Stored firearm(s) or ammunition with police","0;1","0= Unchecked; 1= Checked","behav_outcome_f8d_police"
"behav_outcome_b1d_elsewhere","Integer","","Recommended","Which of the following best describes (to limit your child's access to the firearms in your house or on your property)? Select all that apply. Stored firearm(s) elsewhere (e.g., gun shop, storage facility, shooting range)","0;1","0= Unchecked; 1= Checked","behav_outcome_f8d_elsewhere"
"behav_outcome_b1d_disposal","Integer","","Recommended","Which of the following best describes (to limit your child's access to the firearms in your house or on your property)? Select all that apply. Gave firearm(s) to police for disposal","0;1","0= Unchecked; 1= Checked","behav_outcome_f8d_disposal"
"behav_outcome_b1d_sold","Integer","","Recommended","Which of the following best describes (to limit your child's access to the firearms in your house or on your property)? Select all that apply. Sold firearm(s) or gave them away","0;1","0= Unchecked; 1= Checked","behav_outcome_f8d_sold"
"behav_outcome_b1d_oth","Integer","","Recommended","Which of the following best describes (to limit your child's access to the firearms in your house or on your property)? Select all that apply. Other","0;1","0= Unchecked; 1= Checked","behav_outcome_f8d_oth"
"behav_outcome_b1d_oth_sp","String","100","Recommended","Which of the following best describes (to limit your child's access to the firearms in your house or on your property)? Select all that apply. Other, specify","","","behav_outcome_f8d_oth_sp"
"behav_outcome_b1e","Integer","","Recommended","Does your child know where the firearm(s) in your home/property are stored?","0::2","0= No, my child does not know; 1= Yes, my child knows; 2= Do not know","behav_outcome_f8e"
"behav_outcome_b2","Integer","","Recommended","How much have you (or someone else) taken steps to limit your child's access to pills and/or medications in your home (e.g., locked up more toxic medications, got rid of unused or expired pills, bought only small bottles of pills)? Please include prescription and over-the-counter medications in this reply.","1::6","1= Not at all; 3= Somewhat; 5= Very much so; 6= Do not know","behav_outcome_f9"
"behav_outcome_b2a_lock","Integer","","Recommended","What steps were taken (to limit child's access to pills and/or medication in your home)? Select all that apply. Locked up more toxic and abuse-prone medications","0;1","0= Unchecked; 1= Checked","behav_outcome_f9a_lock"
"behav_outcome_b2a_rid","Integer","","Recommended","What steps were taken (to limit child's access to pills and/or medication in your home)? Select all that apply. Got rid of unused or expired medications","0;1","0= Unchecked; 1= Checked","behav_outcome_f9a_rid"
"behav_outcome_b2a_small","Integer","","Recommended","What steps were taken (to limit child's access to pills and/or medication in your home)? Select all that apply. Kept only small quantities of medications on hand","0;1","0= Unchecked; 1= Checked","behav_outcome_f9a_small"
"behav_outcome_b2a_electronic","Integer","","Recommended","What steps were taken (to limit child's access to pills and/or medication in your home)? Select all that apply. Used an electronic pill dispensing lock box","0;1","0= Unchecked; 1= Checked","behav_outcome_f9a_electronic"
"behav_outcome_b2a_substitute","Integer","","Recommended","What steps were taken (to limit child's access to pills and/or medication in your home)? Select all that apply. Substituted aspirin or ibuprofen for acetaminophen (Tylenol)","0;1","0= Unchecked; 1= Checked","behav_outcome_f9a_substitute"
"behav_outcome_b2a_oth","Integer","","Recommended","What steps were taken (to limit child's access to pills and/or medication in your home)? Select all that apply. Other","0;1","0= Unchecked; 1= Checked","behav_outcome_f9a_oth"
"behav_outcome_b2a_oth_sp","String","100","Recommended","What steps were taken (to limit child's access to pills and/or medication in your home)? Select all that apply. Other, specify","","","behav_outcome_f9a_oth_sp"
"behav_outcome_f1","Integer","","Recommended","How much have you asked your child about their mood or how he/she is feeling?","1::5","1= Not at all; 3= Somewhat; 5= A great deal",""
"behav_outcome_f2","Integer","","Recommended","How much have you asked your child if he/she is having thoughts of suicide","1::5","1= Not at all; 3= Somewhat; 5= A great deal",""
"behav_outcome_f3","Integer","","Recommended","How much have you talked with your child about how you can support him/her during a crisis?","1::5","1= Not at all; 3= Somewhat; 5= A great deal",""
"behav_outcome_f4","Integer","","Recommended","How much have you talked with your child about his/her safety plan?","1::5","1= Not at all; 3= Somewhat; 5= A great deal",""
"behav_outcome_f5","Integer","","Recommended","How much have you encouraged your child to use coping skills/strategies to deal with their feelings, struggles, or any stressful situations.\","1::5","1= Not at all; 3= Somewhat; 5= A great deal",""
"behav_outcome_f6","Integer","","Recommended","How much have you participated with your child in coping strategies or activities to help them deal with feelings, struggles, or any stressful situations?","1::5","1= Not at all; 3= Somewhat; 5= A great deal",""
"behav_outcome_f7","Integer","","Recommended","How much have you offered emotional support to your child (such as listen to your child, tell you child he/she is important to you, give him/her a hug)?","1::5","1= Not at all; 3= Somewhat; 5= A great deal",""
"behav_outcome_f10","Integer","","Recommended","Since our last contact [timepoint_label], has your child reported suicidal thoughts (wishes they were dead or thoughts about ending their life) to you?","0;1","0= No; 1= Yes",""
"behav_outcome_f10a","Integer","","Recommended","In the [timepoint_label] weeks, how often has your child reported suicidal thoughts (thought about wanting to be dead or killing self) to you?","1::4","1= Once or twice; 2= Several day; 3= More than half the days; 4= Nearly every day",""
"behav_outcome_f11","String","100","Recommended","To your knowledge, has your child made a suicide attempt (did something to try to end their life) since our last contact on [timepoint_label]","0;1","0= No; 1= Yes",""
"behav_outcome_f11a","String","20","Recommended","If yes (your child has made a suicide attempt), what was the approximate date of their attempt?","","MM/DD/YYYY",""
"behav_outcome_a1","Integer","","Recommended","How much has you parent asked you about your mood or how you are feeling?","1::5","1= Not at all; 3= Somewhat; 5= A great deal",""
"behav_outcome_a2","Integer","","Recommended","How much has your parent asked you whether you were having thoughts of suicide?","1::5","1= Not at all; 3= Somewhat; 5= A great deal",""
"behav_outcome_a3","Integer","","Recommended","How much has your parent talked with you about how they can support you during a crisis?","1::5","1= Not at all; 3= Somewhat; 5= A great deal",""
"behav_outcome_a4","Integer","","Recommended","How much has your parent talked with you about your safety plan?","1::5","1= Not at all; 3= Somewhat; 5= A great deal",""
"behav_outcome_a5","Integer","","Recommended","How much has your parent encouraged you to use coping skill/strategies to deal with your feelings, struggles, or any stressful situations?","1::5","1= Not at all; 3= Somewhat; 5= A great deal",""
"behav_outcome_a6","Integer","","Recommended","How much has your parent participated with you in coping strategies or activities to help you deal with feelings, struggles, or any stressful situations?","1::5","1= Not at all; 3= Somewhat; 5= A great deal",""
"behav_outcome_a7","Integer","","Recommended","How much has your parent offered emotional support to you (such as listen to you, tell you you're important, give you a hug)?","1::5","1= Not at all; 3= Somewhat; 5= A great deal",""
"behav_outcome_a8","Integer","","Recommended","Since our last contact on [timepoint_label] have you shared suicidal thoughts (thoughts about wanting to be dead or killing self) with your parent?","0;1","0= No; 1= Yes",""
"behav_outcome_a8a","Integer","","Recommended","In the last [timepoint_label] weeks, how often have you shared suicidal thoughts with your parents?","1::4","1= Once or twice; 2= Several days; 3= More than half the days; 4= Nearly every day",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"behav_outcome_b2_v2","Integer","","Recommended","Have you [or someone else] taken steps to limit your childs access to pills and or medications in your home?","0::2","0= No; 1= Yes; 2= Do not know",""
"behav_outcome_b1c_v2","Integer","","Recommended","Have you [or someone else] taken steps to limit your childs access to the firearms in your home or on your property?","0::2","0= No; 1= Yes; 2= Do not know",""
"behav_outcome_b1d_removed","Integer","","Recommended","Which of the following best describes (to limit your childs access to the firearms in your house or on your property)? Select all that apply. Removed ammunition from the firearm","0;1","0= Unchecked; 1= Checked",""
"pt_actualattempt","Integer","","Recommended","Since baseline assessment, presence of any suicide attempt based on adolescent or parent report.","0;1","0= No; 1= Yes",""
"pt_broadbehavior","Integer","","Recommended","Since baseline assessment, presence of any suicidal behavior (actual, aborted, interrupted) based on adolescent or parent report.","0;1","0= No; 1= Yes",""
