"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","hcpa_id,subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"batlq1","Integer","","Recommended","Have you ever experienced a blow to the head: In a car crash?","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq1_lc","Integer","","Recommended","Have you ever experienced a blow to the head: In a car crash? If yes: Loss of consciousness/knocked out","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq1_lct","String","100","Recommended","Have you ever experienced a blow to the head: In a car crash? If yes: Loss of consciousness/knocked out for how long?","","",""
"batlq1_dz","Integer","","Recommended","Have you ever experienced a blow to the head: In a car crash? If yes: Dazed and/or Memory Gap","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq1_dzt","String","100","Recommended","Have you ever experienced a blow to the head: In a car crash? If yes: Dazed and/or Memory Gap for how long?","","",""
"batlq1_age","String","100","Recommended","Have you ever experienced a blow to the head: In a car crash? If yes: Age","","",""
"batlq2","Integer","","Recommended","Have you ever experienced a blow to the head: In a motorcycle crash?","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq2_lc","Integer","","Recommended","Have you ever experienced a blow to the head: In a motorcycle crash? If yes: Loss of consciousness/knocked out","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq2_lct","String","100","Recommended","Have you ever experienced a blow to the head: In a motorcycle crash? If yes: Loss of consciousness/knocked out for how long?","","",""
"batlq2_dz","Integer","","Recommended","Have you ever experienced a blow to the head: In a motorcycle crash? If yes: Dazed and/or Memory Gap","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq2_dzt","String","100","Recommended","Have you ever experienced a blow to the head: In a motorcycle crash? If yes: Dazed and/or Memory Gap for how long?","","",""
"batlq2_age","String","100","Recommended","Have you ever experienced a blow to the head: In a motorcycle crash? If yes: Age","","",""
"batlq3","Integer","","Recommended","Have you ever experienced a blow to the head: In an all-terrain vehicle crash?","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq3_lc","Integer","","Recommended","Have you ever experienced a blow to the head: In an all-terrain vehicle crash? If yes: Loss of consciousness/knocked out","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq3_lct","String","100","Recommended","Have you ever experienced a blow to the head: In an all-terrain vehicle crash? If yes: Loss of consciousness/knocked out for how long?","","",""
"batlq3_dz","Integer","","Recommended","Have you ever experienced a blow to the head: In an all-terrain vehicle crash? If yes: Dazed and/or Memory Gap","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq3_dzt","String","100","Recommended","Have you ever experienced a blow to the head: In an all-terrain vehicle crash? If yes: Dazed and/or Memory Gap for how long?","","",""
"batlq3_age","String","100","Recommended","Have you ever experienced a blow to the head: In an all-terrain vehicle crash? If yes: Age","","",""
"batlq4","Integer","","Recommended","Have you ever experienced a blow to the head: As a pedestrian hit by a vehicle?","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq4_lc","Integer","","Recommended","Have you ever experienced a blow to the head: As a pedestrian hit by a vehicle? If yes: Loss of consciousness/knocked out","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq4_lct","String","100","Recommended","Have you ever experienced a blow to the head: As a pedestrian hit by a vehicle? If yes: Loss of consciousness/knocked out for how long?","","",""
"batlq4_dz","Integer","","Recommended","Have you ever experienced a blow to the head: As a pedestrian hit by a vehicle? If yes: Dazed and/or Memory Gap","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq4_dzt","String","100","Recommended","Have you ever experienced a blow to the head: As a pedestrian hit by a vehicle? If yes: Dazed and/or Memory Gap for how long?","","",""
"batlq4_age","String","100","Recommended","Have you ever experienced a blow to the head: As a pedestrian hit by a vehicle? If yes: Age","","",""
"batlq5","Integer","","Recommended","Have you ever experienced a blow to the head: Being hit by a falling object?","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq5_lc","Integer","","Recommended","Have you ever experienced a blow to the head: Being hit by a falling object? If yes: Loss of consciousness/knocked out","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq5_lct","String","100","Recommended","Have you ever experienced a blow to the head: Being hit by a falling object? If yes: Loss of consciousness/knocked out for how long?","","",""
"batlq5_dz","Integer","","Recommended","Have you ever experienced a blow to the head: Being hit by a falling object? If yes: Dazed and/or Memory Gap","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq5_dzt","String","100","Recommended","Have you ever experienced a blow to the head: Being hit by a falling object? If yes: Dazed and/or Memory Gap for how long?","","",""
"batlq5_age","String","100","Recommended","Have you ever experienced a blow to the head: Being hit by a falling object? If yes: Age","","",""
"batlq6","Integer","","Recommended","Have you ever experienced a blow to the head: Being hit by equipment?","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq6_lc","Integer","","Recommended","Have you ever experienced a blow to the head: Being hit by equipment? If yes: Loss of consciousness/knocked out","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq6_lct","String","100","Recommended","Have you ever experienced a blow to the head: Being hit by equipment? If yes: Loss of consciousness/knocked out for how long?","","",""
"batlq6_dz","Integer","","Recommended","Have you ever experienced a blow to the head: Being hit by equipment? If yes: Dazed and/or Memory Gap","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq6_dzt","String","100","Recommended","Have you ever experienced a blow to the head: Being hit by equipment? If yes: Dazed and/or Memory Gap for how long?","","",""
"batlq6_age","String","100","Recommended","Have you ever experienced a blow to the head: Being hit by equipment? If yes: Age","","",""
"batlq7","Integer","","Recommended","Have you ever experienced a blow to the head: Falling down stairs?","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq7_lc","Integer","","Recommended","Have you ever experienced a blow to the head: Falling down stairs? If yes: Loss of consciousness/knocked out","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq7_lct","String","100","Recommended","Have you ever experienced a blow to the head: Falling down stairs? If yes: Loss of consciousness/knocked out for how long?","","",""
"batlq7_dz","Integer","","Recommended","Have you ever experienced a blow to the head: Falling down stairs? If yes: Dazed and/or Memory Gap","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq7_dzt","String","100","Recommended","Have you ever experienced a blow to the head: Falling down stairs? If yes: Dazed and/or Memory Gap for how long?","","",""
"batlq7_age","String","100","Recommended","Have you ever experienced a blow to the head: Falling down stairs? If yes: Age","","",""
"batlq8","Integer","","Recommended","Have you ever experienced a blow to the head: Falling from a high place?","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq8_lc","Integer","","Recommended","Have you ever experienced a blow to the head: Falling from a high place? If yes: Loss of consciousness/knocked out","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq8_lct","String","100","Recommended","Have you ever experienced a blow to the head: Falling from a high place? If yes: Loss of consciousness/knocked out for how long?","","",""
"batlq8_dz","Integer","","Recommended","Have you ever experienced a blow to the head: Falling from a high place? If yes: Dazed and/or Memory Gap","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq8_dzt","String","100","Recommended","Have you ever experienced a blow to the head: Falling from a high place? If yes: Dazed and/or Memory Gap for how long?","","",""
"batlq8_age","String","100","Recommended","Have you ever experienced a blow to the head: Falling from a high place? If yes: Age","","",""
"batlq9","Integer","","Recommended","Have you ever experienced a blow to the head: During a fainting spell?","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq9_lc","Integer","","Recommended","Have you ever experienced a blow to the head: During a fainting spell? If yes: Loss of consciousness/knocked out","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq9_lct","String","100","Recommended","Have you ever experienced a blow to the head: During a fainting spell? If yes: Loss of consciousness/knocked out for how long?","","",""
"batlq9_dz","Integer","","Recommended","Have you ever experienced a blow to the head: During a fainting spell? If yes: Dazed and/or Memory Gap","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq9_dzt","String","100","Recommended","Have you ever experienced a blow to the head: During a fainting spell? If yes: Dazed and/or Memory Gap for how long?","","",""
"batlq9_age","String","100","Recommended","Have you ever experienced a blow to the head: During a fainting spell? If yes: Age","","",""
"batlq10","Integer","","Recommended","Have you ever experienced a blow to the head: During a drug or alcohol blackout?","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq10_lc","Integer","","Recommended","Have you ever experienced a blow to the head: During a drug or alcohol blackout? If yes: Loss of consciousness/knocked out","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq10_lct","String","100","Recommended","Have you ever experienced a blow to the head: During a drug or alcohol blackout? If yes: Loss of consciousness/knocked out for how long?","","",""
"batlq10_dz","Integer","","Recommended","Have you ever experienced a blow to the head: During a drug or alcohol blackout? If yes: Dazed and/or Memory Gap","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq10_dzt","String","100","Recommended","Have you ever experienced a blow to the head: During a drug or alcohol blackout? If yes: Dazed and/or Memory Gap for how long?","","",""
"batlq10_age","String","100","Recommended","Have you ever experienced a blow to the head: During a drug or alcohol blackout? If yes: Age","","",""
"batlq11","Integer","","Recommended","Have you ever experienced a blow to the head: While biking?","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq11_lc","Integer","","Recommended","Have you ever experienced a blow to the head: While biking? If yes: Loss of consciousness/knocked out","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq11_lct","String","100","Recommended","Have you ever experienced a blow to the head: While biking? If yes: Loss of consciousness/knocked out for how long?","","",""
"batlq11_dz","Integer","","Recommended","Have you ever experienced a blow to the head: While biking? If yes: Dazed and/or Memory Gap","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq11_dzt","String","100","Recommended","Have you ever experienced a blow to the head: While biking? If yes: Dazed and/or Memory Gap for how long?","","",""
"batlq11_age","String","100","Recommended","Have you ever experienced a blow to the head: While biking? If yes: Age","","",""
"batlq12","Integer","","Recommended","Have you ever experienced a blow to the head: While roller blading/skateboarding?","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq12_lc","Integer","","Recommended","Have you ever experienced a blow to the head: While roller blading/skateboarding? If yes: Loss of consciousness/knocked out","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq12_lct","String","100","Recommended","Have you ever experienced a blow to the head: While roller blading/skateboarding? If yes: Loss of consciousness/knocked out for how long?","","",""
"batlq12_dz","Integer","","Recommended","Have you ever experienced a blow to the head: While roller blading/skateboarding? If yes: Dazed and/or Memory Gap","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq12_dzt","String","100","Recommended","Have you ever experienced a blow to the head: While roller blading/skateboarding? If yes: Dazed and/or Memory Gap for how long?","","",""
"batlq12_age","String","100","Recommended","Have you ever experienced a blow to the head: While roller blading/skateboarding? If yes: Age","","",""
"batlq13","Integer","","Recommended","Have you ever experienced a blow to the head: While horseback riding?","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq13_lc","Integer","","Recommended","Have you ever experienced a blow to the head: While horseback riding? If yes: Loss of consciousness/knocked out","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq13_lct","String","100","Recommended","Have you ever experienced a blow to the head: While horseback riding? If yes: Loss of consciousness/knocked out for how long?","","",""
"batlq13_dz","Integer","","Recommended","Have you ever experienced a blow to the head: While horseback riding? If yes: Dazed and/or Memory Gap","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
"batlq13_dzt","String","100","Recommended","Have you ever experienced a blow to the head: While horseback riding? If yes: Dazed and/or Memory Gap for how long?","","",""
"batlq13_age","String","100","Recommended","Have you ever experienced a blow to the head: While horseback riding? If yes: Age","","",""
"batlq14","Integer","","Recommended","Have you ever experienced a blow to the head: While skiing/snowboarding?","0;1;97","0 = No; 1 = Yes; 97 = Unsure/Don't Know",""
