"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"persa_1","Integer","","Recommended","I often feel jittery, keyed up, nervous, or on edge.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persa_2","Integer","","Recommended","I worry about things a lot more than other people.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persa_3","Integer","","Recommended","I am easily frightened.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persb_1","Integer","","Recommended","I am a sad, unhappy person.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persb_2","Integer","","Recommended","I often feel helpless in dealing with the problems of life.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persb_3","Integer","","Recommended","I have little control over the things that happen to me.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persb_4","Integer","","Recommended","I have frequent mood swings.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persc_1","Integer","","Recommended","I get irritated easily.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persc_2","Integer","","Recommended","If people annoy me, I tell them so.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persc_3","Integer","","Recommended","I tend to be critical and to find fault with people.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persd_1","Integer","","Recommended","I have a harder time than most people handing stressful situations.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persd_2","Integer","","Recommended","I easily get overwhelmed.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persd_3","Integer","","Recommended","People tell me I am often unable to see the positive side of things.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persd_4","Integer","","Recommended","I am open-minded about how other people live their lives.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"perse_1","Integer","","Recommended","I often make impulsive decisions rather than thinking first.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"perse_2","Integer","","Recommended","When I am upset, I often act without thinking.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"perse_3","Integer","","Recommended","My mood often changes for no good reason.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"perse_4","Integer","","Recommended","My mood sometimes switches between being angry, depressed, and anxious several times a day.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persf_1","Integer","","Recommended","I am set in my ways.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persf_2","Integer","","Recommended","When a problem occurs in my life, I put off trying to solve it for as long as possible.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persf_3","Integer","","Recommended","I get very frustrated when my first efforts to solve a problem fail.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persg_1","Integer","","Recommended","I often have trouble figuring out what emotion I am feeling.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persg_2","Integer","","Recommended","When I get upset, I do not know if I am sad, frightened, or angry.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persg_3","Integer","","Recommended","I often do not know why I feel the way I do.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persh_1","Integer","","Recommended","I often feel empty inside.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persh_2","Integer","","Recommended","When I am under a lot of stress, I get suspicious of people.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persh_3","Integer","","Recommended","I become very upset when I think someone I really care about is going to leave me.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persh_4","Integer","","Recommended","My relationships with people I really care about have a lot of extreme ups and downs.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persi_1","Integer","","Recommended","I am not very well organized.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persi_2","Integer","","Recommended","I am not good at planning ahead.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persi_3","Integer","","Recommended","I am very self-conscious.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persi_4","Integer","","Recommended","I get very uncomfortable in unfamiliar situations.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persj_1","Integer","","Recommended","I feel useless at times.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persj_2","Integer","","Recommended","I feel I do not have much to be proud of.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persj_3","Integer","","Recommended","I am quiet around people I do not know well.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persj_4","Integer","","Recommended","I am much more shy than most people.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persk_1","Integer","","Recommended","I love to tackle new projects even if they are risky.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persk_2","Integer","","Recommended","I often get many great ideas.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"persk_3","Integer","","Recommended","I have abilities and expertise in many fields.","0::4","0 = Not at all like you; 1 = A little; 2 = Somewhat; 3 = A lot; 4 = Exactly like you",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
