"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"name_baseline","Integer","","Recommended","Baseline type","","",""
"ncttsk","String","250","Recommended","Name of task.","","",""
"time_task","String","50","Recommended","Time of task","","",""
"conditions_name","Integer","","Recommended","Condition type","","",""
"vanab_05","Integer","","Recommended","Vanilla Task: The number of red squares the participant reports having seen in the task","","",""
"vanab_06","Integer","","Recommended","Vanilla Task: The number of green squares the participant reports having seen in the task","","",""
"vanab_07","Integer","","Recommended","Vanilla Task: The number of yellow squares the participant reports having seen in the task","","",""
"vanab_08","Integer","","Recommended","Vanilla Task: The number of blue squares the participant reports having seen in the task","","",""
"vanab_09","Integer","","Recommended","Vanilla Task: The number of purple squares the participant reports having seen in the task","","",""
"vanab_10","Integer","","Recommended","Vanilla Task: The number of white squares the participant reports having seen in the task","","",""
"wcst_ni","Integer","","Recommended","Number of Items","","",""
"reten_inter","Integer","","Recommended","Retention interval, seconds","","",""
"wcst_nc","Integer","","Recommended","Number correct","","",""
"dtttest_incorrect","Integer","","Recommended","Number incorrect","","",""
"rt","Float","","Recommended","Reaction Time","","-1 = NaN",""
"task_dura","Integer","","Recommended","Task Duration","","",""
"heart_rate","Integer","","Recommended","heart rate","","",""
"blood_ps","Integer","","Recommended","systolic blood pressure","","-99=Missing",""
"blood_pd","Integer","","Recommended","diastolic blood pressure","","-99=Missing",""
