"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"maep01","Integer","","Recommended","You have a lot of pride in your Mexican roots.","1::4; 8; 9","1 = Not at all true; 2 = Somewhat true; 3 = Mostly true; 4 = Very true; 8 = Refusal; 9 = Do not know",""
"maep02","Integer","","Recommended","You feel good about your cultural or ethnic background.","1::4; 8; 9","1 = Not at all true; 2 = Somewhat true; 3 = Mostly true; 4 = Very true; 8 = Refusal; 9 = Do not know",""
"maep03","Integer","","Recommended","You like people to know that your family is Mexican/Mexican American.","1::4; 8; 9","1 = Not at all true; 2 = Somewhat true; 3 = Mostly true; 4 = Very true; 8 = Refusal; 9 = Do not know",""
"maep04","Integer","","Recommended","You feel proud to see Latino actors, musicians and artists being successful.","1::4; 8; 9","1 = Not at all true; 2 = Somewhat true; 3 = Mostly true; 4 = Very true; 8 = Refusal; 9 = Do not know",""
"maep05","Integer","","Recommended","You are active in organizations or social groups that include mostly Mexican/Mexican American.","1::4; 8; 9","1 = Not at all true; 2 = Somewhat true; 3 = Mostly true; 4 = Very true; 8 = Refusal; 9 = Do not know",""
"maep06","Integer","","Recommended","You are happy that you are Mexican/Mexican American.","1::4; 8; 9","1 = Not at all true; 2 = Somewhat true; 3 = Mostly true; 4 = Very true; 8 = Refusal; 9 = Do not know",""
"maep07","Integer","","Recommended","You participate in Mexican cultural traditions such as special food, music, or customs.","1::4; 8; 9","1 = Not at all true; 2 = Somewhat true; 3 = Mostly true; 4 = Very true; 8 = Refusal; 9 = Do not know",""
"maep08","Integer","","Recommended","You feel a strong attachment towards your own ethnic group.","1::4; 8; 9","1 = Not at all true; 2 = Somewhat true; 3 = Mostly true; 4 = Very true; 8 = Refusal; 9 = Do not know",""
"maep09","Integer","","Recommended","I am happy that I am American.","1::4; 8; 9","1 = Not at all true; 2 = Somewhat true; 3 = Mostly true; 4 = Very true; 8 = Refusal; 9 = Do not know",""
"maep10","Integer","","Recommended","I have a lot of pride in the United States.","1::4; 8; 9","1 = Not at all true; 2 = Somewhat true; 3 = Mostly true; 4 = Very true; 8 = Refusal; 9 = Do not know",""
"maep11","Integer","","Recommended","I feel a strong attachment towards the United States.","1::4; 8; 9","1 = Not at all true; 2 = Somewhat true; 3 = Mostly true; 4 = Very true; 8 = Refusal; 9 = Do not know",""
"maep12","Integer","","Recommended","I feel good about being American.","1::4; 8; 9","1 = Not at all true; 2 = Somewhat true; 3 = Mostly true; 4 = Very true; 8 = Refusal; 9 = Do not know",""
