"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit","String","60","Recommended","Visit name","","",""
"oms2relsurg","Integer","","Recommended","Indicator that additional surgical procedure was related to original chest surgery, as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2unrsurg","Integer","","Recommended","Indicator that additional surgical procedure was not related to original chest surgery (unrelated), as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2visityn","Integer","","Recommended","Indicator that participant had unscheduled doctor or hospital visit since the prior study visit, as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2relvisit","Integer","","Recommended","Unscheduled doctor or hospital visit was related to the original chest surgery, as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2relvisited","Integer","","Recommended","Non-scheduled visit related to original chest surgery was to the emergency room or urgent care clinic, as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2relvisitoffice","Integer","","Recommended","Non-scheduled visit related to original chest surgery was to the physician office, as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2relvisitother","Integer","","Recommended","Non-scheduled visit related to original chest surgery was other type of visit, as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2relvisitothertxt","String","2000","Recommended","Text specifying other non-scheduled visit related to original chest surgery, as part of the MCC2 Other Med-Surg Treatment assessment","","",""
"oms2unrvisit","Integer","","Recommended","Unscheduled doctor or hospital visit was not related to the original chest surgery (unrelated), as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2unrvisited","Integer","","Recommended","Non-scheduled visit unrelated to original chest surgery was to the emergency room or urgent care clinic, as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2unrvisitoffice","Integer","","Recommended","Non-scheduled visit unrelated to original chest surgery was to the physician office, as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2unrvisitother","Integer","","Recommended","Non-scheduled visit unrelated to original chest surgery was other type of visit, as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2unrvisitothertxt","String","2000","Recommended","Text specifying other unrelated non-scheduled visit, as part of the MCC2 Other Med-Surg Treatment assessment","","",""
"oms2chemoyn","Integer","","Recommended","Indicator that the participant received chemotherapy or immunotherapy for cancer since last visit (or at baseline, in the past 6 months), as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2chemosame","Integer","","Recommended","Indicator that chemotherapy or immunotherapy received was  for the cancer associated with the participant's thoracic surgery, as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2chemodiff","Integer","","Recommended","Indicator that chemotherapy or immunotherapy received was for a different cancer than the cancer associated with the participant's thoracic surgery, as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2radtxyn","Integer","","Recommended","Indicator that the participant received radiation therapy for cancer since last visit (or at baseline, in the past 6 months), as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2radtxsame","Integer","","Recommended","Indicator that radiation therapy received was for the cancer associated with the participant's thoracic surgery, as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2radtxdiff","Integer","","Recommended","Indicator that radiation therapy received was for a different cancer than the cancer associated with the participant's thoracic surgery, as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
"oms2surgyn","Integer","","Recommended","Indicator that the participant received an additional significant surgical procedure beyond the original thoracic surgery since the prior study visit, as part of the MCC2 Other Med-Surg Treatment assessment","0;1","0=No; 1=Yes",""
