"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"acquest1","Integer","","Recommended","How easy was it to understand the computerized emotion task? (did it make sense?)","1::5","1=Very easy; 2=Slightly Easy; 3=Not Sure; 4=Hard; 5=Very Hard",""
"acquest2","Integer","","Recommended","How fun or enjoyable was the computerized emotion task?","1::5","1=Very Fun; 2=Slightly Fun; 3=Not Sure; 4=Slightly not Fun; 5=Very Not Fun",""
"acquest3","Integer","","Recommended","Would you want to do more of the computerized emotion task?","1::5","1=Absolutely;  2=Possibly; 3=Maybe;  4=Probably Not; 5=Absolutely Not",""
"acquest4","Integer","","Recommended","How hard was it to do the computerized emotion task?","1::5","1=Very Easy; 2=Slightly Easy; 3=Not Sure; 4=Hard; 5=Very Hard",""
"acquest5","String","100","Recommended","What was most difficult or frustrating about the computerized emotion task?","","",""
"acquest6","String","100","Recommended","What was most fun about the computerized emotion task, in anything?","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"aiqa1_1","Integer","","Recommended","Child: How helpful do you think the information taught today will be? Parent: How effective do you think the information taught today will be?","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqa1_2","Integer","","Recommended","Child:  How well do you understand that organization and attention problems can cause problems at school? ","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqa1_3","Integer","","Recommended","Child: How well do you understand what an executive function is? Parent: How useful was the information regarding executive functions?","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqa1_4","Integer","","Recommended","Child: How much did you like the slides? Parent: How effective were the slides?","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqa1_5","Integer","","Recommended","Child: How much did you like the worksheets and handouts? Parent: How effective were the worksheets and handouts?","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqa1_6","Integer","","Recommended","Child: How much did you like the visuals (e.g., video clips, photos, et)? Parent: How effective were the visuals (e.g., video clips, photos, etc.)?","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqa3_2","Integer","","Recommended","Child: How well do you understand how to solve problems and use problem cards?  Parent: How useful was the information regarding problem solving and behavior contracts? ","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqa3_3","Integer","","Recommended","Child: How well do you understand what a structured work system is? Parent: How useful was the information regarding student work systems?","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqa3_4","Integer","","Recommended","Do you think a contract will help you earn or get more things that you want?","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqa4_2","Integer","","Recommended","Child: How well do you understand how to stay organized? Parent: How useful was the information regarding organization? ","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqa4_3","Integer","","Recommended","Child: How well do you understand how to manage your time? Parent: How useful was the information regarding time management?","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqa5_2","Integer","","Recommended","Child: How well do you understand the different ways to study? Parent: How useful was the information regarding study skills?","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqa5_3","Integer","","Recommended","Child: How well do you understand how to make flash cards? Parent: How useful was the information regarding flash cards?","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqa6_3","Integer","","Recommended","Child: How well do you understand how to take notes  and summarize? Parent: How useful was the information regarding summarizing and note taking?","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqp1_2","Integer","","Recommended","How useful was the information regarding common academic problems for middle-schoolers with ASD (e.g., organization, attention)?","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqp3","Integer","","Recommended","How useful was the information regarding behavior management and communication?","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqp4","Integer","","Recommended","How difficult was it to establish a contract with your adolescent?","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqp8","Integer","","Recommended","How effective were the instructors?","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqp9","Integer","","Recommended","How well do you think your adolescent understood the information presented today?","1::5","1= Not at all; 5= A lot or 1= Very Ineffective; 5= Very Effective",""
"aiqa7","String","100","Recommended","What was the most helpful about today�s session?","","",""
"aiqa8","String","100","Recommended","What was the least helpful about today�s session?","","",""
