"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments_misc","String","4000","Optional","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"con01","Integer","","Recommended","I am unsure about what the program involves.","0;1","0 = Unchecked; 1 = Checked",""
"con02","Integer","","Recommended","The program will not help.","0;1","0 = Unchecked; 1 = Checked",""
"con03","Integer","","Recommended","My child does not really need help or that my child does not have a serious enough problem.","0;1","0 = Unchecked; 1 = Checked",""
"con04","Integer","","Recommended","My child does not need the program because s/he will grow out of the problems.","0;1","0 = Unchecked; 1 = Checked",""
"con05","Integer","","Recommended","My child just needs more discipline.","0;1","0 = Unchecked; 1 = Checked",""
"con06","Integer","","Recommended","Medication would be a better approach.","0;1","0 = Unchecked; 1 = Checked",""
"con07","Integer","","Recommended","My child won't want to go to the program.","0;1","0 = Unchecked; 1 = Checked",""
"con08","Integer","","Recommended","My child will be labeled or teased for attending the program.","0;1","0 = Unchecked; 1 = Checked",""
"con09","Integer","","Recommended","Seeking help for child behavior problems is embarrassing.","0;1","0 = Unchecked; 1 = Checked",""
"con10","Integer","","Recommended","Parenting advice should come from another source instead (e.g., family members, spiritual advisors).","0;1","0 = Unchecked; 1 = Checked",""
"con11","Integer","","Recommended","I have concerns about privacy and confidentiality.","0;1","0 = Unchecked; 1 = Checked",""
"con12","Integer","","Recommended","My child was referred because of his/her race or ethnicity.","0;1","0 = Unchecked; 1 = Checked",""
"con13","Integer","","Recommended","The program will not fit with my family's cultural background or values.","0;1","0 = Unchecked; 1 = Checked",""
"con14","String","300","Recommended","Other comments (please describe):","","","persmedhx77"
