"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"drinkcontext_1","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I'm lonely or homesick?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_2","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I'm at a bar or club?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_3","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I'm with the person who is my lover?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_4","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I'm finished with work that I do for pay?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_5","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I'm on a date?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_6","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I'm at a party?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_7","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I'm at a concert?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_8","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I've had a fight with someone close to me?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_9","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When it's the beginning or the middle of the week?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_10","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I'm with a close friend or a few friends?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_11","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When it's during semester breaks or holidays?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_12","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: Before having sex?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_13","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I'm enjoying TV, music, video games?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_14","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I'm with a large group of acquaintances?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_15","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I'm at a restaurant ordering a meal?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_16","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When it's during the school semester?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_17","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When it's toward the end of the week or weekend?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_18","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I'm having trouble relaxing, winding down?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_19","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I'm feeling sad, depressed, or discouraged?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_20","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I'm celebrating something important to me?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_21","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I'm angry with myself or someone else?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_22","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When others around me are partying?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"drinkcontext_23","Integer","","Recommended","Based on your personal experience, how would you rate the chances that you might find yourself drinking excessively in the following circumstances: When I'm finished with my work/schoolwork?","1::5","1 = Extremely high; 2 = High; 3 = Moderate; 4 = Low; 5 = Extremely low",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"ema_survey","String","100","Recommended","Which survey collected the EMA data?","","e.g., Morning report; Random; First Drink; Bedtime; Drinking Follow-up; Drinking Follow-up 2; Drinking Follow-up 3; Breathalyzer Test",""
"ema_studyday","Integer","","Recommended","Day of the EMA collection","1::14","",""
"ema_weekday","Integer","","Recommended","Day of the week for the EMA collection","1::7","1= Sunday; 2= Monday; 3= Tuesday; 4= Wednesday; 5= Thursday; 6= Friday; 7= Saturday",""
"emadatetime","String","20","Recommended","Date and time of EMA collection","","",""
