"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"encounter1_007f","Integer","","Recommended","Hospital admission date","","","admis_date"
"admis_weight","Integer","","Recommended","Weight of participant at admission in (lbs)","","",""
"wthf01","Integer","","Recommended","Reason for Hospitalization","1;2","1= ED-Related; 2= Non ED-Related",""
"admis_reason","String","650","Recommended","Specify reason for Hospitalization","","",""
"encounter1_007g","Integer","","Recommended","Hospital discharge date","","","discharge_date"
"discharge_weight","Integer","","Recommended","Weight of participant at discharge (in lbs)","","",""
"pu_hospdays","Integer","","Recommended","Total days hospitalized","","",""
"discharge_meds","String","250","Recommended","Discharge medications","","",""
"tx_within_hosp","String","200","Recommended","Please list any types and durations of therapies participant received while hospitalized","","",""
"blood_tf_yn","Integer","","Recommended","Did the subject/patient receive blood products?","1;2","1=Yes; 2=No",""
"sofa_score","Float","","Recommended","Sequential Organ Failure Assessment (SOFA) Score at the time of blood collection","","Higher score indicates higher severity of disease",""
"apache_ii_score","Float","","Recommended","APACHE II Score at the time of blood collection","","Higher score indicates higher severity of disease",""
"outcome_post_hosp","Integer","","Recommended","Outcome of subject/patient post-hospitalization","1::3","1=Discharged to home; 2=Discharged to skilled nursing facility (SNF) or long-term acute care (LTAC); 3=Deceased",""
"loc_serv_hosp","Integer","","Recommended","Location of the subject/patient within the hospital","1::3","1=MICU; 2=SICU; 3=Regular nursing floor",""
"reas_hosp_sep","Integer","","Recommended","Enrollment sepsis diagnosis","1;2","1=Sepsis; 2=Septic Shock",""
"site_inf_sep","Integer","","Recommended","Site of infection responsible for sepsis","1::14","1=Lung; 2=Urinary tract; 3=GI tract; 4=Peritonitis; 5=Skin and soft tissue; 6=Heart, endocarditis; 7=Liver abscess; 8=Unknown; 9=Bacteremia; 10= Pancreas; 11=Cholecystitis; 12=Bone and joints; 13=Intraabdominal abscess; 14=Ascending cholangitis",""
"use_glucocorticoid","Integer","","Recommended","Were glucocorticoids given to the subject/patient?","1;2","1=Yes; 2=No",""
"length_icu_stay","Float","","Recommended","Number of days admitted to ICU","","",""
"length_hosp_stay","Float","","Recommended","Number of days of hospital stay","","",""
"num_days_vent","Float","","Recommended","Number of days on ventilator","","",""
