"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid,nimhid,z1"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id,participant_id,ptid,randid,record_id,subject_id,subjectid,subjid,z2"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,intvage,z4"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date,date_of_rating,intvdate,sans_doa,sanssaps_date,sanssum_doa,testdate,z3"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,z5"
"sans_total","Integer","","Recommended","SANS Total","","","sans_totalcomposite"
"saps_total","Integer","","Recommended","SAPS Total","","","saps_totalcomposite,sapstot"
"combined_score","Integer","","Recommended","Combined Score","","","total"
"saps_h1","Integer","","Recommended","SAPS. Hallucinations.  Auditory Hallucinations","-1::5","-1=Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS1_auditory,q01_auditory_hallucinations,saps1,saps_01,saps_hallauditory,ss36"
"saps_h2","Integer","","Recommended","SAPS. Hallucinations.  Voices Commenting","-1::5","-1=Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS2_comment,q02_voice_commenting,saps2,saps_02,saps_hallcommenting,ss37"
"saps_h3","Integer","","Recommended","SAPS. Hallucinations.  Voices Conversing","-1::5","-1=Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS3_converse,q03_voices_conversing,saps3,saps_03,saps_hallconversing,ss38"
"saps_h4","Integer","","Recommended","SAPS. Hallucinations.  Somatic or Tactile Hallucinations","-1::5","-1=Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS4_somatic,q04_somatic_tactile_hallucinations,saps4,saps_04,saps_hallsomatic,ss39"
"saps_h5","Integer","","Recommended","SAPS. Hallucinations.  Olfactory Hallucinations","-1::5","-1=Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS5_olfactory,q05_olfactory_hallucinations,saps5,saps_05,saps_hallolfactory,ss40"
"saps_h6","Integer","","Recommended","SAPS. Hallucinations.  Visual Hallucinations","-1::5","-1=Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS6_visual,q06_visual_hallucinations,saps6,saps_06,saps_hallvisual,ss41"
"saps_h7","Integer","","Recommended","SAPS. Hallucinations.  Global Rating of Severity of Hallucinations","-1::5","-1=Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS7_global_hall,q07_severity_hallucinations,saps_07,saps_global_h,saps_hallglobal,ss42"
"saps_d1","Integer","","Recommended","SAPS. Delusions. Persecutory Delusions","-1::5","-1= Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS8_persec,q08_persecutory_delusions,saps7,saps_08,saps_delpersecutory,ss43"
"saps_d2","Integer","","Recommended","SAPS. Delusions. Delusions of Jealousy","-1::5","-1= Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS9_jealous,q09_delusions_jealousy,saps8,saps_09,saps_deljealousy,ss44"
"saps_d3","Integer","","Recommended","SAPS. Delusions. Delusions of Sin or Guilt","-1::5","-1= Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS10_guilt,q10_delusions_sin_guilt,saps9,saps_10,saps_delguilt,ss45"
"saps_d4","Integer","","Recommended","SAPS. Delusions. Grandiose Delusions","-1::5","-1= Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS11_grand,q11_gradiose_delusions,saps10,saps_11,saps_delgrandiose,ss46"
"saps_d5","Integer","","Recommended","SAPS. Delusions. Religious Delusions","-1::5","-1= Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS12_religious,q12_religious_delusions,saps11,saps_12,saps_delrelig,ss47"
"saps_d6","Integer","","Recommended","SAPS. Delusions. Somatic Delusions","-1::5","-1= Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS13_somaticdel,q13_somatic_delusions,saps12,saps_13,saps_delsomatic,ss48"
"saps_d7","Integer","","Recommended","SAPS. Delusions. Ideas and Delusions of Reference","-1::5","-1= Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS14_reference,q14_delusions_reference,saps13,saps_14,saps_delreference,ss49"
"saps_d8","Integer","","Recommended","SAPS. Delusions. Delusions of Being Controlled","-1::5","-1= Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS15_control,q15_delusions_control,saps14,saps_15,saps_delcontrolled,ss50"
"saps_d9","Integer","","Recommended","SAPS. Delusions. Delusions of Mind Reading","-1::5","-1= Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS16_mind,q16_delusions_mind_reading,saps15,saps_16,saps_delmindread,ss51"
"saps_d10","Integer","","Recommended","SAPS. Delusions. Thought Broadcasting","-1::5","-1= Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS17_broadcast,q17_thought_broadcasting,saps16,saps_17,saps_delthoughtbroad,ss52"
"saps_d11","Integer","","Recommended","SAPS. Delusions. Thought Insertion","-1::5","-1= Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS18_insertion,q18_thought_insertion,saps17,saps_18,saps_delthoughtinsert,ss53"
"saps_d12","Integer","","Recommended","SAPS. Delusions. Thought Withdrawal","-1::5","-1= Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS19_withdrawal,q19_thought_withdrawal,saps18,saps_19,saps_delthoughtwithdraw,ss54"
"saps_d13","Integer","","Recommended","SAPS. Delusions. Global Rating of Severity of Delusions","-1::5","-1= Present; 0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS20_global_del,q20_severity_delusions,saps_20,saps_delglobal,saps_global_d,ss55"
"saps_bb1","Integer","","Recommended","SAPS. Bizzarre Behavior. Clothing and Appearance","0::5; 9","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe; 9 = NA/NK","SAPS21_appearance,q21_clothing_appearance,saps_21,saps_bizbehclothing,ss56"
"saps_bb2","Integer","","Recommended","SAPS. Bizzarre Behavior. Social and Sexual Behavior","0::5","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS22_social,q22_social_sexual_behavior,saps_22,saps_bizbehsocsex,ss57"
"saps_bb3","Integer","","Recommended","SAPS. Bizzarre Behavior. Aggressive and Agitated Behavior","0::5","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS23_aggress,q23_aggressive_agitated_behavior,saps_23,saps_bizbehaggressive,ss58"
"saps_bb4","Integer","","Recommended","SAPS. Bizzarre Behavior. Repetitive or stereotyped Behavior","0::5","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS24_repetitive,q24_repeptitive_stereotyped_behavior,saps_24,saps_bizbehrepstereo,ss59"
"saps_bb5","Integer","","Recommended","SAPS. Bizzarre Behavior. Global Rating of Severity of Bizarre Behavior","0::5","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS25_global_biz,q25_severity_bizarre_behavior,saps_25,saps_bizbehglobal,saps_global_bb,ss60"
"saps_pftd1","Integer","","Recommended","SAPS. Positive Formal Thought Disorder. Derailment (Loose Associations)","-1::6;9","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe; -1=No information; 6=Extreme; 9=NK/NA","SAPS26_derailment,q26_derailment,saps_26,saps_pftdderail,ss61"
"saps_pftd2","Integer","","Recommended","SAPS. Positive Formal Thought Disorder. Tangentiality","0::5","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS27_tangent,q27_tangentiality,saps_27,saps_pftdtangent,ss62"
"saps_pftd3","Integer","","Recommended","""SAPS. Positive Formal Thought Disorder. Incoherence (word salad, Schizophasia)""","0::5","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS28_incoherence,q28_incoherence,saps_28,saps_pftdincoherence,ss63"
"saps_pftd4","Integer","","Recommended","SAPS. Positive Formal Thought Disorder. Illogicality","0::5","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS29_illogicality,q29_illogicality,saps_29,saps_pftdillogicality,ss64"
"saps_pftd5","Integer","","Recommended","SAPS. Positive Formal Thought Disorder. Circumstantiality","0::5","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS30_circumstan,q30_circumstantiality,saps_30,saps_pftdcircumstance,ss65"
"saps_pftd6","Integer","","Recommended","SAPS. Positive Formal Thought Disorder. Pressure of Speech","0::5","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS31_pressured,q31_pressure_speech,saps_31,saps_pftdpressure,ss66"
"saps_pftd7","Integer","","Recommended","SAPS. Positive Formal Thought Disorder. Distractible Speech","0::5","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS32_distract,q32_distractible_speech,saps_32,saps_pftddistract,ss67"
"saps_pftd8","Integer","","Recommended","SAPS. Positive Formal Thought Disorder. Clanging","0::5","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS33_clanging,q33_clanging,saps_33,saps_pftdclang,ss68"
"saps_pftd9","Integer","","Recommended","SAPS. Positive Formal Thought Disorder. Global Rating of Positive Formal Thought Disorder","0::5","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe","SAPS34_global_thought,q34_rating_positive_thought_disorder,saps_34,saps_global_pftd,saps_pftdglobal,ss69"
"sans_afb1","Integer","","Recommended","SANS. Affective Flattening or Blunting. Unchanging Facial Expression","0::5; 9","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe; 9 = NA/NK","SANS1_express,q35_facial_expression,sans001,sans1_unchanging_expression,sans_01,sans_1h,sans_afbfacialexp,sans_q1,ss11"
"sans_afb2","Integer","","Recommended","SANS. Affective Flattening or Blunting. Decreased Spontaneous Movements","0::5; 9","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe; 9 = NA/NK","SANS2_movement,q36_decreased_spontaneous_movements,sans002,sans2_decreased_spont_mvt,sans_02,sans_2h,sans_afbspontmove,sans_q2,ss12"
"sans_afb3","Integer","","Recommended","SANS. Affective Flattening or Blunting. Paucity of Expressive Gestures","0::5; 9","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe; 9 = NA/NK","SANS3_gestures,q37_expressive_gestures,sans003,sans3_expressive_gestures,sans_03,sans_3h,sans_afbexpressgest,sans_q3,ss13"
"sans_afb4","Integer","","Recommended","SANS. Affective Flattening or Blunting. Poor Eye Contact","0::5; 9","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe; 9 = NA/NK","SANS4_eye,q38_poor_eye_contact,sans004,sans4_poor_eye,sans_04,sans_4h,sans_afbpooreye,sans_q4,ss14"
"sans_afb5","Integer","","Recommended","SANS. Affective Flattening or Blunting.  Affective Nonresponsivity","0::5; 9","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe; 9 = NA/NK","SANS5_respons,q39_affective_nonresponsivity,sans006,sans5_non_responsivity,sans_05,sans_5h,sans_afbanonresponse,sans_q5,ss15"
"sans_afb6","Integer","","Recommended","SANS. Affective Flattening or Blunting. Lack of Vocal Inflections","0::5; 9","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe; 9 = NA/NK","SANS6_vocal,q40_lacking_vocal_inflections,sans007,sans6_lack_inflection,sans7_vocal,sans_06,sans_6h,sans_afblackvocal,sans_q7,ss16"
"sans_afb7","Integer","","Recommended","SANS. Affective Flattening or Blunting. Global Rating of Affective Flattening","0::5; 9","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe; 9 = NA/NK","SANS7_global_flattening,q41_severity_affective_flattening,sans008,sans8_global_flattening,sans_07,sans_7h,sans_afbglobal,sans_global_af,sans_q8,ss17"
"sans_a1","Integer","","Recommended","SANS. Affective Flattening or Blunting. Inappropriate Affect","0::5; 9","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe; 9 = NA/NK","SANS8_inapprop,q42_inapropriate_affect,sans005,sans6_inapprop,sans_08,sans_8h,sans_afbinapaect,sans_q6,saps35,ss18"
"sans_a2","Integer","","Recommended","SANS. Alogia. Poverty of Speech","0::5; 9","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe; 9 = NA/NK","SANS9_povspeech,q43_poverty_speech,sans009,sans8,sans8_poverty_speech,sans_08,sans_09,sans_8,sans_9h,sans_alogiapovspeech,sans_q9,ss19"
"sans_a3","Integer","","Recommended","SANS. Alogia. Poverty of Content of Speech","0::5; 9","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe; 9 = NA/NK","SANS10_povcontent,q44_poverty_content_speech,sans010,sans9_poverty_content,sans_09,sans_10,sans_10h,sans_9,sans_alogiapovcontent,sans_q10,ss20"
"sans_a4","Integer","","Recommended","SANS. Alogia. Blocking","0::5; 9","0 = None; 1 = Questionable; 2 = Mild; 3 = Moderate; 4 = Marked; 5 = Severe; 9 = NA/NK","SANS11_blocking,q45_blocking,sans011,sans10_blocking,sans9,sans_10,sans_11,sans_11h,sans_alogiablock,sans_q11,ss21"
