"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","pseudo_guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","bid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_interview_food"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"study_id","Integer","","Recommended","Study ID number","","46=Acute Phase; 47=Stabilization Phase",""
"groups","Integer","","Recommended","Group","0;1","0=Control; 1=Case",""
"record_ses_f","Integer","","Recommended","Record Status","1::7","1= Done ; 2= Not Done ; 3= Withdrawn ; 4= Skipped/Missing ; 5= Deceased ; 6= Site could not reach subject ; 7= Refused","record_food"
"sourcedrinking","Integer","","Recommended","1. What is the source of drinking water?","1::10;90;99;-999; -777; -888","1= Piped in the house; 2= Piped in the yard; 3= Standpipe; 4= Stream/River; 5= Catchment; 6= Pond; 7= Canal; 8= Well= Specify; 9= Bottle water; 10= Spring; 90= Other= Specify; 99= D/K; -999= Missing; -777 = Tanker truck; -888 = Outside shared (communal) tap",""
"sourcedrinking_other","String","50","Recommended","Source Drinking Specify","","",""
"sourcecooking","Integer","","Recommended","2. What is the source of cooking water?","1::10;90;99;-999","1= Piped in the house ; 2= Piped in the yard ; 3= Standpipe ; 4= Stream/River ; 5= Catchment ; 6= Pond ; 7= Canal ; 8= Well= Specify ; 9= Bottle water ; 10= Spring ; 90= Other= Specify ; 99= D/K ; -999= Missing",""
"sourcecooking_other","String","50","Recommended","Source cooking Specify","","",""
"breakfast","Integer","","Recommended","1. Breakfast","1::4;-999","1= Never or almost never ; 2= 1 - 2 times per week ; 3= 3 - 4 times per week ; 4= 5 or more times per week ; -999= Missing",""
"lunch","Integer","","Recommended","2. Lunch","1::4;-999","1= Never or almost never ; 2= 1 - 2 times per week ; 3= 3 - 4 times per week ; 4= 5 or more times per week ; -999= Missing",""
"dinner","Integer","","Recommended","3. Dinner","1::4;-999","1= Never or almost never ; 2= 1 - 2 times per week ; 3= 3 - 4 times per week ; 4= 5 or more times per week ; -999= Missing",""
"seafish","Integer","","Recommended","1. Salt water fish as main dish (1 serving)","1::5;-999","1= Never or almost never ; 2= 1 - 3 times per week ; 3= Once per week ; 4= 2 - 4 times per week ; 5= 5 or more times per week ; -999= Missing",""
"freshwater","Integer","","Recommended","2. Fresh water fish as main dish (pond fish, tilapia) (1 serving)","1::5;-999","1= Never or almost never ; 2= 1 - 3 times per week ; 3= Once per week ;4= 2 - 4 times per week ;5= 5 or more times per week ; -999= Missing",""
"sardine","Integer","","Recommended","3. Canned fish - sardine, mackerel (1 serving)","1::5;-999","1= Never or almost never ; 2= 1 - 3 times per week ; 3= Once per week ;4= 2 - 4 times per week ;5= 5 or more times per week ; -999= Missing",""
"tuna","Integer","","Recommended","4. Canned fish - tuna (1 serving)","1::5;-999","1= Never or almost never ; 2= 1 - 3 times per week ; 3= Once per week ;4= 2 - 4 times per week ;5= 5 or more times per week ; -999= Missing",""
"saltfish","Integer","","Recommended","5. Salt fish, pickled mackerel (1 serving)","1::5;-999","1= Never or almost never ; 2= 1 - 3 times per week ; 3= Once per week ;4= 2 - 4 times per week ;5= 5 or more times per week ; -999= Missing",""
"shellfishlobster","Integer","","Recommended","6. Shellfish (lobster= crab) (1 serving)","1::5;-999","1= Never or almost never ; 2= 1 - 3 times per week ; 3= Once per week ;4= 2 - 4 times per week ;5= 5 or more times per week ; -999= Missing",""
"shrimp","Integer","","Recommended","7. Shrimp (1 serving)","1::5;-999","1= Never or almost never ; 2= 1 - 3 times per week ; 3= Once per week ;4= 2 - 4 times per week ;5= 5 or more times per week ; -999= Missing",""
"packaged_fish","Integer","","Recommended","8. Packaged fish as main dish (1 serving)","1::5;-999","1= Never or almost never ; 2= 1 - 3 times per week ; 3= Once per week ;4= 2 - 4 times per week ;5= 5 or more times per week ; -999= Missing",""
"beef","Integer","","Recommended","1. Beef as main dish (1 serving)","1::5;-999","1= Never or almost never ; 2= 1 - 3 times per week ; 3= Once per week ;4= 2 - 4 times per week ;5= 5 or more times per week ; -999= Missing",""
"lamb_mutton","Integer","","Recommended","2. Lamb/Mutton as main dish (1 serving)","1::5;-999","1= Never or almost never ; 2= 1 - 3 times per week ; 3= Once per week ;4= 2 - 4 times per week ;5= 5 or more times per week ; -999= Missing",""
"goat","Integer","","Recommended","3. Goat as main dish (1 serving)","1::5;-999","1= Never or almost never ; 2= 1 - 3 times per week ; 3= Once per week ;4= 2 - 4 times per week ;5= 5 or more times per week ; -999= Missing",""
"pork","Integer","","Recommended","4. Pork as main dish (1 serving)","1::5;-999","1= Never or almost never ; 2= 1 - 3 times per week ; 3= Once per week ;4= 2 - 4 times per week ;5= 5 or more times per week ; -999= Missing",""
"liver","Integer","","Recommended","5. Liver, kidney (1 serving)","1::5;-999","1= Never or almost never ; 2= 1 - 3 times per week ; 3= Once per week ;4= 2 - 4 times per week ;5= 5 or more times per week ; -999= Missing",""
"chicken","Integer","","Recommended","6. Chicken as main dish (1 serving)","1::5;-999","1= Never or almost never ; 2= 1 - 3 times per week ; 3= Once per week ;4= 2 - 4 times per week ;5= 5 or more times per week ; -999= Missing",""
"milk","Integer","","Recommended","1. Milk (1 serving = 1 glass)","1::5;-999","1= Never or almost never ; 2= 1 - 3 times per week ; 3= Once per week ;4= 2 - 4 times per week ;5= 5 or more times per week ; -999= Missing",""
