"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pact01","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Keep myself serious and calm","1::7","1= Not able at all; 7= Extremely able",""
"pact02","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Stay focused on my current goals and plans","1::7","1= Not able at all; 7= Extremely able",""
"pact03","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Remind myself that things will get better.","1::7","1= Not able at all; 7= Extremely able",""
"pact04","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to:  Look for a silver lining.","1::7","1= Not able at all; 7= Extremely able",""
"pact05","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Try to lessen the experience of painful emotions.","1::7","1= Not able at all; 7= Extremely able",""
"pact06","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Keep my schedule and activities as constant as possible","1::7","1= Not able at all; 7= Extremely able",""
"pact07","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Distract myself to keep from thinking about the event","1::7","1= Not able at all; 7= Extremely able",""
"pact08","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Find activities to help me keep the event off my mind","1::7","1= Not able at all; 7= Extremely able",""
"pact09","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Enjoy something that I would normally find funny or amusing","1::7","1= Not able at all; 7= Extremely able",""
"pact10","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Comfort other people","1::7","1= Not able at all; 7= Extremely able",""
"pact11","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: I would be able to laugh.","1::7","1= Not able at all; 7= Extremely able",""
"pact12","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Focus my attention on or care for the needs of other people.","1::7","1= Not able at all; 7= Extremely able",""
"pact13","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Pay attention to the distressing feelings that result from the event.","1::7","1= Not able at all; 7= Extremely able",""
"pact14","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Reflect on the meaning of the event","1::7","1= Not able at all; 7= Extremely able",""
"pact15","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Let myself fully experience some of the painful emotions linked with the even.","1::7","1= Not able at all; 7= Extremely able",""
"pact16","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Spend time alone.","1::7","1= Not able at all; 7= Extremely able",""
"pact17","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Remember the details of the event","1::7","1= Not able at all; 7= Extremely able",""
"pact18","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Face the grim reality head on","1::7","1= Not able at all; 7= Extremely able",""
"pact19","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Reduce my normal social obligations.","1::7","1= Not able at all; 7= Extremely able",""
"pact20","Integer","","Recommended","Following a potentially traumatic event, rate the ability you are able to: Alter my daily routine","1::7","1= Not able at all; 7= Extremely able",""
"pact21","Integer","","Recommended","PACT Flexibility Score","","",""
"pact22","Integer","","Recommended","PACT Trauma Focus Score","","",""
"pact23","Integer","","Recommended","PACT Forward Focus Score","","",""
