"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"rmq1","Integer","","Recommended","On how many days of the past 28 days have you eaten an objectively large amount of food which most people would agree was too much to have at one time, (i.e. bingeing), accommpanied by a loss of control (i.e. you couldn't resist eating, or once you started you felt that you couldn't stop)?","0::6; 9999","0 = None; 1 = 1-5 days; 2 = 6-12 days; 3 = 13-15 days; 4 = 16-22 days; 5 = 23-27 days; 6 = 28 days; 9999=missing",""
"rmq2","Integer","","Recommended","In the past two weeks, how much of you has wanted to binge?","0::100","0 = 0% (A small part of me); 10 = 10%; 20 = 20%; 30 = 30%; 40 = 40%; 50 = 50% (About half of me); 60 = 60%; 70 = 70%; 80 = 80%; 90 = 90%; 100 = 100% (Most of me)",""
"rmq3","Integer","","Recommended","In the past two weeks, how much of you has been actively working to reduce your bingeing?","0::100","0 = 0% (A small part of me); 10 = 10%; 20 = 20%; 30 = 30%; 40 = 40%; 50 = 50% (About half of me); 60 = 60%; 70 = 70%; 80 = 80%; 90 = 90%; 100 = 100% (Most of me)",""
"rmq4","Integer","","Recommended","If you were to reduce your bingeing, how much of this would be for you (versus for others)?","0::100","0 = 0% (Not very much for me); 10 = 10%; 20 = 20%; 30 = 30%; 40 = 40%; 50 = 50% (About half for me); 60 = 60%; 70 = 70%; 80 = 80%; 90 = 90%; 100 = 100% (Mostly for me)",""
"rmq5","Integer","","Recommended","If you decided to reduce your bingeing, how confident are you in your ability to do so?","0::100","0 = 0%; 10 = 10%; 20 = 20%; 30 = 30%; 40 = 40%; 50 = 50%; 60 = 60%; 70 = 70%; 80 = 80%; 90 = 90%; 100 = 100%",""
"brtcq8","Integer","","Recommended","I am at the stage where I should think about drinking less alcohol","-2::2","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree",""
"brtcq9","Integer","","Recommended","My drinking is a problem sometimes","-2::2","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree","redch8"
"brtcq10","Integer","","Recommended","There is no need for me to think about changing my drinking habits","-2::2","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree",""
"brtcq11","Integer","","Recommended","I am actually changing my drinking patterns right now (either cutting down or quitting)","-2::2; -5; -999","-2=Strongly Disagree; -1=Disagree; 0=Unsure; 1=Agree; 2=Strongly Agree; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen) ",""
"brtcq12","Integer","","Recommended","Drinking less alcohol would be pointless for me","-2::2","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree",""
"brtcq1","Integer","","Recommended","I do not think I drink too much","-2::2","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree",""
"brtcq2","Integer","","Recommended","I am trying to drink less than I used to","-2::2","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree",""
"brtcq3","Integer","","Recommended","I enjoy my drinking, but sometimes I drink too much","-2::2; -5; -999","-2=Strongly Disagree; -1=Disagree; 0=Unsure; 1=Agree; 2=Strongly Agree; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen) ","redch2"
"brtcq4","Integer","","Recommended","Sometimes I think I should cut down on my drinking","-2::2","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree",""
"brtcq5","Integer","","Recommended","It is a waste of time thinking about my drinking","-2::2","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree",""
"brtcq6","Integer","","Recommended","I have just recently changed my drinking habits","-2::2","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree",""
"brtcq7","Integer","","Recommended","Anyone can talk about wanting to do something about drinking, but I am actually doing something about it","-2::2; -5; -999","-2=Strongly Disagree; -1=Disagree; 0=Unsure; 1=Agree; 2=Strongly Agree; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen) ","redch6"
"rcqalc11","Integer","","Recommended","Sometimes I wonder if my drinking is out of control","-2::2; -5; -999","-2=Strongly Disagree; -1=Disagree; 0=Unsure; 1=Agree; 2=Strongly Agree; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen) ","redch11"
"rcqalc12","Integer","","Recommended","I am actively working on changing my drinking patterns","-2::2; -5; -999","-2=Strongly Disagree; -1=Disagree; 0=Unsure; 1=Agree; 2=Strongly Agree; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen) ",""
"rcqalc1","Integer","","Recommended","It''s a waste of time thinking about my drinking because I do not have a problem","-2::2; -5; -999","-2=Strongly Disagree; -1=Disagree; 0=Unsure; 1=Agree; 2=Strongly Agree; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen) ","redch1"
"rcqalc3","Integer","","Recommended","There is nothing seriously wrong with my drinking","-2::2; -5; -999","-2=Strongly Disagree; -1=Disagree; 0=Unsure; 1=Agree; 2=Strongly Agree; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen) ","redch4"
"rcqalc4","Integer","","Recommended","Sometimes I think I should quit or cut down on my drinking","-2::2; -5; -999","-2=Strongly Disagree; -1=Disagree; 0=Unsure; 1=Agree; 2=Strongly Agree; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen) ","redch5"
"rcqalc6","Integer","","Recommended","My alcohol use is fairly normal","-2::2; -5; -999","-2=Strongly Disagree; -1=Disagree; 0=Unsure; 1=Agree; 2=Strongly Agree; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen) ",""
"rcqalc7","Integer","","Recommended","My drinking is a problem sometimes","-2::2; -5; -999","-2=Strongly Disagree; -1=Disagree; 0=Unsure; 1=Agree; 2=Strongly Agree; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen) ",""
"rcqalc9","Integer","","Recommended","I have started to carry out a plan to cut down or quit drinking","-2::2; -5; -999","-2=Strongly Disagree; -1=Disagree; 0=Unsure; 1=Agree; 2=Strongly Agree; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen) ",""
"rcqalc10","Integer","","Recommended","There is nothing I really need to change about my drinking","-2::2; -5; -999","-2=Strongly Disagree; -1=Disagree; 0=Unsure; 1=Agree; 2=Strongly Agree; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen) ","redch10"
"equip_will6","Integer","","Recommended","How willing are you to use a tip or strategy to reduce the amount of not-so-good things that could happen if you use cannabis today?","0::4; -5; -999","0=Not at all willing; 1=Slightly willing; 2=Moderately willing; 3= Very willing; 4=Extremely willing; -5=Item seen but not answered; -999=Data not submitted (not seen, incomplete)",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"equip_rtcal","Integer","","Recommended","At this moment, how important is it for you to change your current alcohol use if you decided to?","1::7; -5; -999","1=Not at all important; 2=Low importance; 3=Slightly important; 4=Neutral; 5=Moderately important; 6=Very important; 7=Extremely important; -5=Item seen but not answered; -999=Data not submitted (not seen, incomplete)",""
"equip_will1","Integer","","Recommended","How willing are you to use a tip or strategy related to your alcohol use today?","0::4; -5; -999","0=Not at all willing; 1=Slightly willing; 2=Moderately willing; 3= Very willing; 4=Extremely willing; -5=Item seen but not answered; -999=Data not submitted (not seen, incomplete)",""
"equip_will2","Integer","","Recommended","How willing are you to use a tip or strategy to reduce the amount of alcohol you drink today?","0::4; -5; -999","0=Not at all willing; 1=Slightly willing; 2=Moderately willing; 3= Very willing; 4=Extremely willing; -5=Item seen but not answered; -999=Data not submitted (not seen, incomplete)",""
"equip_will3","Integer","","Recommended","How willing are you to use a tip or strategy to reduce the amount of not-so-good things that could happen if you drink alcohol today?","0::4; -5; -999","0=Not at all willing; 1=Slightly willing; 2=Moderately willing; 3= Very willing; 4=Extremely willing; -5=Item seen but not answered; -999=Data not submitted (not seen, incomplete)",""
"equip_rtcmj","Integer","","Recommended","At this moment, how important is it for you to change your current cannabis use if you decided to?","1::7; -5; -999","1=Not at all important; 2=Low importance; 3=Slightly important; 4=Neutral; 5=Moderately important; 6=Very important; 7=Extremely important; -5=Item seen but not answered; -999=Data not submitted (not seen, incomplete)",""
"equip_will4","Integer","","Recommended","How willing are you to use a tip or strategy related to your cannabis use today?","0::4; -5; -999","0=Not at all willing; 1=Slightly willing; 2=Moderately willing; 3= Very willing; 4=Extremely willing; -5=Item seen but not answered; -999=Data not submitted (not seen, incomplete)",""
"equip_will5","Integer","","Recommended","How willing are you to use a tip or strategy to reduce the amount of cannabis you use today?","0::4; -5; -999","0=Not at all willing; 1=Slightly willing; 2=Moderately willing; 3= Very willing; 4=Extremely willing; -5=Item seen but not answered; -999=Data not submitted (not seen, incomplete)",""
"redch3","Integer","","Recommended","I am trying to stop drinking or drink less than I used to.","-2::2","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree",""
"redch7","Integer","","Recommended","I am a fairly normal drinker.","-2::2","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree",""
"redch9","Integer","","Recommended","I am actually changing my drinking habits right now (either cutting down or quitting).","-2::2","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree",""
"redch12","Integer","","Recommended","I am actively working on my drinking problem.","-2::2","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree",""
