"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Recommended","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Recommended","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Recommended","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"mci_alliance","Integer","","Recommended","To what degree did you develop a helping alliance with the adolescent?","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = To a good extent; 5 = To a great extent",""
"mci_mhh","Integer","","Recommended","To what extent did you obtain a mental health service use history (of adolescent and/or family)?","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = To a good extent; 5 = To a great extent",""
"mci_problem_a","Integer","","Recommended","To what degree did you clarify the presenting problem with the adolescent?","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = To a good extent; 5 = To a great extent",""
"mci_problem_b","Integer","","Recommended","To what degree did you clarify the presenting problem with the caregiver?","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = To a good extent; 5 = To a great extent",""
"mci_engagement_a","Integer","","Recommended","To what extent did you determine the level of engagement with the adolescent?","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = To a good extent; 5 = To a great extent",""
"mci_engagement_b","Integer","","Recommended","To what extent did you determine the level of engagement with the caregiver?","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = To a good extent; 5 = To a great extent",""
"mci_treat_a","Integer","","Recommended","To what extent did you determine the perceived relevance of treatment with the adolescent?","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = To a good extent; 5 = To a great extent",""
"mci_treat_b","Integer","","Recommended","To what extent did you determine the perceived relevance of treatment with the caregiver?","1::5","1 = Not at all; 2 = A little bit; 3 = Somewhat; 4 = To a good extent; 5 = To a great extent",""
"mci_soc","Integer","","Recommended","Assessed the stage of change to:","1::6","1 = Precontemplation; 2 = Contemplation; 3 = Preparation; 4 = Action; 5 = Maintenance; 5 = Relapse",""
"mci_barriers1","Integer","","Recommended","Barriers addressed: Adolescent-caregiver consensus regarding need for treatment?","0;1","0 = No; 1 = Yes",""
"mci_barriers2","Integer","","Recommended","Barriers addressed: Developmental/cultural-related (e.g., peer influences, network influences, stigma, religious beliefs)?","0;1","0 = No; 1 = Yes",""
"mci_barriers3","Integer","","Recommended","Barriers addressed: Other?","0;1","0 = No; 1 = Yes",""
"mci_barriers4","String","250","Recommended","If you chose Other for barriers addressed, please specify","","",""
"mci_roleplays_1","Integer","","Recommended","Did you complete the role plays with the adolescent or caregiver?","0;1","0 = No; 1 = Yes",""
"mci_roleplays_2","String","100","Recommended","If you did complete the role plays with the adolescent or caregiver, what was the focus of the role play?","","",""
"mci_roleplays_3","String","100","Recommended","If you did not complete the role plays with the adolescent or caregiver, was there a reason why the role play was not completed?","","",""
"mci_roleplays_4","Integer","","Recommended","If the role play was completed, was it effective?","0;1","0 = No; 1 = Yes",""
"mci_roleplays_5","String","100","Recommended","Please explain if the role play was effective or not","","",""
"mci_additional","String","100","Recommended","Please explain if an additional MCI session is necessary or not necessary","","",""
