"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","pseduo_guids,pseudo_guids"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","aid,bid,id,newid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interview_dt_t1,interview_dt_t2,interview_dt_t3,interview_dt_t4,test_date_vr_12"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_t1_mos,age_t2_mos,age_t3_mos,age_t4_mos,dema1"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","dema2,gender,gender_t1,gender_t2,gender_t3,gender_t4,sex"
"lang_visit","Integer","","Recommended","Language during visit","0;1","1=Spanish; 0=English","spanish"
"days_baseline","Integer","","Recommended","Days since baseline","","","date,lof"
"level","String","10","Recommended","Treatment level","","",""
"sfhs01","Integer","","Recommended","SFHS General health","1::5","1=Excellent health; 2=Very good health; 3=Good health; 4=Fair health; 5=Poor health","asf12_1,q1,sf12_1,sfea1,sfha1,vr12_1_t1,vr12_1_t2,vr12_1_t3,vr12_1_t4"
"sfhs02","Integer","","Recommended","SFHS Limited in doing moderate activities","1::3","1=Limited a lot; 2=Limited a little; 3=Not at all limited","asf12_2,q2,sf12_2a,sfea2a,sfha2,vr12_2a_t1,vr12_2a_t2,vr12_2a_t3,vr12_2a_t4"
"sfhs03","Integer","","Recommended","SFHS Limited in climbing flights of stairs","1::3","1=Limited a lot; 2=Limited a little; 3=Not at all limited","asf12_3,q2_b,sf12_2b,sfea2b,sfha3,vr12_2b_t1,vr12_2b_t2,vr12_2b_t3,vr12_2b_t4"
"sfhs04","Integer","","Recommended","SFHS Accomplished less due to physical health","1;2","1=Yes; 2=No","q3_a,sfha4"
