"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","CATIEID,newid,subject_id,subjectid,subjectnumber"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","intvage"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","cdss_date,chrcdss_interview_date,datacollecteddate,intvdate"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visitid","Integer","","Recommended","MetaTrial Visit ID","","System variable: unique code for each type of visit -use to merge files",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","visitlabel"
"truncvis","Integer","","Recommended","Truncated Visit Number","","""Created variable: provides a numeric visit number for all visits, including unscheduled and end of phase""",""
"phase_ct","String","20","Recommended","Current Phase. Phase patient was in at the time of the assessment Phase 4 refers to the follow-up phase.","Pre-Rand; Phase 1/1A; Phase 2; Phase 3; Phase 4; Phase 1B; Open-Choice Phase; Screening; Phase 1","",""
"visday","Integer","","Recommended","Number of days from study baseline to date of visit","","","cdrsdays"
"calg1","Integer","","Recommended","1. DEPRESSION How would you describe your mood over the last two weeks: Do you keep reasonably cheerful or have you been very depressed or low spirited recently? In the last two weeks how often have you (own words) every day? All day?","1::4;-2;-9;-900;-300","1 = Absent; 2 = Mild - Expresses some sadness or discouragement on questioning; 3 = Moderate - Distinct depressed mood persisting up to half the time over last 2 weeks: present daily; 4 = Severe - Markedly depressed mood persisting daily over half the time interfering with normal motor and social functioning; -2 = Not collected at this time point; -9 = Unknown; -900 = Missing; -300 = N/A; Translations for AMP-SCZ Collections ONLY: 0 = 1","cdrs001,cdrs1,cds1,cdss_depression,cdss_one,chrcdss_calg1"
"calg2","Integer","","Recommended","2. HOPELESSNESS How do you see the future for yourself? Can you see any future? - or has life seemed quite hopeless? Have you given up or does there still seem some reason for trying?","1::4;-2;-9;-900;-300","1 = Absent; 2 = Mild - Has at times felt hopeless over the last week but still has some degree of hope for the future; 3 = Moderate - Persistent, moderate sense of hopelessness over last week. Can be persuaded to acknowledge possibility of things being better; 4 = Severe - Persisting and distressing sense of hopelessness; -2 = Not collected at this time point; -9 = Unknown; -900 = Missing; -300 = N/A; Translations for AMP-SCZ Collections ONLY: 0 = 1","cdrs002,cdrs2,cds2,cdss_hopelessness,cdss_two,chrcdss_calg2"
"calg3","Integer","","Recommended","3. SELF DEPRECIATION What is your opinion of yourself compared to other people? Do you feel better, not as good, or about the same as other? Do you feel inferior or even worthless?","1::4;-2;-9;-900;-300","1 = Absent; 2 = Mild - Some inferiority; not amounting to feelings of worthlessness; 3 = Moderate - Subject feels worthless, but less than 50% of the time; 4 = Severe - Subject feels worthless more than 50% of the time. May be challenged to acknowledge otherwise; -2 = Not collected at this time point; -9 = Unknown; -900 = Missing; -300 = N/A; Translations for AMP-SCZ Collections ONLY: 0 = 1","cdrs003,cdrs3,cds3,cdss_selfdeprication,cdss_three,chrcdss_calg3"
"calg4","Integer","","Recommended","4. GUILTY IDEAS OF REFERENCE Do you have the feeling that you are being blamed for something or even wrongly accused? What about? (do not include justifiable blame or accusation. Exclude delusions of guilt)","1::4;-2;-9;-900;-300","1 = Absent; 2 = Mild - Subject feels blamed but not accused less than 50% of the time; 3 = Moderate - Persisting sense of being blamed, and/or occasional sense of being accused; 4 = Severe - Persistent sense of being accused. When challenged, acknowledges that it is not so; -2 = Not collected at this time point; -9 = Unknown; -900 = Missing; -300 = N/A; Translations for AMP-SCZ Collections ONLY: 0 = 1","cdrs004,cdrs4,cds4,cdss_four,cdss_guiltyreference,chrcdss_calg4"
"calg5","Integer","","Recommended","5. PATHOLOGICAL GUILT Do you tend to blame yourself for little things you may have done in the past? Do you think that you deserve to be so concerned about this?","1::4;-2;-9;-900;-300","1 = Absent; 2 = Mild - Subject sometimes feels over guilty about some minor peccadillo, but less than 50% of time; 3 = Moderate - Subject usually (over 50% of time) feels guilty about past actions the significance of which he exaggerates; 4 = Severe - Subject usually feels s/he is to blame for everything that has gone wrong, even when not his/her fault; -2 = Not collected at this time point; -9 = Unknown; -900 = Missing; -300 = N/A; Translations for AMP-SCZ Collections ONLY: 0 = 1","cdrs005,cdrs5,cds5,cdss_five,cdss_guiltpathological,chrcdss_calg5"
"calg6","Integer","","Recommended","6. MORNING DEPRESSION When you have felt depressed over the last 2 weeks have you noticed the depression being worse at any particular time of day?","1::4;-2;-9;-900;-300","1 = Absent - No Depression; 2 = Mild - Depression present but no diurnal variation; 3 = Moderate - Depression spontaneously mentioned to be worse in a.m.; 4 = Severe - Depression markedly worse in a.m., with impaired functioning which improves in p.m.; -2 = Not collected at this time point; -9 = Unknown; -900 = Missing; -300 = N/A; Translations for AMP-SCZ Collections ONLY: 0 = 1","cdrs006,cdrs6,cds6,cdss_morningdepression,cdss_six,chrcdss_calg6"
