"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","subjectkey_ssa"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interview_date_ssa"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","interview_age_ssa"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,gender_ssa"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","aescode_ssa"
"task_name","String","100","Recommended","Name of task being rated","","",""
"clarity","Float","","Recommended","Social Skills Assessment: Clarity (enunciating when speaking)","1::5","1 = Very Poor; 2 = Poor; 3 = Average; 4 = Good; 5 = Very Good",""
"sponcon","Float","","Recommended","Social Skills Assessment: Spontaneous Conversation","1::5","1 = Very Poor; 2 = Poor; 3 = Average; 4 = Good; 5 = Very Good",""
"posval","Float","","Recommended","Social Skills Assessment: Positive Valence","1::5","1 = Very Poor; 2 = Poor; 3 = Average; 4 = Good; 5 = Very Good",""
"negval","Float","","Recommended","Social Skills Assessment: Negative Valence","1::5","1 = Very Poor; 2 = Poor; 3 = Average; 4 = Good; 5 = Very Good",""
"eyecontact","Float","","Recommended","Social Skills Assessment: Eye Contact","1::5","1 = Very Poor; 2 = Poor; 3 = Average; 4 = Good; 5 = Very Good",""
"fluency","Float","","Recommended","Social Skills Assessment: Fluency of speech (and lack of verbal hesitation)","1::5","1 = Very Poor; 2 = Poor; 3 = Average; 4 = Good; 5 = Very Good",""
"meshing","Float","","Recommended","Social Skills Assessment: Meshing (fluid alternation between speakers)","1::5","1 = Very Poor; 2 = Poor; 3 = Average; 4 = Good; 5 = Very Good",""
"nonverb_body","Float","","Recommended","Social Skills Assessment: Nonverbal Bodily Expression","1::5","1 = Very Poor; 2 = Poor; 3 = Average; 4 = Good; 5 = Very Good",""
"nonverb_facepos","Integer","","Recommended","Social Skills Assessment: Nonverbal Facial Expression - Positive Valence","1::5","1 = Very Poor; 2 = Poor; 3 = Average; 4 = Good; 5 = Very Good",""
"nonverb_faceneg","Integer","","Recommended","Social Skills Assessment: Nonverbal Facial Expression - Negative Valence","1::5","1 = Very Poor; 2 = Poor; 3 = Average; 4 = Good; 5 = Very Good",""
"affiliation","Float","","Recommended","Social Skills Assessment: Overall Affiliation","1::5","1 = Very Poor; 2 = Poor; 3 = Average; 4 = Good; 5 = Very Good",""
"socialskill","Float","","Recommended","Social Skills Assessment: Overall Social Skill","1::5","1 = Very Poor; 2 = Poor; 3 = Average; 4 = Good; 5 = Very Good",""
"cprpt1","Integer","","Recommended","Subject's rating of own anxiety after interaction (Subjective Units of Distress)","0::100","0 = Not at all anxious; 100 = Extremely anxious (Want to exit the room)",""
"cprpt_anx","Integer","","Recommended","Global Social Anxiety rating","","",""
"cprpt2","Integer","","Recommended","Speech rate","1::5","1 = Too little; 5 = Too much",""
"cprpt3","Integer","","Recommended","Shaking (in extremities)","1::5","1 = None; 5 = Excessive",""
"cprpt4","Integer","","Recommended","Long pauses (greater than 3 seconds)","1::5","1 = None; 5 = Excessive",""
"cprpt5","Integer","","Recommended","Rocking","1::5","1 = None; 5 = Excessive",""
"cprpt6","Integer","","Recommended","Fidgeting (e.g., touching/scratching)","1::5","1 = None; 5 = Excessive",""
"cprpt7","Integer","","Recommended","Restlessness (e.g., foot tapping)","1::5","1 = None; 5 = Excessive",""
"cprpt8","Integer","","Recommended","Facial Twitches","1::5","1 = None; 5 = Excessive",""
