"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id,patid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"earli_ds_laugh","Integer","","Recommended","""In the past 7 days, I have been able to laugh and see the funny side of things""","0::3; -99; 77; 88","0=As much as I always could; 1=Not quite so much now; 2=Definitely not so much now; 3=Not at all; -99=NA; 77=Refused; 88=Missing","epds_1"
"earli_ds_enjoyment","Integer","","Recommended","""In the past 7 days, I have looked forward with enjoyment to things""","0::3; -99; 77; 88","0=As much as I ever did; 1=Rather less than I used to; 2=Definitely less than I used to; 3=Hardly at all; -99=NA; 77=Refused; 88=Missing","epds_2"
"epds_3","Integer","","Recommended","I have blamed myself unnecessarily when things went wrong","0 :: 3; -99; 77; 88","0=No, not at all; 1=Not very often; 2=Yes, sometimes; 3=Yes, most of the time; -99=NA; 77=Refused; 88=Missing",""
"epds_4","Integer","","Recommended","I have been anxious or worried for no good reason","0 :: 3; -99; 77; 88","0=No, not at all; 1=Hardly ever; 2=Yes, sometimes; 3=Yes, very often",""
"epds_5","Integer","","Recommended","I have felt scared or panicky for no very good reason","0 :: 3; -99; 77; 88","0=No, not at all; 1=Not very often; 2=Yes, sometimes; 3=Yes, most of the time; -99=NA; 77=Refused; 88=Missing",""
"epds_6","Integer","","Recommended","Things have been getting on top of me","0 :: 3; -99; 77; 88","0=No, I have been coping as well as ever; 1=No, most of the time I have coped quite well; 2=Yes, sometimes I haven't been coping as well as usual; 3=Yes, most of the time I haven't been able to cope at all; -99=NA; 77=Refused; 88=Missing",""
"epds_7","Integer","","Recommended","I have been so unhappy that I have had difficulty sleeping","0 :: 3; -99; 77; 88","0=No, not at all; 1=Not very often; 2=Yes, sometimes; 3=Yes, most of the time; -99=NA; 77=Refused; 88=Missing",""
"epds_8","Integer","","Recommended","I have felt sad or miserable","0 :: 3; -99; 77; 88","0=No, not at all; 1=Not very often; 2=Yes, sometimes; 3=Yes, most of the time; -99=NA; 77=Refused; 88=Missing",""
"epds_9","Integer","","Recommended","I have been so unhappy that I have been crying","0 :: 3; -99; 77; 88","0=No, not at all; 1=Not very often; 2=Yes, sometimes; 3=Yes, most of the time; -99=NA; 77=Refused; 88=Missing",""
"epds_10","Integer","","Recommended","The thought of harming myself has occurred to me","0 :: 3; -99; 77; 88","0=No, not at all; 1=Not very often; 2=Yes, sometimes; 3=Yes, most of the time; -99=NA; 77=Refused; 88=Missing",""
"epds_tot","Integer","","Recommended","EPDS Total Score","0::30","",""
"visit","String","60","Recommended","Visit name","","",""
"ref_child_id","String","50","Recommended","Referencing Child ID how it is defined in lab/project","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"fetal_age","Integer","","Recommended","Age of the fetus (i.e., gestational age) in days","0::322","",""
"fetal_age_type","Integer","","Recommended","Type of gestational age used for fetal_age","1;2","1 = Postovulatory gestational age, defined as days since the last ovulation, expected term of 266 days; 2 = Postmenstrual gestational age, days since the last menstrual period, expected term of 280 days",""
"epdsdur_8","Integer","","Recommended","During your pregnancy... I have felt sad or miserable.","0::3; 77; 88; -99","0=No, not at all; 1=Not very often; 2=Yes, quite often; 3=Yes, most of the time; 77=Refused; 88=Missing; -99=NA",""
"epdsdur_9","Integer","","Recommended","During your pregnancy... I have been so unhappy that I have been crying.","0::3; 77; 88; -99","0=No, not at all; 1=Not very often; 2=Yes, quite often; 3=Yes, most of the time; 77=Refused; 88=Missing; -99=NA",""
"epdsdur_10","Integer","","Recommended","During your pregnancy... The thought of harming myself has occurred to me.","0::3; 77; 88; -99","0=Never; 1=Hardly ever; 2=Sometimes; 3=Yes, quite often; 77=Refused; 88=Missing; -99=NA",""
"epdsdur_1","Integer","","Recommended","During your pregnancy... I have been able to laugh and see the funny side of things.","0::3; 77; 88; -99","0=As much as I always could; 1=Not quite so much now; 2=Definitely not so much now; 3=Not at all; 77=Refused; 88=Missing; -99=NA",""
"epdsdur_2","Integer","","Recommended","During your pregnancy... I have looked forward with enjoyment to things.","0::3; 77; 88; -99","0=As much as I always could; 1= Rather less than I used to; 2=Definitely less than I used to; 3=Not at all; 77=Refused; 88=Missing;  -99=NA",""
"epdsdur_3","Integer","","Recommended","During your pregnancy... I have blamed myself unnecessarily when things went wrong.","0::3; 77; 88; -99","0=No, never; 1=Not very often; 2=Yes, some of the time; 3=Yes, most of the time; 77=Refused; 88=Missing; -99=NA",""
"epdsdur_4","Integer","","Recommended","During your pregnancy... I have been anxious or worried for no good reason.","0::3; 77; 88; -99","0=No, not at all; 1=Hardly ever; 2=Yes, sometimes; 3=Yes, very often; 77=Refused; 88=Missing; -99=NA",""
"epdsdur_5","Integer","","Recommended","During your pregnancy... I have felt scared or panicky for no very good reason.","0::3; 77; 88; -99","0=No, not at all; 1=No, not much; 2=Yes, sometimes; 3=Yes, quite a lot; 77=Refused; 88=Missing; -99=NA",""
"epdsdur_6","Integer","","Recommended","During your pregnancy... Things have been getting on top of me.","0::3; 77; 88; -99","0= No, I was coping as well as ever; 1=No, most of the time I coped quite well; 2=Yes, sometimes I was not coping as well as usual; 3=Yes, most of the time I was not able to cope at all; 77=Refused; 88=Missing; -99=NA",""
"epdsdur_7","Integer","","Recommended","During your pregnancy... I have felt scared or panicky for no very good reason.","0::3; 77; 88; -99","0=No, not at all; 1=Not very often; 2=Yes, some of the time; 3=Yes, most of the time; 77=Refused; 88=Missing; -99=NA",""
