"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"study","String","100","Recommended","Study; The code for each individual study","","",""
"q1a","Integer","","Recommended","I had headaches","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q1b","Integer","","Recommended","How much do headaches affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q1c","Integer","","Recommended","Tick if headaches are distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q2a","Integer","","Recommended","I had trouble feeling emotions","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q2b","Integer","","Recommended","How much does not feeling emotions affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q2c","Integer","","Recommended","Tick if not feeling emotions is distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q3a","Integer","","Recommended","I have been passing urine frequently","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q3b","Integer","","Recommended","How much does passing urine frequently affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q3c","Integer","","Recommended","Tick if passing urine frequently is distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q4a","Integer","","Recommended","I couldn't stop eating","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q4b","Integer","","Recommended","How much does you not being able to stop eating affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q4c","Integer","","Recommended","Tick if you not being able to stop eating is distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q5a","Integer","","Recommended","My mouth was dry","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q5b","Integer","","Recommended","How much does your mouth being dry affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q5c","Integer","","Recommended","Tick if your mouth being dry is distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q6a","Integer","","Recommended","I have had problems with my memory","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q6b","Integer","","Recommended","How much do problems with your memory affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q6c","Integer","","Recommended","Tick if problems with your memory is distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q7a","Integer","","Recommended","I have had fits","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q7b","Integer","","Recommended","How much do having fits affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q7c","Integer","","Recommended","Tick if having fits is distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q8a","Integer","","Recommended","I have wet the bed","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q8b","Integer","","Recommended","How much does wetting the bed affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q8c","Integer","","Recommended","Tick if wetting the bed is distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q9a","Integer","","Recommended","I felt tired","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q9b","Integer","","Recommended","How much does feeling tired affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q9c","Integer","","Recommended","Tick if feeling tired is distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q10a","Integer","","Recommended","I had problems getting an erection","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q10b","Integer","","Recommended","How much does having problems getting an erection affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q10c","Integer","","Recommended","Tick if having problems getting an erection is distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q11a1","Integer","","Recommended","I got very thirsty","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;","q11a"
"q11b","Integer","","Recommended","How much does getting thirsty affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q11c","Integer","","Recommended","Tick if getting thirsty is distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q12a","Integer","","Recommended","My body was bloated","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q12b","Integer","","Recommended","How much does your body getting bloated affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q12c","Integer","","Recommended","Tick if your body getting bloated is distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q13a","Integer","","Recommended","I have had problems passing water","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q13b","Integer","","Recommended","How much does having problems passing water affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q13c","Integer","","Recommended","Tick if having problems passing water is distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q14a","Integer","","Recommended","I have had a rapid or irregular heartbeat","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q14b","Integer","","Recommended","How much does having a rapid or irregular heartbeat affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q14c","Integer","","Recommended","Tick if having a rapid or irregular heartbeat is distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q15a","Integer","","Recommended","My hands or arms have been shaky","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q15b","Integer","","Recommended","How much does your hands or arms being shaky affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q15c","Integer","","Recommended","Tick if your hands or arms being shaky is distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q16a","Integer","","Recommended","I have lost my sex drive","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q16b","Integer","","Recommended","How much does losing your sex drive affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q16c","Integer","","Recommended","Tick if losing your stress drive distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q17a","Integer","","Recommended","I have had tremors (part of my body shakes or trembles uncontrollably)","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q17b","Integer","","Recommended","How much do tremors (part of my body shakes or trembles uncontrollably) affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q17c","Integer","","Recommended","Tick if tremors (part of my body shakes or trembles uncontrollably) are distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q18a","Integer","","Recommended","I have noticed fluid coming from my nipples","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q18b","Integer","","Recommended","How much does fluid coming from my nipples affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q18c","Integer","","Recommended","Tick if fluid coming from my nipples is distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q19a","Integer","","Recommended","I have had a drooling mouth (dribbling)","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q19b","Integer","","Recommended","How much does a drooling mouth (dribbling) affect your life","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
"q19c","Integer","","Recommended","Tick if having a drooling mouth (dribbling) is distressing","0;1; -99","0=False; 1= True; -99=Missing",""
"q20a","Integer","","Recommended","I felt faint when I stood up","1:: 4; -99","1= Not at all; 2= Mildly but it didn't bother me much; 3= Moderately- it wasn't pleasant at times; 4= Severely- it bothered me a lot; -99=Missing;",""
