"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_ctq,v2_ctq_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","v2_ctq_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"caq_1a","Integer","","Recommended","Coffee, brewed (drip) - in an average day, cups (1 cup=8-ounce)","","",""
"caq_1b","Integer","","Recommended","Coffee, brewed (drip) - in the last 24 hours, cups (1 cup=8-ounce)","","",""
"caq_2a","Integer","","Recommended","Coffee, brewed (percolator) - in an average day, cups (1 cup=8-ounce)","","",""
"caq_2b","Integer","","Recommended","Coffee, brewed (percolator) - in the last 24 hours, cups (1 cup=8-ounce)","","",""
"caq_3a","Integer","","Recommended","Coffee, decaffeinated - in an average day, cups (1 cup=8-ounce)","","",""
"caq_3b","Integer","","Recommended","Coffee, decaffeinated - in the last 24 hours, cups (1 cup=8-ounce)","","",""
"caq_4a","Integer","","Recommended","Coffee,    espresso - in an average day, cups (1 cup=8-ounce)","","",""
"caq_4b","Integer","","Recommended","Coffee,  espresso - in the last 24 hours, cups (1 cup=8-ounce)","","",""
"caq_5a","Integer","","Recommended","Tea, brewed - in an average day, cups (1 cup=8-ounce)","","",""
"caq_5b","Integer","","Recommended","Tea, brewed - in the last 24 hours, cups (1 cup=8-ounce)","","",""
"caq_6a","Integer","","Recommended","Tea, instant - in an average day, cups (1 cup=8-ounce)","","",""
"caq_6b","Integer","","Recommended","Tea, instant - in the last 24 hours, cups (1 cup=8-ounce)","","",""
"caq_7a","Integer","","Recommended","Tea, iced - in an average day, cups (1 cup=8-ounce)","","",""
"caq_7b","Integer","","Recommended","Tea, iced - in the last 24 hours, cups (1 cup=8-ounce)","","",""
"caq_8a","Integer","","Recommended","Soft drink - in an average day, cups (1 cup=8-ounce)","","",""
"caq_8b","Integer","","Recommended","Soft drink - in the last 24 hours, cups (1 cup=8-ounce)","","",""
"caq_9a","Integer","","Recommended","Cocoa - in an average day, cups (1 cup=8-ounce)","","",""
"caq_9b","Integer","","Recommended","Cocoa - in the last 24 hours, cups (1 cup=8-ounce)","","",""
"caq_10a","Integer","","Recommended","Chocolate milk - in an average day, cups (1 cup=8-ounce)","","",""
"caq_10b","Integer","","Recommended","Chocolate milk - in the last 24 hours, cups (1 cup=8-ounce)","","",""
"caq_11a","Integer","","Recommended","Energy Drink - in an average day, cups (1 cup=8-ounce)","","",""
"caq_11b","Integer","","Recommended","Energy Drink - in the last 24 hours, cups (1 cup=8-ounce)","","",""
"caq_12a","Integer","","Recommended","Chocolate (milk) - in an average day, portions (1 portion=1-ounce)","","",""
"caq_12b","Integer","","Recommended","Chocolate (milk) - in the last 24 hours, portions (1 portion=1-ounce)","","",""
"caq_13a","Integer","","Recommended","Chocolate (dark/semisweet) - in an average day, portions (1 portion=1-ounce)","","",""
