"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","patid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"asstyp","Integer","","Recommended","Assessment type","1::20","1=TADS GATE A; 2=TADS GATE B; 3 = TADS Gate C; 4 = TADS Week 6; 5 = TADS Week 12; 6 = TADS Week 18; 7 = TADS Week 24; 8 = TADS Week 30; 9 = TADS Week 36; 10 = TADS F/U Mo 3; 11 = TADS F/U Mo 6; 12 = TADS F/U Mo 9; 13 = TADS F/U Mo 12; 14 = SOFTAD month 6; 15 = SOFTAD month 12; 16 = SOFTAD month 18; 17 = SOFTAD month 24; 18 = SOFTAD month 30; 19 = SOFTAD month 36; 20 = SOFTAD month 42",""
"stage","Integer","","Recommended","Study stage","0::5; 51::53; 67; -888; -999","0 = Pre-Randomization (TADS) 1 = Stage 1 (TADS) 2 = Stage 2 (TADS) 3 = Stage 3 (TADS) 4 = Stage 4 (TADS) 5 = Stage 5 (SOFTAD); 51=Treatmentas Usual; 52=Screening Alone; 53=Intervention; 67=Unknown; -888=Not Applicable; -999=Missing;",""
"bsit0","Float","","Recommended","Weeks from Time 0/baseline to assessment","","","psut0"
"bsimo","Float","","Recommended","Months from Time 0 to assessment","","","psumo"
"bsistm","Float","","Recommended","Months from SOFTAD enrollment date to assessment","","","psustm"
"psu1","Integer","","Recommended","Q1: Number of friends smoking marijuana occasionally How many of your friends would you estimate - smoke marijuana or hashish occasionally?","1::6","1 = None; 2 = Few; 3 = Some; 4 = Many; 5 = Most; 6 = All",""
"psu2","Integer","","Recommended","Q2: Number of friends drinking alcohol occasionally How many of your friends would you estimate - drink alcohol occasionally?","1::6","1 = None; 2 = Few; 3 = Some; 4 = Many; 5 = Most; 6 = All",""
"psu3","Integer","","Recommended","Q3: Number of friends smoking marijuana regularly How many of your friends would you estimate - smoke marijuana or hashish regularly?","1::6","1 = None; 2 = Few; 3 = Some; 4 = Many; 5 = Most; 6 = All",""
"psu4","Integer","","Recommended","Q4: Number of friends drinking alcohol regularly How many of your friends would you estimate - drink alcohol regularly?","1::6","1 = None; 2 = Few; 3 = Some; 4 = Many; 5 = Most; 6 = All",""
"psu5","Integer","","Recommended","Q5: Number of friends taking other drugs occasionally How many of your friends would you estimate - take drugs other than marijuana occasionally?","1::6","1 = None; 2 = Few; 3 = Some; 4 = Many; 5 = Most; 6 = All",""
"psu6","Integer","","Recommended","Q6: Number of friends taking other drugs regularly How many of your friends would you estimate - take drugs other than marijuana regularly?","1::6","1 = None; 2 = Few; 3 = Some; 4 = Many; 5 = Most; 6 = All",""
"psu7","Integer","","Recommended","Have five or more drinks once or twice each weekend?","1::6","1=None; 2=A few; 3=Some; 4=Many; 5=Most; 6=All",""
"psu8","Integer","","Recommended","Have five or more drinks three or more times a week?","1::6","1=None; 2=A few; 3=Some; 4=Many; 5=Most; 6=All",""
"psu9","Integer","","Recommended","Get drunk or very, very high on alcohol once or twice each weekend?","1::6","1=None; 2=A few; 3=Some; 4=Many; 5=Most; 6=All",""
"psu10","Integer","","Recommended","Get drunk or very, very high on alcohol three or more times a week?","1::6","1=None; 2=A few; 3=Some; 4=Many; 5=Most; 6=All",""
"psu11","Integer","","Recommended","Smoke cigarettes regularly?","1::6","1=None; 2=A few; 3=Some; 4=Many; 5=Most; 6=All",""
"psutotx","Float","","Recommended","Total Score - (mean score)","","If Subject is 17 or younger, includes Items 1 to 6. If Subject is 18 or older, includes Items 1 to 11",""
"psutott","Float","","Recommended","Total Score - (total score)","","If Subject is 17 or younger, includes Items 1 to 6. If Subject is 18 or older, includes Items 1 to 11",""
"days_baseline","Integer","","Recommended","Days since baseline","","","daypsu"
"assbdic","String","5","Recommended","Assessment Point","D;14;E;24;LB;36;72;96;120;9;B;3;7;144;168;192;C;-1","D=MTA baseline assessment; 14=MTA 14 month assessment; E=MTA early termination assessment; B = MTA Pre-Baseline Screening Assessment (579/579); 09 = MTA 9 Month Assessment (530/530); 24=MTA 24 month assessment; LB=LNCG baseline assessment; 36=MTA and LNCG 3 year assessment; 72=MTA and LNCG 6 year assessment; 96=MTA and LNCG 8 year assessment; 03 = MTA 3 Month Assessment (438/687);120=MTA and LNCG 10 year assessment; 7= 7th Grade Assessment (221/276); 144 = MTA & LNCG 12 Month Assessment (578/578); 168 = MTA & LNCG 14 Month Assessment (585/585); 192 = MTA & LNCG 16 Month Assessment (505/505); C = MTA Pre-Baseline Screening Assessment (78/78); -1 = Not applicable","asspsu"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::96;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator; 96 = Legal guardian","relpsu"
"actbdic","Integer","","Recommended","Active status","-1::5","0=Inactive-Data collected after the 14 month treatment phase/after early termination from treatment phase/prior to treatment phase; 1=Active-Data collected during the 14 month treatment phase while subject received originally assigned treatment regardless of degree of compliance; 2=Active-This is the last active assessment for subjects who were about to violate treatment arm by receiving alternate treatment; 3=Active-This is the last active assessment for subjects who were about to leave the study by moving away; 4=Yes, Active; 5=No, Not Active; -1=Not applicable","actpsu"
"site","String","101","Recommended","Site","","Study Site","sitenum"
"sjtyp","Integer","","Recommended","Subject type","1;2;-1","1=MTA randomized trial subject; 2=Local normative comparison group (LNCG) subject; -1= Not applicable",""
"psu12","Integer","","Recommended","How many of your friends would you estimate use cocaine occassionally or regularly?","1::5","1 = None; 2 = Few; 3 = Some; 4 = Most; 5 = All",""
