"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pa_01_00","Integer","","Recommended","At any time in your life, have you had a divorce?","0;1; -8; -9","1=Yes; 0=No; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_01_01","Integer","","Recommended","How many times have you been divorced?","1::5; -7; -8; -9","1=1 time; 2= 2 times; 3=3-5 times; 4= 6-10 times; 5= More than 10 times; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_01_02","Integer","","Recommended","When did this happen?/When was the first time this happened?","1::5; -7; -8; -9","1= Within the last month; 2=Whithin last 6 months; 3= Within the last year; 4= More than a year ago; 5= More than 3 years ago; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_01_03","Integer","","Recommended","When was the last time this happened?","1::7; -7; -8; -9","1= Within the last month; 2=Within last 6 months; 3= Within the last year; 4= More than a year ago; 5= More than 3 years ago; 6= Within the last week; 7= Within the last 3 months; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_01_t2_last"
"ch_03_04_01","Integer","","Recommended","Thinking about the last time this happened, what was the reason for the divorce? Assault of partner, such as physical fighting","0; 1; -7; -8; -9","0= No; 1=Yes; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_01_04_01"
"ch_03_04_02","Integer","","Recommended","Thinking about the last time this happened, what was the reason for the divorce? Verbal disagreements","0; 1; -7; -8; -9","0= No; 1=Yes; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_01_04_02"
"ch_03_04_03","Integer","","Recommended","Thinking about the last time this happened, what was the reason for the divorce? Moved for employment","0; 1; -7; -8; -9","0= No; 1=Yes; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_01_04_03"
"ch_03_04_04","Integer","","Recommended","Thinking about the last time this happened, what was the reason for the divorce? Arrested or incarcerated","0; 1; -7; -8; -9","0= No; 1=Yes; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_01_04_04"
"ch_03_04_05","Integer","","Recommended","Thinking about the last time this happened, what was the reason for the divorce? Other","0; 1; -7; -8; -9","0= No; 1=Yes; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_01_04_05"
"ch_03_04_none","Integer","","Recommended","Thinking about the last time this happened, what was the reason for the divorce? None of the above","0; 1; -7; -8; -9","0= No; 1=Yes; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_01_04_none"
"ch_03_04_group","String","100","Recommended","Thinking about the last time this happened, what was the reason for the divorce? Group","","; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question; -7= Skipped or not answered due to skip logic; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_01_04_group"
"ch_03_04_05_oth","String","250","Recommended","Please describe the reason for the divorce","","; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question; -7= Skipped or not answered due to skip logic; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_01_04_05_oth"
"pa_02_00","Integer","","Recommended","Since you were 18, have you lost contact with someone you cared about because of a move?","0;1; -8; -9","1=Yes; 0=No; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"ch_07_01","Integer","","Recommended","How many times you/your child lost contact with someone they cared about because of a move?","1::5; -7; -8; -9","1=1 time; 2= 2 times; 3=3-5 times; 4= 6-10 times; 5= More than 10 times; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_02_01"
"pa_02_02","Integer","","Recommended","you lost contact with someone you cared about because of a move. When did this happen?/When was the first time this happened?","1::5; -7; -8; -9","1= Within the last month; 2=Whithin last 6 months; 3= Within the last year; 4= More than a year ago; 5= More than 3 years ago; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_02_03","Integer","","Recommended","you lost contact with someone you cared about because of a move. When was the last time this happened?","1::7; -7; -8; -9","1= Within the last month; 2=Whithin last 6 months; 3= Within the last year; 4= More than a year ago; 5= More than 3 years ago; 6= Within the last week; 7= Within the last 3 months; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_02_t2_last"
"ch_07_04","Integer","","Recommended","lost contact with someone they cared about because of a move. Thinking about the last time this happened, who did your child lose contact with?","1::8; -7; -8; -9","1=Biological parent; 2=Foster parent; 3=Grandparent; 4=Babysitter or childcare provider; 5=Other adult; 6= Friend; 7= Sibling; 8=Other; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_02_04"
"ch_07_04_oth","String","250","Recommended","Please describe who you/your child lost contact with:","","; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question; -7= Skipped or not answered due to skip logic; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_02_04_08_oth,pa_02_04_oth"
"pa_03_00","Integer","","Recommended","Since you were 18, have you  worked in a place that is risky to your safety and health? This includes work with physical, chemical, or biological hazards.","0;1; -8; -9","1=Yes; 0=No; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_03_01","Integer","","Recommended","How often have you worked in a place that was risky to your safety and health?","1::5; -7; -8; -9","1. Almost never; 2. Sometimes; 3. Often; 4. Almost always; 5. Always; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_03_02","Integer","","Recommended","you worked in a place that was risky to your safety and health. When did this happen?/When was the first time this happened?","1::5; -7; -8; -9","1= Within the last month; 2=Whithin last 6 months; 3= Within the last year; 4= More than a year ago; 5= More than 3 years ago; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_03_04","Integer","","Recommended","you worked in a place that was risky to your safety and health. When was the last time this happened?","1::7; -7; -8; -9","1= Within the last month; 2=Within last 6 months; 3= Within the last year; 4= More than a year ago; 5= More than 3 years ago; 6= Within the last week; 7= Within the last 3 months; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_03_t2_last"
"pa_03_05_01","Integer","","Recommended","Thinking about the last time this happened, what was/is unsafe about the environment? Dangerous machinery","0;1; -7; -8; -9","1=Yes; 0=No; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_03_05_02","Integer","","Recommended","Thinking about the last time this happened, what was/is unsafe about the environment? Dangerous working conditions","0;1; -7; -8; -9","1=Yes; 0=No; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_03_05_03","Integer","","Recommended","Thinking about the last time this happened, what was/is unsafe about the environment? Chemical or biological or waste exposure","0;1; -7; -8; -9","1=Yes; 0=No; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_03_05_04","Integer","","Recommended","Thinking about the last time this happened, what was/is unsafe about the environment? Violence","0;1; -7; -8; -9","1=Yes; 0=No; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_03_05_05","Integer","","Recommended","Thinking about the last time this happened, what was/is unsafe about the environment? Robberies","0;1; -7; -8; -9","1=Yes; 0=No; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_03_05_06","Integer","","Recommended","Thinking about the last time this happened, what was/is unsafe about the environment? Dangerous clients or customers","0;1; -7; -8; -9","1=Yes; 0=No; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_03_05_07","Integer","","Recommended","Thinking about the last time this happened, what was/is unsafe about the environment? Other","0;1; -7; -8; -9","1=Yes; 0=No; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_03_05_none","Integer","","Recommended","Thinking about the last time this happened, what was/is unsafe about the environment? None of the above","0;1; -7; -8; -9","1=Yes; 0=No; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_03_05_group","String","100","Recommended","Thinking about the last time this happened, what was/is unsafe about the environment? Group","","; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_03_05_07_oth","String","250","Recommended","Please describe what was/is unsafe about the environment:","","; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_04_00","Integer","","Recommended","Since you were 18, have you experienced a significant reduction in standard of living? This includes events such as a loss of housing, not getting enough food or clothing, or having to go on welfare or food stamps.","0;1; -8; -9","1=Yes; 0=No; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"ch_10_01","Integer","","Recommended","How many times has you/your child experienced a significant reduction in standard of living?","1::5; -7; -8; -9","1=1 time; 2= 2 times; 3=3-5 times; 4= 6-10 times; 5= More than 10 times; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_04_01"
"pa_04_02","Integer","","Recommended","you experienced a significant reduction in standard of living. When did this happen?/When was the first time this happened?","1::5; -7; -8; -9","1= Within the last month; 2=Whithin last 6 months; 3= Within the last year; 4= More than a year ago; 5= More than 3 years ago; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"pa_04_03","String","100","Recommended","you experienced a significant reduction in standard of living. When was the last time this happened?","","; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question",""
"ch_10_04","Integer","","Recommended","Thinking about the last time this happened, what was the cause of the reduction in standard of living?","1::10; -7; -8; -9","1= Parental or primary caregiver separation or divorce; 2= Family death; 3=Taking in additional family members; 4=High medical bills; 5= Loss of family income; 6= Loss of job; 7=Reduced work hours; 8=Depletion of Savings; 9=Loss of unemployment benefits; 10=Other; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_04_04"
"ch_10_04_oth","String","250","Recommended","Please describe the cause of the reduction in standard of living:","","; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question; -7= Skipped or not answered due to skip logic; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","pa_04_04_10_oth,pa_04_04_oth"
