"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","catieid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","",""
"visitid","Integer","","Recommended","MetaTrial Visit ID","","System variable: unique code for each type of visit -use to merge files",""
"ccc2english","Integer","","Recommended","Does the subject speak English as a primary language?","0;1;-9","0 = No; 1 = Yes; -9 = Missing value","ncog01"
"ncog02","Integer","","Recommended","Did the patient complete the Spanish versions oof these tests?","0;1","0=No; 1=Yes",""
"ncog03","Integer","","Recommended","Category Instances","0::50","",""
"ncog04a","Float","","Recommended","Finger Tapping Preferred hand","0::75","Average number of taps",""
"ncog04b","Float","","Recommended","Finger Tapping Non- preferred hand","0::75","Average number of taps",""
"ncog05","Float","","Recommended","Trails A Time to complete test (in seconds)","1::300","",""
"ncog06a","Float","","Recommended","Dot Test No delay:","-9.99::9.99","",""
"ncog06b","Float","","Recommended","Dot Test 10 seconds:","-9.99::9.99","",""
"ncog06c","Float","","Recommended","Working memory deficit","","",""
