"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"rs01","Integer","","Recommended","I talk openly about my faith with others.","0::4","0 = Strongly disagree ; 1 = disagree ; 2 = neutral ; 3 = agree ; 4 = strongly agree",""
"rs02","Integer","","Recommended","I often read religious books, magazines, or pamphlets.","0::4","0 = Strongly disagree ; 1 = disagree ; 2 = neutral ; 3 = agree ; 4 = strongly agree",""
"rs03","Integer","","Recommended","I often watch or listen to religious programs on television or radio.","0::4","0 = Strongly disagree ; 1 = disagree ; 2 = neutral ; 3 = agree ; 4 = strongly agree",""
"rs04","Integer","","Recommended","My spiritual beliefs are the foundation of my whole approach to life.","0::4","0 = Strongly disagree ; 1 = disagree ; 2 = neutral ; 3 = agree ; 4 = strongly agree",""
"rs05","Integer","","Recommended","I am often aware of the presence of God in my life.","0::4","0 = Strongly disagree ; 1 = disagree ; 2 = neutral ; 3 = agree ; 4 = strongly agree",""
"rs06","Integer","","Recommended","I have a personal relationship with God.","0::4","0 = Strongly disagree ; 1 = disagree ; 2 = neutral ; 3 = agree ; 4 = strongly agree",""
"rs07","Integer","","Recommended","When I am ill, I pray for healing.","0::4","0 = Strongly disagree ; 1 = disagree ; 2 = neutral ; 3 = agree ; 4 = strongly agree",""
"rs08","Integer","","Recommended","I pray often.","0::4","0 = Strongly disagree ; 1 = disagree ; 2 = neutral ; 3 = agree ; 4 = strongly agree",""
"rs09","Integer","","Recommended","I rely on God to keep me in good health","0::4","0 = Strongly disagree ; 1 = disagree ; 2 = neutral ; 3 = agree ; 4 = strongly agree",""
"rs10","Integer","","Recommended","About how many times a month do you usually attend religious services","0::2","0 = 0 ; 1 = 1-3 ; 2 = 4 or more",""
"rs11","Integer","","Recommended","Besides attending services, about how many times a month do you take part in other religious activities like bible study, choir rehearsal, or committee ministry meetings?","0::2","0 = 0 ; 1 = 1-3 ; 2 = 4 or more",""
"rel_freq1","Integer","","Recommended","Apart from special occasions such as weddings and funerals, how often do you attend religious services?","1::9","1= Every day; 2= More than once a week; 3= Once a week; 4= 2-3 times per month; 5= Once a month; 6= Several times a year; 7= Once or twice a year; 8= Less than once a year; 9= Never",""
"rel_freq2","Integer","","Recommended","During the past week, how often did you attend religious services?","0::9","Number of times; 9= 9 or more",""
