"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","stepid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"daysrz","Integer","","Recommended","days since randomization","","","collrz"
"certcode","Integer","","Recommended","stepbd certification code","","",""
"lithium","Integer","","Recommended","lithium result","1;2","1=Within normal range; 2=Out of range",""
"lics","Integer","","Recommended","lithium clinically significant","0;1;-7","0=No; 1=Yes; -7=Refused",""
"lival","Float","","Recommended","lithium value","","",""
"lirz","Integer","","Recommended","lithium days since rz","","",""
"valproat","Integer","","Recommended","valproate","1;2","1=Within normal range; 2=Out of range",""
"valpcs","Integer","","Recommended","valproate clinically signif","0;1;-7","0=No; 1=Yes; -7=Refused",""
"valpval","Float","","Recommended","valproate value","","",""
"valrz","Integer","","Recommended","valproate days since rz","","",""
"carbamaz","Integer","","Recommended","carbamazepine result","1;2","1=Within normal range; 2=Out of range",""
"carbacs","Integer","","Recommended","carbamazepine clinic signif","0;1;-7","0=No; 1=Yes; -7=Refused",""
"carbaval","Float","","Recommended","carbamazepine value","","",""
"carbarz","Integer","","Recommended","carbamazepine dys since rz","","",""
"wbccs","Integer","","Recommended","wbc clinically significant","0;1;-7","0=No; 1=Yes; -7=Refused",""
"wbcval","Float","","Recommended","wbc value","","",""
"wbcrz","Integer","","Recommended","wbc days since rz","","",""
"rbc","Integer","","Recommended","rbc result","1;2","1=Within normal range; 2=Out of range",""
"rbccs","Integer","","Recommended","rbc clinically significant","0;1;-7","0=No; 1=Yes; -7=Refused",""
"rbcval","Float","","Recommended","rbc value","","",""
"rbcrz","Integer","","Recommended","rbc days since rz","","",""
"plate","Integer","","Recommended","platelet result","1;2","1=Within normal range; 2=Out of range",""
"platecs","Integer","","Recommended","platelets clinically signif","0;1;-7","0=No; 1=Yes; -7=Refused",""
"plateval","Float","","Recommended","platelets value","","",""
"platerz","Integer","","Recommended","platelets days since rz","","",""
"tsh_res","Integer","","Recommended","tsh normal abnormal","1;2","1=Within normal range; 2=Out of range","tsh"
"tshcs","Integer","","Recommended","tsh clinically significant","0;1;-7","0=No; 1=Yes; -7=Refused",""
"tshval","Float","","Recommended","tsh value","","",""
"tshrz","Integer","","Recommended","tsh days since rz","","",""
