"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","timestamp"
"proceduretrial","String","20","Recommended","Trial type","","","datatype"
"hour","Integer","","Recommended","Hour of the day of the sample","0 :: 24","Range begins at 0 = Midnight",""
"x_g_avg","Float","","Recommended","Mean X axis acceleration of the band in G forces","","",""
"y_g_avg","Float","","Recommended","Mean Y axis acceleration of the band in G forces","","",""
"z_g_avg","Float","","Recommended","Mean Z axis acceleration of the band in G forces","","",""
"mag_g_avg","Float","","Recommended","Mean root mean square acceleration across al three axes in G forces using: sqrt(X^2+Y^2+Z^2)","","",""
"active","Integer","","Recommended","Binary variable indicating if the band is in motion based on acceleration occuring only in one axis","0;1","0 = Inactive; 1 = Active",""
"x_avg","Float","","Recommended","Mean X axis accelerationin m/s^2","","m/s^2",""
"y_avg","Float","","Recommended","Mean Y axis acceleration in m/s^2","","",""
"z_avg","Float","","Recommended","Mean Z axis acceleration in m/s^2","","",""
"mag_avg","Float","","Recommended","Mean root mean square acceleration across al three axes in m/s^2 using: sqrt(X^2+Y^2+Z^2)","","",""
"x_dev","Float","","Recommended","Standard deviation of X axis acceleration of the band in G forces","","",""
"y_dev","Float","","Recommended","Standard deviation of Y axis acceleration of the band in G forces","","",""
"z_dev","Float","","Recommended","Standard deviation of Z axis acceleration of the band in G forces","","",""
"mag_dev","Float","","Recommended","Standard deviation of root mean square acceleration across al three axes in G forces using: sqrt(X^2+Y^2+Z^2)","","",""
"scl","Float","","Recommended","Task mean level (SCL) in microsiemens","0::100","","eda_avg"
"eda_dev","Float","","Recommended","Standard deviation of electrodermal activity in microsiemens","","",""
"mean_temperature","Float","","Recommended","Mean of all temperatures recorded (sum of all temperatures at recording rate / epoch output rate)","-60::60","degree C","temp_avg"
"band_worn","Integer","","Recommended","Binary variable indicating if the band is worn based on physiological values outside of physical possibility","0;1","0 = Band not worn; 1 = Band worn",""
