"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"tscc_1","Integer","","Recommended","Bad dreams or nightmares","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_2","Integer","","Recommended","Feeling afraid something bad might happen","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3","tscc_gt10"
"tscc_3","Integer","","Recommended","Scary ideas or pictures just pop into my head","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3","tscc_4,tscc_gt1"
"tscc_5","Integer","","Recommended","Pretending I am someone else","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_6","Integer","","Recommended","Arguing too much","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_9","Integer","","Recommended","Feeling sad or unhappy","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3","tscc_gt2"
"tscc_10","Integer","","Recommended","Remembering things that happened that I didnt like","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_11","Integer","","Recommended","Going away in my mind, trying not to think","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3","tscc_gt3"
"tscc_12","Integer","","Recommended","Remembering scary things","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_13","Integer","","Recommended","Wanting to yell and break things","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_16","Integer","","Recommended","Getting mad and cant calm down","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3","tscc_gt4"
"tscc_18","Integer","","Recommended","Feeling dizzy","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_19","Integer","","Recommended","Wanting to yell at people","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3","tscc_gt5"
"tscc_21","Integer","","Recommended","Wanting to hurt other people","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_24","Integer","","Recommended","Feeling scared of men","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3","tscc_gt7"
"tscc_25","Integer","","Recommended","Feeling scared of women","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_26","Integer","","Recommended","Washing myself because I feel dirty on the inside","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_27","Integer","","Recommended","Feeling stupid or bad","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_28","Integer","","Recommended","Feeling like I did something wrong","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_29","Integer","","Recommended","Feeling like things arent real","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3","tscc_gt8"
"tscc_30","Integer","","Recommended","Forgetting things, cant remember things","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3","tscc_gt9"
"tscc_31","Integer","","Recommended","Feeling like Im not in my body","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_35","Integer","","Recommended","Cant stop thinking about something bad happening to me","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3","tscc_gt11"
"tscc_36","Integer","","Recommended","Getting into fights","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_37","Integer","","Recommended","Feeling mean","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_38","Integer","","Recommended","Pretending Im somewhere else","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_39","Integer","","Recommended","Being afraid of the dark","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_41","Integer","","Recommended","Worrying about things","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_43","Integer","","Recommended","Remembering things I dont want to remember","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_45","Integer","","Recommended","My mind going empty or blank","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_46","Integer","","Recommended","Feeling I hate people","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_48","Integer","","Recommended","Trying not to have any feelings","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_49","Integer","","Recommended","Feeling mad","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_51","Integer","","Recommended","Wishing bad things had never happened","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"tscc_53","Integer","","Recommended","Daydreaming","0 :: 3","Never = 0; Sometimes = 1; Lots of Times =2; Almost all the Time = 3",""
"t1_tscc_undr","Integer","","Recommended","TSCC raw Possible Underreporting","0 :: 10","count of scores of 0 for items TSCC_1, 2, 6, 9, 10, 19, 28, 41, 49, and 53",""
"t1_tscc_hypr","Integer","","Recommended","TSCC raw Possible Hyperresponse","0 :: 8","count of scores of 3 for items TSCC_1, 18, 24, 25, 26,27, 39, and 45.",""
"t1_tscc_angr","Integer","","Recommended","TSCC raw Anger/Angression","0 :: 27","sum(TSCC6, TSCC13, TSCC16, TSCC19, TSCC21, TSCC36, TSCC37, TSCC46, TSCC49)",""
"t1_tscc_ptsr","Integer","","Recommended","TSCC raw Posttraumatic Stress","0 :: 30","sum(TSCC1, TSCC3, TSCC10, TSCC11, TSCC12, TSCC24, TSCC25, TSCC35, TSCC43, TSCC51)",""
"t1_tscc_disr","Integer","","Recommended","TSCC raw Dissociation","0 :: 30","sum(TSCC5, TSCC11, TSCC18, TSCC29, TSCC30, TSCC31, TSCC38, TSCC45, TSCC48, TSCC53)",""
"t1_tscc_disor","Integer","","Recommended","TSCC rawDissociation - Overt","0 :: 21","sum(TSCC_11, TSCC_18, TSCC_29, TSCC_30, TSCC_31, TSCC_45, TSCC_48)",""
"t1_tscc_disfr","Integer","","Recommended","TSCC raw Dissociation - Fantasy","0 :: 9","sum(TSCC_5, TSCC_38, TSCC_53)",""
