"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable",""
"timeframe_spec","String","100","Recommended","Specify the timeframe (in the past year, past two weeks, etc.) in which elements/items are assessed","","",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"fies1_12mo","Integer","","Recommended","During the last 12 months, was there a time when, because of lack of money or other resources: You were worried you would not have enough food to eat?","0;1;98;99","0= No; 1= Yes; 98= Do not know; 99= Refused",""
"fies2_12mo","Integer","","Recommended","During the last 12 months, was there a time when, because of lack of money or other resources: You were unable to eat healthy and nutritious food?","0;1;98;99","0= No; 1= Yes; 98= Do not know; 99= Refused",""
"fies3_12mo","Integer","","Recommended","During the last 12 months, was there a time when, because of lack of money or other resources: You ate only a few kinds of foods?","0;1;98;99","0= No; 1= Yes; 98= Do not know; 99= Refused",""
"fies4_12mo","Integer","","Recommended","During the last 12 months, was there a time when, because of lack of money or other resources: You had to skip a meal?","0;1;98;99","0= No; 1= Yes; 98= Do not know; 99= Refused",""
"fies5_12mo","Integer","","Recommended","During the last 12 months, was there a time when, because of lack of money or other resources: You ate less than you thought you should?","0;1;98;99","0= No; 1= Yes; 98= Do not know; 99= Refused",""
"fies6_12mo","Integer","","Recommended","During the last 12 months, was there a time when, because of lack of money or other resources: Your household ran out of food?","0;1;98;99","0= No; 1= Yes; 98= Do not know; 99= Refused",""
"fies7_12mo","Integer","","Recommended","During the last 12 months, was there a time when, because of lack of money or other resources: You were hungry but did not eat?","0;1;98;99","0= No; 1= Yes; 98= Do not know; 99= Refused",""
"fies8_12mo","Integer","","Recommended","During the last 12 months, was there a time when, because of lack of money or other resources: You went without eating for a whole day?","0;1;98;99","0= No; 1= Yes; 98= Do not know; 99= Refused",""
"fies_1","Integer","","Recommended","During the last 3 months, was there a time when, because of lack of money or other resources: You were worried you would not have enough food to eat?","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"fies_2","Integer","","Recommended","During the last 3 months, was there a time when, because of lack of money or other resources: You were unable to eat healthy and nutritious food?","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"fies_3","Integer","","Recommended","During the last 3 months, was there a time when, because of lack of money or other resources: You ate only a few kinds of foods?","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"fies_4","Integer","","Recommended","During the last 3 months, was there a time when, because of lack of money or other resources: You had to skip a meal?","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"fies_5","Integer","","Recommended","During the last 3 months, was there a time when, because of lack of money or other resources: You ate less than you thought you should?","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"fies_6","Integer","","Recommended","During the last 3 months, was there a time when, because of lack of money or other resources: Your household ran out of food?","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"fies_7","Integer","","Recommended","During the last 3 months, was there a time when, because of lack of money or other resources: You were hungry but did not eat?","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"fies_8","Integer","","Recommended","During the last 3 months, was there a time when, because of lack of money or other resources: You went without eating for a whole day?","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often",""
"food_insecurity_1","Integer","","Recommended","Within the past 12 months, I/we were worried whether our food would run out before we got money to buy more.","0::3","1=Often true; 2=Sometimes true; 3=Never true",""
"food_insecurity_2","Integer","","Recommended","Within the past 12 months, the food I/we bought just didn't last and I/we didn't have the money to get more.","0::3","1=Often true; 2=Sometimes true; 3=Never true",""
