"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","today"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"alcohol_any_use","Integer","","Recommended","Have you had any alcoholic drinks (beer, liquor, wine, etc) the past 7 days?","0;1","0= No; 1= Yes",""
"alcohol_day_1_date","Date","","Recommended","Alcohol Day 1 Date","","",""
"alcohol_day_1_beer","Integer","","Recommended","How many beers/wine coolers did you have on day 1?","","","beer1"
"alcohol_day_1_malt","Integer","","Recommended","How much malt liquor did you have on day 1?","","","malt1"
"alcohol_day_1_wine","Integer","","Recommended","How much table wine did you have on day 1?","","","wine1"
"alcohol_day_1_liquor","Integer","","Recommended","How much hard liquor/spirits did you have on day 1?","","","liquor1"
"alcohol_day_1_other","Integer","","Recommended","How much of any other alcoholic drink did you have on day 1?","","","otheralc1"
"alcohol_day_2_date","Date","","Recommended","Alcohol Day 2 Date","","",""
"alcohol_day_2_beer","Integer","","Recommended","How many beers/wine coolers did you have on day 2?","","","beer2"
"alcohol_day_2_malt","Integer","","Recommended","How much malt liquor did you have on day 2?","","","malt2"
"alcohol_day_2_wine","Integer","","Recommended","How much table wine did you have on day 2?","","","wine2"
"alcohol_day_2_liquor","Integer","","Recommended","How much hard liquor/spirits did you have on day 2?","","","liquor2"
"alcohol_day_2_other","Integer","","Recommended","How much of any other alcoholic drink did you have on day 2?","","","otheralc2"
"alcohol_day_3_date","Date","","Recommended","Alcohol Day 3 Date","","",""
"alcohol_day_3_beer","Integer","","Recommended","How many beers/wine coolers did you have on day 3?","","","beer3"
"alcohol_day_3_malt","Integer","","Recommended","How much malt liquor did you have on day 3?","","","malt3"
"alcohol_day_3_wine","Integer","","Recommended","How much table wine did you have on day 3?","","","wine3"
"alcohol_day_3_liquor","Integer","","Recommended","How much hard liquor/spirits did you have on day 3?","","","liquor3"
"alcohol_day_3_other","Integer","","Recommended","How much of any other alcoholic drink did you have on day 3?","","","otheralc3"
"alcohol_day_4_date","Date","","Recommended","Alcohol Day 4 Date","","",""
"alcohol_day_4_beer","Integer","","Recommended","How many beers/wine coolers did you have on day 4?","","","beer4"
"alcohol_day_4_malt","Integer","","Recommended","How much malt liquor did you have on day 4?","","","malt4"
"alcohol_day_4_wine","Integer","","Recommended","How much table wine did you have on day 4?","","","wine4"
"alcohol_day_4_liquor","Integer","","Recommended","How much hard liquor/spirits did you have on day 4?","","","liquor4"
"alcohol_day_4_other","Integer","","Recommended","How much of any other alcoholic drink did you have on day 4?","","","otheralc4"
"alcohol_day_5_date","Date","","Recommended","Alcohol Day 5 Date","","",""
"alcohol_day_5_beer","Integer","","Recommended","How many beers/wine coolers did you have on day 5?","","","beer5"
"alcohol_day_5_malt","Integer","","Recommended","How much malt liquor did you have on day 5?","","","malt5"
"alcohol_day_5_wine","Integer","","Recommended","How much table wine did you have on day 5?","","","wine5"
"alcohol_day_5_liquor","Integer","","Recommended","How much hard liquor/spirits did you have on day 5?","","","liquor5"
"alcohol_day_5_other","Integer","","Recommended","How much of any other alcoholic drink did you have on day 5?","","","otheralc5"
"alcohol_day_6_date","Date","","Recommended","Alcohol Day 6 Date","","",""
"alcohol_day_6_beer","Integer","","Recommended","How many beers/wine coolers did you have on day 6?","","","beer6"
"alcohol_day_6_malt","Integer","","Recommended","How much malt liquor did you have on day 6?","","","malt6"
"alcohol_day_6_wine","Integer","","Recommended","How much table wine did you have on day 6?","","","wine6"
"alcohol_day_6_liquor","Integer","","Recommended","How much hard liquor/spirits did you have on day 6?","","","liquor6"
"alcohol_day_6_other","Integer","","Recommended","How much of any other alcoholic drink did you have on day 6?","","","otheralc6"
"alcohol_day_7_date","Date","","Recommended","Alcohol Day 7 Date","","",""
"alcohol_day_7_beer","Integer","","Recommended","How many beers/wine coolers did you have on day 7?","","","beer7"
"alcohol_day_7_malt","Integer","","Recommended","How much malt liquor did you have on day 7?","","","malt7"
"alcohol_day_7_wine","Integer","","Recommended","How much table wine did you have on day 7?","","","wine7"
"alcohol_day_7_liquor","Integer","","Recommended","How much hard liquor/spirits did you have on day 7?","","","liquor7"
"alcohol_day_7_other","Integer","","Recommended","How much of any other alcoholic drink did you have on day 7?","","","otheralc7"
"tobacco_any_use","Integer","","Recommended","Have you used any kind of tobacco (cigarettes, cigars, pipe, chewing, snuff, etc) in the past 7 days?","","",""
"tobacco_day_1_date","Date","","Recommended","Tobacco day 1 Date","","",""
"tobacco_day_1_cigarettes","Integer","","Recommended","How many cigarettes did you smoke on day 1?","","","cigarette1"
"tobacco_day_1_cigars","Integer","","Recommended","How many cigars did you smoke on day 1?","","","cigar1"
"tobacco_day_1_pipe","Integer","","Recommended","How many pipes did you smoke on day 1?","","","pipe1"
"tobacco_day_1_chew","Integer","","Recommended","How much chewing tobacco did you have on day 1?","","","chew1"
"tobacco_day_1_snuff","Integer","","Recommended","How much snuff did you use on day 1?","","","snuff1"
"tobacco_day_1_other","Integer","","Recommended","How much of any other type of tobacco did you use on day 1?","","","othertob1"
"tobacco_day_2_date","Date","","Recommended","Tobacco Day 2 Date","","",""
"tobacco_day_2_cigarettes","Integer","","Recommended","How many cigarettes did you smoke on day 2?","","","cigarette2"
"tobacco_day_2_cigars","Integer","","Recommended","How many cigars did you smoke on day 2?","","","cigar2"
"tobacco_day_2_pipe","Integer","","Recommended","How many pipes did you smoke on day 2?","","","pipe2"
"tobacco_day_2_chew","Integer","","Recommended","How much chewing tobacco did you have on day 2?","","","chew2"
"tobacco_day_2_snuff","Integer","","Recommended","How much snuff did you use on day 2?","","","snuff2"
"tobacco_day_2_other","Integer","","Recommended","How much of any other type of tobacco did you use on day 2?","","","othertob2"
"tobacco_day_3_date","Date","","Recommended","Tobacco Day 3 Date","","",""
"tobacco_day_3_cigarettes","Integer","","Recommended","How many cigarettes did you smoke on day 3?","","","cigarette3"
"tobacco_day_3_cigars","Integer","","Recommended","How many cigars did you smoke on day 3?","","","cigar3"
"tobacco_day_3_pipe","Integer","","Recommended","How many pipes did you smoke on day 3?","","","pipe3"
"tobacco_day_3_chew","Integer","","Recommended","How much chewing tobacco did you have on day 3?","","","chew3"
"tobacco_day_3_snuff","Integer","","Recommended","How much snuff did you use on day 3?","","","snuff3"
"tobacco_day_3_other","Integer","","Recommended","How much of any other type of tobacco did you use on day 3?","","","othertob3"
"tobacco_day_4_date","Date","","Recommended","Tobacco Day 4 Date","","",""
"tobacco_day_4_cigarettes","Integer","","Recommended","How many cigarettes did you smoke on day 4?","","","cigarette4"
"tobacco_day_4_cigars","Integer","","Recommended","How many cigars did you smoke on day 4?","","","cigar4"
"tobacco_day_4_pipe","Integer","","Recommended","How many pipes did you smoke on day 4?","","","pipe4"
"tobacco_day_4_chew","Integer","","Recommended","How much chewing tobacco did you have on day 4?","","","chew4"
"tobacco_day_4_snuff","Integer","","Recommended","How much snuff did you use on day 4?","","","snuff4"
"tobacco_day_4_other","Integer","","Recommended","How much of any other type of tobacco did you use on day 4?","","","othertob4"
"tobacco_day_5_date","Date","","Recommended","Tobacco Day 5 Date","","",""
"tobacco_day_5_cigarettes","Integer","","Recommended","How many cigarettes did you smoke on day 5?","","","cigarette5"
"tobacco_day_5_cigars","Integer","","Recommended","How many cigars did you smoke on day 5?","","","cigar5"
"tobacco_day_5_pipe","Integer","","Recommended","How many pipes did you smoke on day 5?","","","pipe5"
"tobacco_day_5_chew","Integer","","Recommended","How much chewing tobacco did you have on day 5?","","","chew5"
"tobacco_day_5_snuff","Integer","","Recommended","How much snuff did you use on day 5?","","","snuff5"
"tobacco_day_5_other","Integer","","Recommended","How much of any other type of tobacco did you use on day 5?","","","othertob5"
"tobacco_day_6_date","Date","","Recommended","Tobacco Day 6 Date","","",""
"tobacco_day_6_cigarettes","Integer","","Recommended","How many cigarettes did you smoke on day 6?","","","cigarette6"
"tobacco_day_6_cigars","Integer","","Recommended","How many cigars did you smoke on day 6?","","","cigar6"
"tobacco_day_6_pipe","Integer","","Recommended","How many pipes did you smoke on day 6?","","","pipe6"
"tobacco_day_6_chew","Integer","","Recommended","How much chewing tobacco did you have on day 3?","","","chew6"
"tobacco_day_6_snuff","Integer","","Recommended","How much snuff did you use on day 6?","","","snuff6"
"tobacco_day_6_other","Integer","","Recommended","How much of any other type of tobacco did you use on day 6?","","","othertob6"
"tobacco_day_7_date","Date","","Recommended","Tobacco Day 7 Date","","",""
"tobacco_day_7_cigarettes","Integer","","Recommended","How many cigarettes did you smoke on day 7?","","","cigarette7"
"tobacco_day_7_cigars","Integer","","Recommended","How many cigars did you smoke on day 7?","","","cigar7"
"tobacco_day_7_pipe","Integer","","Recommended","How many pipes did you smoke on day 7?","","","pipe7"
"tobacco_day_7_chew","Integer","","Recommended","How much chewing tobacco did you have on day 7?","","","chew7"
"tobacco_day_7_snuff","Integer","","Recommended","How much snuff did you use on day 7?","","","snuff7"
"tobacco_day_7_other","Integer","","Recommended","How much of any other type of tobacco did you use on day 7?","","","othertob7"
"cstate_12","Integer","","Recommended","If you smoked cigarettes today, how many?","","0=Have not smoked today","tobacco_today,tobacco_use_today"
