"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subject,subject_id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_months"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date,rsedate"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"rbg_1","Integer","","Recommended","""I feel that I am a person of worth, at least on an equal basis with others.""","1::5","1= Strongly Disagree ; 2= Disagree ; 3= Neutral; 4= Agree ; 5= Strongly Agree","rse1"
"rbg_2","Integer","","Recommended","I feel that I have a number of good qualities.","1::5","1= Strongly Disagree ; 2= Disagree ; 3= Neutral; 4= Agree ; 5= Strongly Agree","rse2"
"rbg_3","Integer","","Recommended","""All in all, I am inclined to feel I am a failure.""","1::5","1= Strongly Disagree ; 2= Disagree ; 3= Neutral; 4= Agree ; 5= Strongly Agree","rse3"
"rbg_4","Integer","","Recommended","I am able to do things as well as most other people.","1::5","1= Strongly Disagree ; 2= Disagree ; 3= Neutral; 4= Agree ; 5= Strongly Agree","rse4"
"rbg_5","Integer","","Recommended","I certainly feel useless at times.","1::5","1= Strongly Disagree ; 2= Disagree ; 3= Neutral; 4= Agree ; 5= Strongly Agree","rse5"
"rbg_6","Integer","","Recommended","""On the whole, I am satisfied with myself.""","1::5","1= Strongly Disagree ; 2= Disagree ; 3= Neutral; 4= Agree ; 5= Strongly Agree","rse6"
"rbg_7","Integer","","Recommended","I wish I could have more respect for myself.","1::5","1= Strongly Disagree ; 2= Disagree ; 3= Neutral; 4= Agree ; 5= Strongly Agree","rse7"
"rbg_8","Integer","","Recommended","I take a positive attitude toward myself.","1::5","1= Strongly Disagree ; 2= Disagree ; 3= Neutral; 4= Agree ; 5= Strongly Agree","rse8"
"rbg_9","Integer","","Recommended","At times I think I am no good at all.","1::5","1= Strongly Disagree ; 2= Disagree ; 3= Neutral; 4= Agree ; 5= Strongly Agree","rse9"
"rbg_10","Integer","","Recommended","I feel I do not have much to be proud of.","1::5","1= Strongly Disagree ; 2= Disagree ; 3= Neutral; 4= Agree ; 5= Strongly Agree","rse10"
"rses_total","Integer","","Recommended","Scale total","","","rosenberg_total,rse,tse_total"
"rbg_conf_neg","Float","","Recommended","Self-Confirmation factor. Negative (items 1, 3, 4, 7, 10; scored 1-3)","1::15","",""
"rbg_conf_pos","Integer","","Recommended","Self-Confirmation factor. Positive (items 1, 3, 4, 7, 10; scored 1-5)","5::25","",""
"rbg_depr_neg","Float","","Recommended","Self-Deprecation factor. Negative (items 2, 5, 6, 8, 9; scored 1-3)","1::15","",""
"rbg_depr_pos","Integer","","Recommended","Self-Deprecation factor. Positive (items 2, 5, 6, 8, 9; scored 1-5)","5::25","",""
"rses_neg","Float","","Recommended","Self-Esteem Total score. Negative (items 1-10 scored 1-3)","0::30","",""
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","RSECODE"
"bafinfo","Integer","","Recommended","Check if the Assessment was not done.","0::2","0=No; 1=Yes; 2=Unverified","RSEINFO,trait_self_esteem_scale_tse_complete"
"visit","String","60","Recommended","Visit name","","","assessment_number"
"tse_1","Integer","","Recommended","On the whole, I am satisfied with myself.","1::4","4 = Strongly disagree; 3 = Disagree; 2 = Agree; 1 = Strongly agree","rss1"
"tse_2","Integer","","Recommended","At times I think I am no good at all.","1::4","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree","rss2"
"tse_3","Integer","","Recommended","I feel that I have a number of good qualities.","1::4","4 = Strongly disagree; 3 = Disagree; 2 = Agree; 1 = Strongly agree","rss3"
"tse_4","Integer","","Recommended","I am able to do things as well as most other people.","1::4","4 = Strongly disagree; 3 = Disagree; 2 = Agree; 1 = Strongly agree","rss4"
"tse_5","Integer","","Recommended","I feel I do not have much to be proud of.","1::4","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree","rss5"
"tse_6","Integer","","Recommended","I certainly feel useless at times.","1::4","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree","rss6"
"tse_7","Integer","","Recommended","I feel that I'm a person of worth, at least on an equal plane with others.","1::4","4 = Strongly disagree; 3 = Disagree; 2 = Agree; 1 = Strongly agree","rss7"
"tse_8","Integer","","Recommended","I wish I could have more respect for myself.","1::4","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree","rss8"
"tse_9","Integer","","Recommended","All in all, I am inclined to feel that I am a failure.","1::4","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree","rss9"
