"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid_r03"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","sid_r03"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","childage_r03"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","lvdate_r03"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","childgender_r03,gender,sex"
"ders_awareness","Integer","","Required","Subtest Score: Awareness","","999 = Missing","25009,c_ders_aware,ders36_awareness"
"ders_clarity","Integer","","Required","Subtest Score: Clarity","","999 = Missing","25007,c_ders_clar,ders36_clarity"
"ders_goals","Integer","","Required","Subtest Score: Goals","","999 = Missing","25011,c_ders_goals,ders36_goals"
"ders_impulse","Integer","","Required","Subtest Score: Impulse","","999 = Missing","25010,c_ders_imp,ders36_impulse"
"ders_nonacceptance","Integer","","Required","Subtest Score: Nonacceptance","","999 = Missing","25012,c_ders_nonacc,ders36_nonacceptance,ders_nonaccept"
"ders_strategies","Integer","","Required","Subtest Score: Strategies","","999 = Missing","25008,c_ders_strat,ders36_strategies"
"ders_total","Integer","","Required","DERS Total score","","999 = Missing","25013,c_ders_score,ders18_total,ders36_total"
"ders1","Integer","","Recommended","1. I am clear about my feelings - Frequency","1::5; -1; -7; -8; -9","1= Almost Always; 2= Most of the Time; 3= About Half the Time; 4= Sometime; 5= Almost Never; -1= Unanswered questions; -7= Skipped or left unanswered; -8= I don't know the answer to the question; -9= I don't want to answer the question","19254,c_ders_1,der_01,ders01_r03,ders36_q01,ders_1,emoreg_ders_1"
