"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"setting","Integer","","Recommended","Emergency room:","1::3","1= Psychiatric Emergency Program; 2= Emergency Service; 3= Emergency Department",""
"nimh_rv_dem_03","Integer","","Recommended","Current gender identity","0::11;999","0 = Male; 1 = Female; 2 = Trans male/Trans man; 3 = Trans female/Trans woman; 4 = Genderqueer or Gender non-conforming; 5 = Different identity; 6 = Non-binary; 7 = Refused/prefer not to answer; 8 = Do not know; 9 = Not listed; 10 = Multiple identities listed; 11 = Gender fluid; 999 = Missing","y_demo_gender"
"primary_language","String","255","Recommended","Subject's Primary Language","","","y_demo_language"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","","y_demo_race"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","","y_demo_ethnicity"
"age","String","20","Recommended","Age (years: months: days)","","","y_demo_age"
"trgrade","String","30","Recommended","Grade in school","","-9 = Missing value","y_demo_sh_1"
"y_demo_sh_2","Integer","","Recommended","Have you ever been left back a grade?","0;1","0= No; 1= Yes",""
"y_demo_sh_3","Integer","","Recommended","In school, do you get any extra help for learning?","0;1","0= No; 1= Yes",""
"y_covid_caregiv","Integer","","Recommended","How many caregivers live at home with you (this may include parents, legal guardians, grandparents, or another adult who takes care of you):","","Number of People",""
"y_covid_caregiv_out","Integer","","Recommended","Sine the start of the coronavirus pandemic, how many of these caregivers worked outside of the home?","","Number of People",""
"y_covid_remote","Integer","","Recommended","Since the start of the coronavirus pandemic, how much time have you spent in remote schooling (going to school online)?","0::6","0= None, I did not go to school online.; 1= A little; 2= Sometimes; 4= Most of the time; 5= Almost all of the time; 6= All, I only went to online school/I did not go to school in-person",""
"y_covid_grades","Integer","","Recommended","Since the start of the coronavirus pandemic, how have your grades in school been compared to before the pandemic?","1::5","1= Much worse; 2= A bit worse; 3= About the same; 4= A bit better; 5= Much better",""
"y_covid_friends","Integer","","Recommended","Since the start of the coronavirus pandemic, how often have you been able to see your friends compared to before the pandemic?","1::5","1= Much less often; 2= A bit less often; 3= About the same; 4= A bit more often; 5= Much more often",""
"y_covid12_1","Integer","","Recommended","Personal experiences of stress:","1::4","1= None; 2= Mild; 3= Moderate; 4= Severe",""
"y_covid12_2","Integer","","Recommended","Family stress and discord in the family:","1::4","1= None; 2= Mild; 3= Moderate; 4= Severe",""
"y_covid12_3","Integer","","Recommended","Were you or any extended family members diagnosed with coronavirus?","0;1","0= No; 1= Yes",""
"y_covid12_4","Integer","","Recommended","How many people in your family, including yourself, were diagnosed with coronavirus?","","Number of People",""
"y_covid12_5","Integer","","Recommended","Rate the symptoms of the person who was most sick:","1::4","1= Mild; 2= Moderate; 3= Severe; 4= Family member died from coronavirus",""
"p_sex","Integer","","Recommended","Parent/Caregiver assigned sex at birth:","1::3","1= Male; 2= Female; 3= Prefer not to report",""
"p_gender","Integer","","Recommended","Parent/Caregiver gender identity:","1::7","1= Male; 2= Female; 3= Transgender Male; 4= Transgender Female; 5= Non-binary; 6= Other; 7= Prefer not to report",""
"p_demo_race","Integer","","Recommended","Parent/Caregiver race (pick ONLY one with which you MOST CLOSELY identify):","0::6","0= American Indian/Alaska Native; 1= Asian; 2= Black or African American; 3= Native Hawaiian or Other Pacific Islander; 4= White; 5= More than One Race; 6= Unknown/Not Reported",""
"p_demo_ethnicity","Integer","","Recommended","Parent/Caregiver ethnicity (pick ONLY one with which you MOST CLOSELY identify):","0::2","0= Hispanic/Latino; 1= Not Hispanic/Latino; 2= Unknown/Not Reported",""
"se_relationship","Integer","","Recommended","Relationship to Child:","1::9","1= Mother; 2= Grandmother; 3= Guardian, female; 4= Other female; 5= Father; 6= Grandfather; 7= Guardian, male; 8= Other male; 9= Other","p_demo_relation"
"p_demo_sh_3","Integer","","Recommended","In what setting is the child educated?","1::5","1= General Education (Mainstream); 2= Self-Contained; 3= Specialized School; 4= Integrated Co-Teaching (ICT); 5= Other",""
"p_demo_sh_4","Integer","","Recommended","Does your child have an individualized education program (IEP)?","0;1","0= No; 1= Yes",""
"p_demo_sh_4a","Integer","","Recommended","If yes, what is the childs IEP classification?","1::15","1= Learning disability; 2= Intellectual disability; 3= Emotional disturbance; 4= Autism; 5= Speech or language impairment; 6= Other health impairment; 7= Multiple disabilities; 8= Traumatic brain injury; 9= Hearing Impairment; 10= Deafness; 11= Deaf-blindness; 12= Visual impairment; 13= Orthopedic impairment; 14= Preschooler with a disability (in EI/CPSE); 15= Other",""
"p_demo_ph_1_01","Integer","","Recommended","Has your child ever been diagnosed with: Depression","0;1","0= No; 1= Yes",""
"p_demo_ph_1_02","Integer","","Recommended","Has your child ever been diagnosed with: Anxiety/OCD","0;1","0= No; 1= Yes",""
"p_demo_ph_1_03","Integer","","Recommended","Has your child ever been diagnosed with: ADHD","0;1","0= No; 1= Yes",""
"scrn_asd","Integer","","Recommended","Has your child been diagnosed with... Autism spectrum disorder / Trastorno del espectro autista","1 ; 0","1 = Yes; 0 = No","p_demo_ph_1_04"
"p_demo_ph_1_05","Integer","","Recommended","Has your child ever been diagnosed with: Oppositional Defiant Disorder","0;1","0= No; 1= Yes",""
"p_demo_ph_1_06","Integer","","Recommended","Has your child ever been diagnosed with: Conduct Disorder","0;1","0= No; 1= Yes",""
"p_demo_ph_1_07","Integer","","Recommended","Has your child ever been diagnosed with: PTSD","0;1","0= No; 1= Yes",""
"p_demo_ph_1_08","Integer","","Recommended","Has your child ever been diagnosed with: Tics/Tourrettes","0;1","0= No; 1= Yes",""
"scrn_intdisab","Integer","","Recommended","Has your child been diagnosed with... Intellectual disability /Discapacidad intelectual","1 ; 0","1 = Yes - GO TO END; 0 = No (Continue)","p_demo_ph_1_09"
"p_demo_ph_1_10","Integer","","Recommended","Has your child ever been diagnosed with: Bipolar Disorder","0;1","0= No; 1= Yes",""
"p_demo_ph_1_11","Integer","","Recommended","Has your child ever been diagnosed with: Psychosis/Schizophrenia","0;1","0= No; 1= Yes",""
"p_demo_ph_1_12","Integer","","Recommended","Has your child ever been diagnosed with: DMDD","0;1","0= No; 1= Yes",""
"p_demo_ph_1_13","Integer","","Recommended","Has your child ever been diagnosed with: Substance Use Disorder","0;1","0= No; 1= Yes",""
"p_demo_ph_1_14","Integer","","Recommended","Has your child ever been diagnosed with: Eating Disorder","0;1","0= No; 1= Yes",""
"p_demo_ph_1_15","Integer","","Recommended","Has your child ever been diagnosed with: Other","0;1","0= No; 1= Yes",""
"respondents","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Physician","","t1_ged_01"
"t1_ged_02","Integer","","Recommended","Age Group:","1::7","1= 20 to 29 years old; 2= 30 to 29 years old; 3= 40 to 49 years old; 4= 50 to 59 years old; 5= 60 to 69 years old; 6= 70 or more years old; 7= Prefer not to answer",""
"t1_ged_05","Integer","","Recommended","Degree:","1;2","1= Medical Degree (MD); 2= Doctor of Osteopathic Medicine (DO)",""
"t1_ged_06_a","Integer","","Recommended","Setting: Pediatric Emergency Service","0;1","0= No; 1= Yes",""
"t1_ged_06_b","Integer","","Recommended","Setting: Pediatric Emergency Department","0;1","0= No; 1= Yes",""
"t1_ged_07","Integer","","Recommended","Current Position:","1::6","1= First Year Resident; 2= Second/Third Year Resident; 3= Fellow; 4= Other Trainee; 5= Non Trainee Physician; 6= Non Trainee Other",""
"t1_ged_08a","Integer","","Recommended","During your residency and/or fellowship did you complete a rotation in: Developmental or Behavioral Pediatrics","0;1","0= No; 1= Yes",""
"t1_ged_08b","Integer","","Recommended","During your residency and/or fellowship did you complete a rotation in: Child Psychiatry","0;1","0= No; 1= Yes",""
"t1_ged_08c","Integer","","Recommended","During your residency and/or fellowship did you complete a rotation in: Adolescent Medicine","0;1","0= No; 1= Yes",""
"t1_ged_08d","Integer","","Recommended","During your residency and/or fellowship did you complete a rotation in: Behavioral Science","0;1","0= No; 1= Yes",""
"t1_ged_08e","Integer","","Recommended","During your residency and/or fellowship did you complete a rotation in: N/A I am not a physician","0;1","0= No; 1= Yes",""
"t1_ged_09a","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive training in the following areas: Interviewing techniques for children","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"t1_ged_09b","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive training in the following areas: Interviewing techniques for adolescents","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"t1_ged_09c","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive training in the following areas: DSM diagnostic criteria for depression in children","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"t1_ged_09d","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive training in the following areas: DSM diagnostic criteria for depression in adolescents","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"t1_ged_09e","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive training in the following areas: Interviewing for suicide ideation and attempts in children","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"t1_ged_09f","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive training in the following areas: Interviewing for suicide ideation and attempts in adolescents","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"t1_ged_09g","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive training in the following areas: Development of safety plans for children","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"t1_ged_09h","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive training in the following areas: Development of safety plans for adolescents","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"t1_ged_09i","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive training in the following areas: Dosing with antidepressant medication","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"t1_ged_09j","Integer","","Recommended","During your training years (e.g., residency, fellowship, internship, externship), how much training did you receive training in the following areas: Discussing suicide risk and access to lethal means with parents/legal guardians","1::5","1= None; 2= Very Little; 3= Little; 4= A Moderate Amount; 5= A Lot",""
"t1_ged_010a","Integer","","Recommended","I have the skills needed to screen patients for suicidality","1::5","1= Strongly Disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly Agree",""
