"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"aaspire_respondent","Integer","","Recommended","AASPIRE Participant Type / Version Administered","1::3","1= Direct Report (DR); 2= Direct Report - Supported (DR-S); 3= Caregiver Report (CR)",""
"oh_qol","Integer","","Recommended","In general, how (Direct Report: would you / Caregiver Report: do you think they would) rate (your/their): Quality of life","1::5","1 = Poor; 2=Fair; 3=Good; 4=Very Good; 5 = Excellent",""
"oh_physical_health","Integer","","Recommended","In general, how (Direct Report: would you / Caregiver Report: do you think they would) rate (your/their): Physical health","1::5","1 = Poor; 2=Fair; 3=Good; 4=Very Good; 5 = Excellent",""
"oh_mental_health","Integer","","Recommended","In general, how (Direct Report: would you / Caregiver Report: do you think they would) rate (your/their): Mental health","1::5","1 = Poor; 2=Fair; 3=Good; 4=Very Good; 5 = Excellent",""
"oh_relationships_w_others","Integer","","Recommended","In general, how (Direct Report: would you / Caregiver Report: do you think they would) rate (your/their): Relationships with other people","1::5","1 = Poor; 2=Fair; 3=Good; 4=Very Good; 5 = Excellent",""
"oh_participation_in_activit","Integer","","Recommended","In general, how (Direct Report: would you / Caregiver Report: do you think they would) rate (your/their): Participation in activities that matter to (you/them), e.g. having a job, hanging out with friends, going to college, reading books (you/they) enjoy, eating a good diet, exercising, taking part in political groups, watching sporting events. Only rate (your/their) participation in activities (you/you think they) care about.","1::5","1 = Poor; 2=Fair; 3=Good; 4=Very Good; 5 = Excellent",""
"oh_overall_health","Integer","","Recommended","In general, how (Direct Report: would you / Caregiver Report: do you think they would) rate (your/their): Overall health","1::5","1 = Poor; 2=Fair; 3=Good; 4=Very Good; 5 = Excellent",""
"oh_fatigue","Integer","","Recommended","How much (Direct Report: do each of / Caregiver Report: do you think) these things affect (your/their) daily life? If you (do not have/do not think they have) these problems, just mark ''Not at all.'' Fatigue (e.g., feeling tired or exhausted, not having enough energy)","1::5","1 = Not at all; 2 = A little bit; 3 = Moderately; 4 = A lot; 5 = Totally",""
"oh_physical_pain","Integer","","Recommended","How much (Direct Report: do each of / Caregiver Report: do you think) these things affect (your/their) daily life? If you (do not have/do not think they have) these problems, just mark ''Not at all.'' Physical pain (e.g., back pain, headaches, joint pain, muscle aches, pain on other parts of your/their body)","1::5","1 = Not at all; 2 = A little bit; 3 = Moderately; 4 = A lot; 5 = Totally",""
"oh_problems_eating_dig","Integer","","Recommended","How much (Direct Report: do each of / Caregiver Report: do you think) these things affect (your/their) daily life? If you (do not have/do not think they have) these problems, just mark ''Not at all.'' Problems with eating or digestion (e.g., having a hard time eating; having diarrhea, constipation, or bloating)","1::5","1 = Not at all; 2 = A little bit; 3 = Moderately; 4 = A lot; 5 = Totally",""
"oh_negative_emotions","Integer","","Recommended","How much (Direct Report: do each of / Caregiver Report: do you think) these things affect (your/their) daily life? If you (do not have/do not think they have) these problems, just mark ''Not at all.'' Negative emotions (e.g., feeling sad, anxious, worried, scared, angry, stressed, confused, upset)","1::5","1 = Not at all; 2 = A little bit; 3 = Moderately; 4 = A lot; 5 = Totally",""
"oh_trouble_sleeping","Integer","","Recommended","How much (Direct Report: do each of / Caregiver Report: do you think) these things affect (your/their) daily life? If you (do not have/do not think they have) these problems, just mark ''Not at all.'' Trouble sleeping (e.g., taking a very long time to fall asleep, waking up in the middle of the night, waking up too early, not getting enough sleep, sleeping too much, not feeling rested when you/they wake up)","1::5","1 = Not at all; 2 = A little bit; 3 = Moderately; 4 = A lot; 5 = Totally",""
"oh_seizures","Integer","","Recommended","How much (Direct Report: do each of / Caregiver Report: do you think) these things affect (your/their) daily life? If you (do not have/do not think they have) these problems, just mark ''Not at all.'' Seizures (e.g., not being able to do activities because they may bring on a seizure, worrying about having a seizure, experiencing negative effects from having had seizures)","1::5","1 = Not at all; 2 = A little bit; 3 = Moderately; 4 = A lot; 5 = Totally",""
"oh_chronic_illnesses","Integer","","Recommended","How much (Direct Report: do each of / Caregiver Report: do you think) these things affect (your/their) daily life? If you (do not have/do not think they have) these problems, just mark ''Not at all.'' Other chronic illness (e.g., having symptoms from an illness such as asthma, having to do special things to manage an illness such as diabetes)","1::5","1 = Not at all; 2 = A little bit; 3 = Moderately; 4 = A lot; 5 = Totally",""
"oh_lack_of_support","Integer","","Recommended","How much (Direct Report: do each of / Caregiver Report: do you think) these things affect (your/their) daily life? If you (do not have/do not think they have) these problems, just mark ''Not at all.'' Lack of support (NOT getting the support you/they want or need, e.g., emotional support; accommodations; transportation; equipment; help with daily activities such as eating, bathing, or dressing; help with shopping cooking, housework, or managing your/their money; help filling out forms, making appointments, or setting up activities; help getting information you/they can trust; someone to help you/them communicate effectively; someone to check up on you/them and make sure you are okay; someone to advocate for you). Only thing about the supports (you/they) want or need.","1::5","1 = Not at all; 2 = A little bit; 3 = Moderately; 4 = A lot; 5 = Totally",""
"oh_change","Integer","","Recommended","Overall, in the last six months, (Direct Report: did your / Caregiver Report: do you think their) feelings of isolation...","1::3","1 = Get worse; 2 = Stay about the same; 3 = Get better",""
"aaspire_gothelp","Integer","","Recommended","(Direct Report) Did you get any help while answering the questions in this section of the survey?","0;1","0= No; 1= Yes","oh_gothelp"
"aaspire_knd_hlp__1","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): I did not get any help","0;1","0= No/Unchecked; 1= Yes/Checked",""
"aaspire_knd_hlp__2","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me use a computer, smartphone, or other device (for example, they clicked on the answers I chose).","0;1","0= No/Unchecked; 1= Yes/Checked","oh_knd_hlp___1"
"aaspire_knd_hlp__3","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone read the survey to me.","0;1","0= No/Unchecked; 1= Yes/Checked","oh_knd_hlp___2"
"aaspire_knd_hlp__4","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me understand what the questions or answers options meant.","0;1","0= No/Unchecked; 1= Yes/Checked","oh_knd_hlp___3"
"aaspire_knd_hlp__5","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me decide how to answer the questions on the survey.","0;1","0= No/Unchecked; 1= Yes/Checked","oh_knd_hlp___4"
"aaspire_knd_hlp__6","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): I got some other type of help to answer the questions.","0;1","0= No/Unchecked; 1= Yes/Checked","oh_knd_hlp___5"
"aaspire_knd_hlp__7","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone answered the questions for me, without my input.","0;1","0= No/Unchecked; 1= Yes/Checked","oh_knd_hlp___6"
"aaspire_know__1","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): They told me (in whatever mode they communicate)","0;1","0= No/Unchecked; 1= Yes/Checked","oh_know___1"
"aaspire_know__2","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I have observed the action, behavior, or event","0;1","0= No/Unchecked; 1= Yes/Checked","oh_know___2"
"aaspire_know__3","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I can interpret their behaviors and/or vocalizations","0;1","0= No/Unchecked; 1= Yes/Checked","oh_know___3"
"aaspire_know__4","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): Someone else told me","0;1","0= No/Unchecked; 1= Yes/Checked","oh_know___4"
"aaspire_know__5","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I feel like I can guess because I have known them for a long time","0;1","0= No/Unchecked; 1= Yes/Checked","oh_know___5"
"aaspire_know__6","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I feel like I can guess because I spend a lot of time with them","0;1","0= No/Unchecked; 1= Yes/Checked","oh_know___6"
"aaspire_know__7","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): Other","0;1","0= No/Unchecked; 1= Yes/Checked","oh_know___7"
"aaspire_know__8","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): None of the above","0;1","0= No/Unchecked; 1= Yes/Checked","oh_know___8"
"aaspire_know_other","String","4000","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): Other, specify","","","oh_know_other"
"aaspire_confident","Integer","","Recommended","(Caregiver Report) On a scale of 0 to 10, how confident are you about your responses?","0::10","0= Not at all confident; 10= Totally confident","oh_confident"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","oh_comments"
"total_oh","Float","","Recommended","Overall Health - Sum","0::30","Higher numbers indicate better overall health. Sum of (oh_qol, oh_physical_health, oh_mental_health, oh_relationships_w_others, oh_participation_in_activit, oh_overall_health)",""
"mean_oh","Float","","Recommended","Overall Health - Average","0::5","Higher numbers indicate better overall health. Mean of non-missing responses from (oh_qol, oh_physical_health, oh_mental_health, oh_relationships_w_others, oh_participation_in_activit, oh_overall_health)",""
"total_ohint","Float","","Recommended","Overall Health Interference - Sum","0::40","Higher numbers indicate worse interference with overall health. Sum of (oh_fatigue, oh_physical_pain, oh_problems_eating_dig, oh_negative_emotions, oh_trouble_sleeping, oh_seizures, oh_chronic_illnesses, oh_lack_of_support)",""
"mean_ohint","Float","","Recommended","Overall Health Interference - Average","0::5","Higher numbers indicate worse interference with overall health. Mean of non-missing responses from (oh_fatigue, oh_physical_pain, oh_problems_eating_dig, oh_negative_emotions, oh_trouble_sleeping, oh_seizures, oh_chronic_illnesses, oh_lack_of_support)",""
