"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"post_intervention_q1","Integer","","Recommended","The counselor asked questions to better understand my perspective and life experiences.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q2","Integer","","Recommended","The counselor and I understood each other.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q3","Integer","","Recommended","My counselor understood my perspective and life experiences.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q4","Integer","","Recommended","The counselor was genuinely concerned about my well-being.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q5","Integer","","Recommended","The counselor and I worked together to set goals related to my drinking.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q6","Integer","","Recommended","The counselor and I worked together to create a plan to help me change my drinking.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q7","Integer","","Recommended","The counselor understood my perspective as a person of Hispanic background.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q8","Integer","","Recommended","The counselor understood how my Hispanic background influences my decision to drink or not.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q9","Integer","","Recommended","The counselor used a ''we'' versus ''I'' perspective when talking about my decision to change my drinking.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q10","Integer","","Recommended","The counselor made me feel like we were working together as a team to help me make changes in my drinking.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q11","Integer","","Recommended","The counselor invited me to share how living on the border influences my drinking habits.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q12","Integer","","Recommended","The counselor and I talked about how drinking behavior and consequences can be different for Hispanics.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q13","Integer","","Recommended","The counselor and I talked about how my drinking compares to other Hispanics.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q14","Integer","","Recommended","The counselor invited me to talk about how my experiences as a Hispanic person may influence my drinking.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q15","Integer","","Recommended","The counselor and I discussed reasons for drinking that were related to me being a Hispanic person in the United States.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q16","Integer","","Recommended","The counselor overemphasized my cultural heritage when discussing my drinking behavior.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q17","Integer","","Recommended","Whether I am Hispanic or not has nothing to do with my drinking.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q18","Integer","","Recommended","The counselor and I discussed how I could involve other people in my life to support me in making changes in my drinking.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q19","Integer","","Recommended","The counselor asked me about the circumstances leading up to my hospital admission.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q20","Integer","","Recommended","The counselor asked me about the role of drinking in the events leading up to my hospital admission.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q21","Integer","","Recommended","The counselor and I discussed ways in which my experiences as a Hispanic person may get in the way or help me make changes in my drinking.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q22","Integer","","Recommended","The counselor and I discussed ways in which my experiences as a Hispanic person may make it more or less likely for me to drink.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q23","Integer","","Recommended","The counselor and I discussed ways in which my values related to being Hispanic are related to my drinking.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q24","Integer","","Recommended","The counselor and I discussed ways in which my strengths related to being Hispanic are related to my drinking.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q25","Integer","","Recommended","The counselor and I discussed reasons for my drinking that were related to me being a Hispanic living on the U.S./Mexican border.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q26","Integer","","Recommended","The counselor asked about what I like about my drinking.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q27","Integer","","Recommended","The counselor asked about what I like less or don't like about my drinking.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q28","Integer","","Recommended","The counselor asked about how important making changes in my drinking is to me.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q29","Integer","","Recommended","The counselor asked me about how confident I am about making changes in my drinking.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q30","Integer","","Recommended","The counselor provided me with information about where I could get more help to make changes in my drinking.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q31","Integer","","Recommended","The counselor and I did not discuss topics related to me being a Hispanic person.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q32","Integer","","Recommended","The counselor did not take into account how being a Hispanic person might influence my drinking.","1::4; -99","1 = Strongly disagree; 2 = Disagree; 3 = Agree; 4 = Strongly agree; -99 = Missing",""
"post_intervention_q33","Integer","","Recommended","How satisfied overall are you with the conversation?","0::4; -99","0 = Not at all satisfied; 1 = A little satisfied; 2 = Somewhat satisfied; 3 = Pretty satisfied; 4 = Very satisfied; -99 = Missing",""
"post_intervention_q34","Integer","","Recommended","How engaged were you in the conversation (e.g., willing to discuss your drinking, and actively participating in the conversation)?","0::4; -99","0 = Not at all engaged; 1 = A little engaged; 2 = Somewhat engaged; 3 = Pretty engaged; 4 = Very engaged; -99 = Missing",""
"post_intervention_q35","Integer","","Recommended","How helpful was the conversation in terms of making changes in your drinking?","0::4; -99","0 = Not at all helpful; 1 = A little helpful; 2 = Somewhat helpful; 3 = Pretty helpful; 4 = Very helpful; -99 = Missing",""
