"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"cmcq_a1_01","Integer","","Recommended","How easy has it been to understand the written text within the session?","1 :: 5","1= Very Difficult; 2= Difficult; 3= Neutral; 4= Easy; 5= Very Easy",""
"cmcq_a1_02","Integer","","Recommended","How easy has it been to understand the videos within the sessions?","1 :: 5","1= Very Difficult; 2= Difficult; 3= Neutral; 4= Easy; 5= Very Easy",""
"cmcq_a1_03","Integer","","Recommended","How easy has it been to understand the audio recordings within the sessions?","1 :: 5","1= Very Difficult; 2= Difficult; 3= Neutral; 4= Easy; 5= Very Easy",""
"cmcq_a2_01","Integer","","Recommended","How did the app function according to downloading the app?","1 :: 5","1= Very Difficult; 2= Difficult; 3= Neutral; 4= Easy; 5= Very Easy",""
"cmcq_a2_02","Integer","","Recommended","How did the app function according to opening and accessing the app contents?","1 :: 5","1= Very Difficult; 2= Difficult; 3= Neutral; 4= Easy; 5= Very Easy",""
"cmcq_a2_03","Integer","","Recommended","How did the app function according to sending an audio message?","1 :: 5","1= Very Difficult; 2= Difficult; 3= Neutral; 4= Easy; 5= Very Easy",""
"cmcq_a2_04","Integer","","Recommended","How did the app function according to sending a text message (SMS)?","1 :: 5","1= Very Difficult; 2= Difficult; 3= Neutral; 4= Easy; 5= Very Easy",""
"cmcq_a2_05","Integer","","Recommended","How did the app function according to pressing the icons and using different features?","1 :: 5","1= Very Difficult; 2= Difficult; 3= Neutral; 4= Easy; 5= Very Easy",""
"cmcq_a2_06","Integer","","Recommended","How did the app function according to interacting with others in the app?","1 :: 5","1= Very Difficult; 2= Difficult; 3= Neutral; 4= Easy; 5= Very Easy",""
"cmcq_a2_07","Integer","","Recommended","How did the app function according to adding photos to the app?","1 :: 5","1= Very Difficult; 2= Difficult; 3= Neutral; 4= Easy; 5= Very Easy",""
"cmcq_a3","String","4000","Recommended","If you could make changes to any of the things mentioned above, what would they be? Please explain.","","",""
"cmcq_a4_01","Integer","","Recommended","How comfortable were you using the app in the beginning?","1 :: 5","1= Very Uncomfortable; 2= Uncomfortable; 3= Neutral; 4= Somewhat Comfortable; 5= Very Comfortable",""
"cmcq_a4_02","Integer","","Recommended","How comfortable do you feel using the app now?","1 :: 5","1= Very Uncomfortable; 2= Uncomfortable; 3= Neutral; 4= Somewhat Comfortable; 5= Very Comfortable",""
"cmcq_a5","Integer","","Recommended","How often do you use the app?","1 :: 5","1= Everyday; 2= Almost Everyday; 3= Somedays during the week; 4= Rarely; 5= Does not know, no response",""
"cmcq_a6","Integer","","Recommended","In general, on the days that you use the app, how many times per day do you use it?","1 :: 4","1= Once a day; 2= Twice a day; 3= More than twice a day; 4= Does not know, no response",""
"cmcq_a7","String","4000","Recommended","Comments about use of the app (optional)","","",""
"cmcq_b1_01","Integer","","Recommended","The exercises provided within the app (e.g. constructing the pie) are generally things that you are able to do","1 :: 5","1= Strong Disagree; 2= Disagree; 3= Neutral; 4= Somewhat Agree; 5= Strong Agree",""
"cmcq_b1_02","Integer","","Recommended","You feel confident that you can follow through on the suggestions mentioned in the app","1 :: 5","1= Strong Disagree; 2= Disagree; 3= Neutral; 4= Somewhat Agree; 5= Strong Agree",""
"cmcq_b1_03","Integer","","Recommended","It is clear to you how you can care for myself based on the advice in the app","1 :: 5","1= Strong Disagree; 2= Disagree; 3= Neutral; 4= Somewhat Agree; 5= Strong Agree",""
"cmcq_b1_04","Integer","","Recommended","Some of the things that the app recommends are impossible for you to do","1 :: 5","1= Strong Disagree; 2= Disagree; 3= Neutral; 4= Somewhat Agree; 5= Strong Agree",""
"cmcq_b1_05","Integer","","Recommended","The suggestions in the app are hard to understand","1 :: 5","1= Strong Disagree; 2= Disagree; 3= Neutral; 4= Somewhat Agree; 5= Strong Agree",""
"cmcq_b2_01","Integer","","Recommended","How much have you enjoyed watching the videos?","1 :: 5","1= Not At All Enjoyable; 2= Not Enjoyable; 3= Neutral; 4= Somewhat Enjoyable; 5= Very Enjoyable",""
"cmcq_b2_02","Integer","","Recommended","How much have you enjoyed listening to the voice of the guide in the app?","1 :: 5","1= Not At All Enjoyable; 2= Not Enjoyable; 3= Neutral; 4= Somewhat Enjoyable; 5= Very Enjoyable",""
"cmcq_b2_03","Integer","","Recommended","How much have you enjoyed reading within the app?","1 :: 5","1= Not At All Enjoyable; 2= Not Enjoyable; 3= Neutral; 4= Somewhat Enjoyable; 5= Very Enjoyable",""
"cmcq_b2_04","Integer","","Recommended","How much have you enjoyed rating your mood with the mood thermometer?","1 :: 5","1= Not At All Enjoyable; 2= Not Enjoyable; 3= Neutral; 4= Somewhat Enjoyable; 5= Very Enjoyable",""
"cmcq_b2_05","Integer","","Recommended","How much have you enjoyed using the toolbox exercises in the app?","1 :: 5","1= Not At All Enjoyable; 2= Not Enjoyable; 3= Neutral; 4= Somewhat Enjoyable; 5= Very Enjoyable",""
"cmcq_b2_06","Integer","","Recommended","How much have you enjoyed talking about your photos?","1 :: 5","1= Not At All Enjoyable; 2= Not Enjoyable; 3= Neutral; 4= Somewhat Enjoyable; 5= Very Enjoyable",""
"cmcq_b2_07","Integer","","Recommended","How much have you enjoyed communicating with group members within the app?","1 :: 5","1= Not At All Enjoyable; 2= Not Enjoyable; 3= Neutral; 4= Somewhat Enjoyable; 5= Very Enjoyable",""
"cmcq_b2_08","Integer","","Recommended","How much have you enjoyed watching the progress bar (on the homepage) change over time?","1 :: 5","1= Not At All Enjoyable; 2= Not Enjoyable; 3= Neutral; 4= Somewhat Enjoyable; 5= Very Enjoyable",""
"cmcq_b2_09","Integer","","Recommended","How much have you enjoyed learning about the topic Pleasant activities (Week 2)?","1 :: 5","1= Not At All Enjoyable; 2= Not Enjoyable; 3= Neutral; 4= Somewhat Enjoyable; 5= Very Enjoyable",""
"cmcq_b2_10","Integer","","Recommended","How much have you enjoyed learning about the topic Using your thoughts (Week 3)?","1 :: 5","1= Not At All Enjoyable; 2= Not Enjoyable; 3= Neutral; 4= Somewhat Enjoyable; 5= Very Enjoyable",""
"cmcq_b2_11","Integer","","Recommended","How much have you enjoyed communicating with the facilitator within the app?","1 :: 5","1= Not At All Enjoyable; 2= Not Enjoyable; 3= Neutral; 4= Somewhat Enjoyable; 5= Very Enjoyable",""
"cmcq_b17","String","4000","Recommended","Of all of the features that were just mentioned, what has been your favorite feature?","","",""
"cmcq_b18","String","4000","Recommended","Of all of the items mentioned above, what has been your least favorite part?","","",""
"cmcq_c1_01","Integer","","Recommended","Indicate your level of agreement: The app is private and confidential","1 :: 5","1= Strong Disagree; 2= Disagree; 3= Neutral; 4= Somewhat Agree; 5= Strong Agree",""
