"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"fidget_ball_timestamp","String","19","Recommended","Date/time of Fidget ball measurement","","MM/DD/YYYY HH:MM:SS Example:  1/20/2021 14:23:29",""
"click_button_1","Integer","","Recommended","Touch Category 1","0;1","0 = Not Clicked; 1=Clicked",""
"click_button_2","Integer","","Recommended","Touch Category 2","0;1","0 = Not Clicked; 1=Clicked",""
"click_button_3","Integer","","Recommended","Touch Category 3","0;1","0 = Not Clicked; 1=Clicked",""
"pressure_sensor_1","Integer","","Recommended","Capacitive Pressure Sensor 1","0 :: 1023","less than 20 = No Pressure;  approx. 700= Holding in hand or against table; 700-900=  heavy pressure",""
"pressure_sensor_2","Integer","","Recommended","Capacitive Pressure Sensor 2","0 :: 1023","less than 20 = No Pressure;  approx. 700= Holding in hand or against table; 700-900=  heavy pressure",""
"pressure_sensor_3","Integer","","Recommended","Capacitive Pressure Sensor 3","0 :: 1023","less than 20 = No Pressure;  approx. 700= Holding in hand or against table; 700-900=  heavy pressure",""
"pressure_sensor_4","Integer","","Recommended","Capacitive Pressure Sensor 4","0 :: 1023","less than 20 = No Pressure;  approx. 700= Holding in hand or against table; 700-900=  heavy pressure",""
"pressure_sensor_5","Integer","","Recommended","Capacitive Pressure Sensor 5","0 :: 1023","less than 20 = No Pressure;  approx. 700= Holding in hand or against table; 700-900=  heavy pressure",""
"pressure_sensor_6","Integer","","Recommended","Capacitive Pressure Sensor 6","0 :: 1023","less than 20 = No Pressure;  approx. 700= Holding in hand or against table; 700-900=  heavy pressure",""
"accel_xyz","String","20","Recommended","Gyroscope Information - Accel","","units:  g (1g=9.8 m/s*2   (meters per second squared))  Example:  13.83,-8.02,4.36 (x=13.83, y=-8.02, z=4.36)",""
"magnetic_xyz","String","20","Recommended","Gyroscope Information - Magnetic","","units:  gauss   Example:  13.83,-8.02,4.36 (x=13.83, y=-8.02, z=4.36)",""
"gyro_xyz","String","17","Recommended","Gyroscope Information - Gyro","","units: dps  (degrees per second)   Example:  13.83,-8.02,4.36 (x=13.83, y=-8.02, z=4.36)",""
