"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"uti_s2_1","Integer","","Recommended","How often did you... Review the ''Maladaptive to Adaptive Processes: Rationale for Treatment'' handout?","0::4","0= Not at all; 1= Less than 2 times; 2= 2-5 times; 3= 6-10 times; 4= More than 10 times",""
"uti_s2_2","Integer","","Recommended","How often did you... Review ''Reactions to Stressful Life Events'' handout?","0::4","0= Not at all; 1= Less than 2 times; 2= 2-5 times; 3= 6-10 times; 4= More than 10 times",""
"uti_s2_3","Integer","","Recommended","How often did you... Monitor positive life events over the week?","0::4","0= Not at all; 1= Less than 2 times; 2= 2-5 times; 3= 6-10 times; 4= More than 10 times",""
"uti_s2_4","Integer","","Recommended","How often did you... Monitor negative life events over the week?","0::4","0= Not at all; 1= Less than 2 times; 2= 2-5 times; 3= 6-10 times; 4= More than 10 times",""
"uti_s2_5","Integer","","Recommended","How often did you... Engage with others or in some activity during the week and describe this activity?","0::4","0= Not at all; 1= Less than 2 times; 2= 2-5 times; 3= 6-10 times; 4= More than 10 times",""
"uti_s2_1a","Integer","","Recommended","How helpful did you find... The ''Maladaptive to Adaptive Processes: Rationale for Treatment'' Handout?","0::4","0= Not at all; 1= A little helpful; 2= Somewhat helpful; 3= Very helpful; 4= Extremely helpful",""
"uti_s2_2a","Integer","","Recommended","How helpful did you find... The ''Reactions to Stressful Life events'' Handout?","0::4","0= Not at all; 1= A little helpful; 2= Somewhat helpful; 3= Very helpful; 4= Extremely helpful",""
"uti_s2_3a","Integer","","Recommended","How helpful did you find... Monitoring positive life events over the week and describing the events?","0::4","0= Not at all; 1= A little helpful; 2= Somewhat helpful; 3= Very helpful; 4= Extremely helpful",""
"uti_s2_4a","Integer","","Recommended","How helpful did you find... Monitoring negative life events over the week and describing the events?","0::4","0= Not at all; 1= A little helpful; 2= Somewhat helpful; 3= Very helpful; 4= Extremely helpful",""
"uti_s2_5a","Integer","","Recommended","How helpful did you find... Engaging with others or in some activity during the week and describing the activity?","0::4","0= Not at all; 1= A little helpful; 2= Somewhat helpful; 3= Very helpful; 4= Extremely helpful",""
"uti_s3_3","Integer","","Recommended","How often did you... Monitor instances of unproductive processing (e.g., overgeneralization and rumination) as well as instances of flexible thinking, taking multiple perspectives, staying specific, and move toward meaning making?","0::4","0= Not at all; 1= Less than 2 times; 2= 2-5 times; 3= 6-10 times; 4= More than 10 times",""
"uti_s3_3a","Integer","","Recommended","How helpful did you find... Monitoring instances of unproductive processing (e.g., overgeneralization and rumination) as well as instances of flexible thinking, taking multiple perspectives, staying specific, and move toward meaning making?","0::4","0= Not at all; 1= A little helpful; 2= Somewhat helpful; 3= Very helpful; 4= Extremely helpful",""
"uti_s4_4","Integer","","Recommended","How often did you... Monitor instances of avoidance over the week?","0::4","0= Not at all; 1= Less than 2 times; 2= 2-5 times; 3= 6-10 times; 4= More than 10 times",""
"uti_s4_6","Integer","","Recommended","How often did you... Try to be as physically active as you can during the week and harness the power of approach?","0::4","0= Not at all; 1= Less than 2 times; 2= 2-5 times; 3= 6-10 times; 4= More than 10 times",""
"uti_s4_4a","Integer","","Recommended","How helpful did you find...  Monitoring instances of avoidance over the week?","0::4","0= Not at all; 1= A little helpful; 2= Somewhat helpful; 3= Very helpful; 4= Extremely helpful",""
"uti_s4_6a","Integer","","Recommended","How helpful did you find...  Trying to be as physically active as you can during the week and harness the power of approach?","0::4","0= Not at all; 1= A little helpful; 2= Somewhat helpful; 3= Very helpful; 4= Extremely helpful",""
"uti_s5_5","Integer","","Recommended","How often did you... Monitor instances of shutting down or dampening positive emotion over the week?","0::4","0= Not at all; 1= Less than 2 times; 2= 2-5 times; 3= 6-10 times; 4= More than 10 times",""
"uti_s5_8","Integer","","Recommended","How often did you... Anticipate an upcoming event and vividly focus on and anticipate it being positive: fun, pleasurable, soothing, exciting, or satisfying and direct all of your attention to this exercise for at least 5 minutes a day?","0::4","0= Not at all; 1= Less than 2 times; 2= 2-5 times; 3= 6-10 times; 4= More than 10 times",""
"uti_s5_5a","Integer","","Recommended","How helpful did you find... Monitoring instances of shutting down or dampening positive emotion over the week?","0::4","0= Not at all; 1= A little helpful; 2= Somewhat helpful; 3= Very helpful; 4= Extremely helpful",""
"uti_s5_8a","Integer","","Recommended","How helpful did you find... Anticipating an upcoming event and vividly focus on and anticipate it being positive: fun, pleasurable, soothing, exciting, or satisfying and direct all of your attention to this exercise for at least 5 minutes a day?","0::4","0= Not at all; 1= Less than 2 times; 2= 2-5 times; 3= 6-10 times; 4= More than 10 times",""
