"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"coga_oc1","Integer","","Recommended","Have you ever had thoughts, images, or impulses that bothered you a lot and kept coming back?  Ideas that are senseless -- like thinking your hands are dirty no matter how often you wash them or thinking of hurting someone you love when you're not even mad at them.  Other examples are the repeated urge to curse in church or feeling sure many times that you have run over someone with your car.","1;5;999","1=NO (SKIP TO SP1); 5=YES; 999=Missing","oc1"
"coga_oc1b","Integer","","Recommended","Were the kinds of thoughts, images, or impulses that bothered you only about (your emotional problems / problems you had with alcohol or drugs / other problems you had with your health or appearance / realistic money or family problems) ?","1;5;999","1=NO (SKIP TO SP1); 5=YES; 999=Missing","oc1b"
"coga_oc1c","Integer","","Recommended","What other kinds of thoughts or ideas bothered you?","1;5;999","1=NO; 5=YES; (SKIP TO OC9); 999=Missing; CODE SILENTLY:  ARE THESE EXAMPLES ONLY ABOUT OWN EMOTIONAL PROBLEMS, ALC/ DRUG PROBLEMS, HEALTH/ APPEARANCE, OR REALISTIC FINANCIAL/FAMILY PROBLEMS?","oc1c"
"coga_ocd_notes","String","200","Recommended","OCD NOTES","","OCD NOTES","oc_notes"
"coga_ocd_notes_general","String","200","Recommended","General OCD NOTES","","OCD NOTES","oc_notes_general"
