"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","hcpa_id,ind_id,subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"mh1","Integer","","Recommended","MH1 Now I have some questions about your physical health and medical history. First; at the present time; would you say your health is excellent; very good; good; fair; or poor?","1::5","1=Excellent;2=Very good;3=Good;4=Fair;5=Poor",""
"mh2","Integer","","Recommended","MH2 Has your health always been (ANSWER IN MH1); or has it been better or worse?","1;2;5;6","1=No, Worse;2=No, better; 5=Yes, Same; 6=Both better and worse",""
"mh3_1","Integer","","Recommended","MH3.Has a doctor or other health professional ever told you that you had: 1. High blood pressure?","1;5","1=NO; 5=YES",""
"mh3yr1","Integer","","Recommended","MH3 High blood pressure:Year first diagnosed?","","",""
"mh3_2","Integer","","Recommended","MH3. Has a doctor or other health professional ever told you that you had: 2. Migraine headaches ?","1;5","1=NO; 5=YES",""
"mh3yr2","Integer","","Recommended","MH3 Migraine headaches:Year first diagnosed?","","",""
"mh3_3","Integer","","Recommended","MH3. Has a doctor or other health professional ever told you that you had: 3. A brain injury or concussion ?","1;5","1=NO; 5=YES",""
"mh3yr3","Integer","","Recommended","MH3 A brain injury or concussion: Year first diagnosed?","","",""
"mh3_4","Integer","","Recommended","MH3. Has a doctor or other health professional ever told you that you had: 4. Been unconscious for longer than 5 min?","1;5","1=NO; 5=YES",""
"mh3yr4","Integer","","Recommended","MH3 Been unconscious for longer than 5 min: Year first diagnosed?","","",""
"mh3_5","Integer","","Recommended","MH3.n Has a doctor or other health professional ever told you that you had: 5. Epilepsy or have had a seizure ?","1;5","1=NO; 5=YES",""
"mh3yr5","Integer","","Recommended","MH3 Epilepsy or have had a seizure: Year first diagnosed?","","",""
"mh3_6","Integer","","Recommended","MH3. Has a doctor or other health professional ever told you that you had: 6. Meningitis or encephalitis ?","1;5","1=NO; 5=YES",""
"mh3yr6","Integer","","Recommended","MH3 Meningitis or encephalitis: Year first diagnosed?","","",""
"mh3_7","Integer","","Recommended","MH3. Has a doctor or other health professional ever told you that you had: 7. A stroke?","1;5","1=NO; 5=YES",""
"mh3yr7","Integer","","Recommended","MH3 A stroke: Year first diagnosed?","","",""
"mh3_8","Integer","","Recommended","MH3. Has a doctor or other health professional ever told you that you had: 8. Heart disease ?","1;5","1=NO; 5=YES",""
"mh3yr8","Integer","","Recommended","MH3 Heart disease: Year first diagnosed?","","",""
"mh3_9","Integer","","Recommended","MH3. Has a doctor or other health professional ever told you that you had: 9. Liver disease ?","1;5","1=NO; 5=YES",""
"mh3yr9","Integer","","Recommended","MH3 Liver disease: Year first diagnosed?","","",""
"mh3_10","Integer","","Recommended","MH3. Has a doctor or other health professional ever told you that you had: 10. Thyroid disease ?","1;5","1=NO; 5=YES",""
"mh3yr10","Integer","","Recommended","MH3 Thyroid disease: Year first diagnosed?","","",""
"mh3_11","Integer","","Recommended","MH3.Has a doctor or other health professional ever told you that you had: 11. Asthma ?","1;5","1=NO; 5=YES",""
"mh3yr11","Integer","","Recommended","MH3 Asthma: Year first diagnosed?","","",""
"mh3_12","Integer","","Recommended","MH3. Has a doctor or other health professional ever told you that you had: 12. Diabetes ?","1;5","1=NO; 5=YES",""
"mh3yr12","Integer","","Recommended","MH3 Diabetes: Year first diagnosed?","","",""
"mh3_13","Integer","","Recommended","MH3. Has a doctor or other health professional ever told you that you had: 13. Cancer ?","1;5","1=NO; 5=YES",""
"mh3yr13","Integer","","Recommended","MH3 Cancer: Year first diagnosed?","","",""
"mh3_13specify","String","250","Recommended","MH3_13SPECIFY WHAT KIND OF CANCER?","","",""
"mh3_14","Integer","","Recommended","MH3. Has a doctor or other health professional ever told you that you had: 14. HIV/AIDS ?","1;5","1=NO; 5=YES",""
"mh3yr14","Integer","","Recommended","MH3 HIV/AIDS: Year first diagnosed?","","",""
"mh3_15","Integer","","Recommended","MH3. Has a doctor or other health professional ever told you that you had: 15. A sexually transmitted disease ?","1;5","1=NO; 5=YES",""
"mh3yr15","Integer","","Recommended","MH3 A sexually transmitted disease: Year first diagnosed?","","",""
"mh3_16","Integer","","Recommended","MH3. Has a doctor or other health professional ever told you that you had: 16. Any other illness(es) ?","1;5","1=NO; 5=YES",""
"mh3yr16","Integer","","Recommended","MH3 Any other illness(es): Year first diagnosed?","","",""
"mh3_16specify","String","250","Recommended","MH3_16SPECIFY What other illness?","","",""
"mh3_17","Integer","","Recommended","MH3. Has a doctor or other health professional ever told you that you had: 17. Another medical condition ?","1;5","1=NO; 5=YES",""
"mh3yr17","Integer","","Recommended","MH3 Another medical condition: Year first diagnosed?","","",""
"mh3_17specify","String","250","Recommended","MH3_17SPECIFY What other medical condition?","","",""
"mh4a","Integer","","Recommended","MH4a How many times have you been in a hospital overnight (including surgery and pregnancy); excluding psychiatric or substance abuse treatment?","","",""
"mh4b","Integer","","Recommended","MH4b How many times have you had surgery when you did not have to stay in a hospital overnight (that is; outpatient surgery)?","","",""
"mh4c","Integer","","Recommended","MH4c How many times have you been examined or treated in the emergency room because of an accident or injury?","","",""
"mh5","Integer","","Recommended","MH5 In the last 6 months; how many visits have you made to a doctor; clinic; or emergency room for your physical health? DO NOT COUNT CHIROPRACTORS OR ROUTINE PHYSICALS.","","",""
"mh6a_1","Integer","","Recommended","MH6a_1 Have you ever taken any medications prescribed to you by a doctor for two weeks or longer for the following reasons… 1. To make you feel less nervous? IF YES; ASK: What did you take? DO NOT COUNT OTC","1;5","1=NO; 5=YES",""
"mh6aspecify1_1","String","250","Recommended","MH6a SPECIFY1 ENTER THE NAME OF THE DRUG 1","","",""
"mh6acd1_1","Integer","","Recommended","MH6a Code1 ENTER THE CODE 1. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify2_1","String","250","Recommended","MH6a SPECIFY2 ENTER THE NAME OF THE DRUG 2","","",""
"mh6acd2_1","Integer","","Recommended","MH6a Code2 ENTER THE CODE 2. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify3_1","String","250","Recommended","MH6a SPECIFY3 ENTER THE NAME OF THE DRUG 3","","",""
"mh6acd3_1","Integer","","Recommended","MH6a Code3 ENTER THE CODE 3. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify4_1","String","250","Recommended","MH6a SPECIFY4 ENTER THE NAME OF THE DRUG 4","","",""
"mh6acd4_1","Integer","","Recommended","MH6a Code4 ENTER THE CODE 4. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify5_1","String","250","Recommended","MH6a SPECIFY5 ENTER THE NAME OF THE DRUG 5","","",""
"mh6acd5_1","Integer","","Recommended","MH6a Code5 ENTER THE CODE 5. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6a_2","Integer","","Recommended","MH6a Have you ever taken any medications prescribed to you by a doctor for two weeks or longer for the following reasons...2. To help you sleep? IF YES; ASK: What did you take? DO NOT COUNT OTC","1;5","1=NO; 5=YES",""
"mh6aspecify1_2","String","250","Recommended","MH6a SPECIFY1 ENTER THE NAME OF THE DRUG 1","","",""
"mh6acd1_2","Integer","","Recommended","MH6a Code1 ENTER THE CODE 1. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify2_2","String","250","Recommended","MH6a SPECIFY2 ENTER THE NAME OF THE DRUG 2","","",""
"mh6acd2_2","Integer","","Recommended","MH6a Code2 ENTER THE CODE 2. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify3_2","String","250","Recommended","MH6a SPECIFY3 ENTER THE NAME OF THE DRUG 3","","",""
"mh6acd3_2","Integer","","Recommended","MH6a Code3 ENTER THE CODE 3. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify4_2","String","250","Recommended","MH6a SPECIFY4 ENTER THE NAME OF THE DRUG 4","","",""
"mh6acd4_2","Integer","","Recommended","MH6a Code4 ENTER THE CODE 4. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify5_2","String","250","Recommended","MH6a SPECIFY5 ENTER THE NAME OF THE DRUG 5","","",""
"mh6acd5_2","Integer","","Recommended","MH6a Code5 ENTER THE CODE FOR 5. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6a_3","Integer","","Recommended","MH6a Have you ever taken any medications prescribed to you by a doctor for two weeks or longer for the following reasons... 3. To feel less depressed? IF YES; ASK: What did you take? DO NOT COUNT OTC","1;5","1=NO; 5=YES",""
"mh6aspecify1_3","String","250","Recommended","MH6a SPECIFY1 ENTER THE NAME OF THE DRUG 1","","",""
"mh6acd1_3","Integer","","Recommended","MH6a Code1 ENTER THE CODE FOR 1. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify2_3","String","250","Recommended","MH6a SPECIFY2 ENTER THE NAME OF THE DRUG 2","","",""
"mh6acd2_3","Integer","","Recommended","MH6a Code2 ENTER THE CODE FOR 2. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify3_3","String","250","Recommended","MH6a SPECIFY3 ENTER THE NAME OF THE DRUG","","",""
"mh6acd3_3","Integer","","Recommended","MH6a Code3 ENTER THE CODE FOR 3. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify4_3","String","250","Recommended","MH6a SPECIFY4 ENTER THE NAME OF THE DRUG 4","","",""
"mh6acd4_3","Integer","","Recommended","MH6a Code4 ENTER THE CODE FOR 4. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify5_3","String","250","Recommended","MH6a SPECIFY5 ENTER THE NAME OF THE DRUG 5","","",""
"mh6acd5_3","Integer","","Recommended","MH6a Code5 ENTER THE CODE FOR 5. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6a_4","Integer","","Recommended","MH6a Have you ever taken any medications prescribed to you by a doctor for two weeks or longer for the following reasons...4. For headaches? IF YES; ASK: What did you take? DO NOT COUNT OTC","1;5","1=NO; 5=YES",""
"mh6aspecify1_4","String","250","Recommended","MH6a SPECIFY1 ENTER THE NAME OF THE DRUG 1","","",""
"mh6acd1_4","Integer","","Recommended","MH6a Code1 ENTER THE CODE FOR 1. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify2_4","String","250","Recommended","MH6a SPECIFY2 ENTER THE NAME OF THE DRUG 2","","",""
"mh6acd2_4","Integer","","Recommended","MH6a Code2 ENTER THE CODE FOR 2. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify3_4","String","250","Recommended","MH6a SPECIFY3 ENTER THE NAME OF THE DRUG","","",""
"mh6acd3_4","Integer","","Recommended","MH6a Code3 ENTER THE CODE FOR 3. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify4_4","String","250","Recommended","MH6a SPECIFY4 ENTER THE NAME OF THE DRUG 4","","",""
"mh6acd4_4","Integer","","Recommended","MH6a Code4 ENTER THE CODE FOR 4. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify5_4","String","250","Recommended","MH6a SPECIFY5 ENTER THE NAME OF THE DRUG 5","","",""
"mh6acd5_4","Integer","","Recommended","MH6a Code5 ENTER THE CODE FOR 5. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6a_5","Integer","","Recommended","MH6a Have you ever taken any medications prescribed to you by a doctor for two weeks or longer for the following reasons...5. To have more energy? IF YES; ASK: What did you take? DO NOT COUNT OTC","1;5","1=NO; 5=YES",""
"mh6aspecify1_5","String","250","Recommended","MH6a SPECIFY1 ENTER THE NAME OF THE DRUG 1","","",""
"mh6acd1_5","Integer","","Recommended","MH6a Code1 ENTER THE CODE FOR 1. IF THE CODE IS NOT AVAILABLE AT TIME OF THE INTERVIEW; ENTER DK NOW AND ENTER IT LATER","","999 = DK",""
"mh6aspecify2_5","String","250","Recommended","MH6a SPECIFY2 ENTER THE NAME OF THE DRUG 2","","",""
