"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"rel_spirit1_1","Integer","","Recommended","To what extent you consider yourself a religious or spiritual person?","0::3;99","0=Not at all; 1=Slightly religious/spiritual; 2=Moderately religious/spiritual; 3=Very religious/spiritual; 99=No data",""
"rel_spirit2_1","Integer","","Recommended","How often do you go to religious services or some other type of spiritual  services?","0::3;99","0=Never; 1=A few times a year or less; 2=A few times a month; 3=Once a week or more; 99=No data",""
"rel_spirit3_1","Integer","","Recommended","How much influence does religion or spirituality have upon your life?","0::3;99","0=No influence at all; 1=Not too much influence; 2=Some influence; 3=A lot of influence; 99=No data",""
"rel_spirit4_1","Integer","","Recommended","How often do you spend time in private religious activities, such as  prayer, meditation, or Bible study?","0::3;99","0=Rarely or never; 1=A few times a month; 2=One or more times a week; 3=Daily or more than once a day; 99=No data",""
"rel_spirit5_1","Integer","","Recommended","How often do you talk with religious or spiritual leaders?","0::3;99","0=Rarely or never; 1=A few times a month; 2=One or more times a week; 3=Daily or more than once a day; 99=No data",""
"rel_spirittotscore_1","Integer","","Recommended","Religiosity/spirituality 5-item Total Score","0::15;99","99=No data",""
"x74ki_i_q1","Integer","","Recommended","Indicate your general religious affiliation.","1::7; 9; -97; -98","1 = Protestant; 2 = Catholic; 3 = Other Christian; 4 = Jewish; 5 = Other; 6 = None; 7 = Don''t know; 9 = Missing; -97 = Missing online; -98 = Purposely skipped online",""
"x74ki_i_q1_denom","String","50","Recommended","Indicate specific denomination, if applicable","","",""
"x74ki_bii_q1","Integer","","Recommended","How often do you attend religious services? ","0::5; 9; -97; -98","0 = Never; 1 = Seldom (e.g., on religious holidays); 2 = Monthly; 3 = Weekly; 4 = More than once a week; 5 = Don''t know; 9 = Missing; -97 = Missing Online; -98 = Purposely Skipped Online",""
"x74ki_bii_q2","Integer","","Recommended","How often do you seek guidance, help or forgiveness through prayer?","0::5; 9; -97; -98","0 = Never; 1 = Seldom (e.g., on religious holidays); 2 = Monthly; 3 = Weekly; 4 = More than once a week; 5 = Don''t know; 9 = Missing; -97 = Missing Online; -98 = Purposely Skipped Online",""
"x74ki_bii_q3","Integer","","Recommended","How often do you read scripture or other religious material?","0::5; 9; -97; -98","0 = Never; 1 = Seldom (e.g., on religious holidays); 2 = Monthly; 3 = Weekly; 4 = More than once a week; 5 = Don''t know; 9 = Missing; -97 = Missing Online; -98 = Purposely Skipped Online",""
"x74ki_bii_q4","Integer","","Recommended","How often do you review or discuss religious teachings with your family or those close to you?","0::5; 9; -97; -98","0 = Never; 1 = Seldom (e.g., on religious holidays); 2 = Monthly; 3 = Weekly; 4 = More than once a week; 5 = Don''t know; 9 = Missing; -97 = Missing Online; -98 = Purposely Skipped Online",""
"x74ki_bii_q5","Integer","","Recommended","How often do you decide moral ''do''s'' and ''don''ts'' in religious terms or for religious reasons?","0::5; 9; -97; -98","0 = Never; 1 = Seldom (e.g., on religious holidays); 2 = Monthly; 3 = Weekly; 4 = More than once a week; 5 = Don''t know; 9 = Missing; -97 = Missing Online; -98 = Purposely Skipped Online",""
"x74ki_bii_q6","Integer","","Recommended","Do you observe religious holidays and celebrate events like Christmas or Passover in a religious way?","0::4; 9; -97; -98","0 = Never; 1 = Sometimes; 2 = Regularly; 3 = Always;  4 = Don''t know; 9 = Missing; -97 = Missing Online; -98 = Purposely Skipped Online",""
"x74ki_bii_q7","Integer","","Recommended","Do you belong to religious study groups?","0;1; 9; -97; -98","0 = No; 1 = Yes; 9 = Missing; -97 = Missing Online; -98 = Purposely Skipped Online",""
"x74ki_bii_q8","Integer","","Recommended","Do your friends have similar religious beliefs?","0::5; 9; -97; -98","0 = No friends have similar religious beliefs; 1 = Few friends have similar religious beliefs; 2 = Some friends have similar religious beliefs; 3 = Most friends have similar religious beliefs; 4 = All friends have similar religious beliefs; 5 = Don''t know; 9 = Missing; -97 = Missing Online; -98 = Purposely Skipped Online",""
"x74ki_bii_q9","Integer","","Recommended","How important is your religious faith in your daily life?","0::5; 9; -97; -98","0 = No importance; 1 = Some importance; 2 = Important; 3 = Very important;  4 = Extremely important; 5 = Don''t know; 9 = Missing; -97 = Missing Online; -98 = Purposely Skipped Online",""
"x74ki_religiousness","Integer","","Recommended","Religiousness Score","0::36; -99","'-99 = missing; Calculate using x74ki_XXX",""
