"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","aid,id,record_id,stepid,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","intvdate,mini_date,mini_sum_date,minidt,sdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sess","Float","","Recommended","session code","","",""
"stime","String","20","Recommended","Session time","","",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"acc","Float","","Recommended","Accuracy","","-1 = NaN",""
"rt","Float","","Recommended","Reaction Time","","-1 = NaN",""
"remcolor","Integer","","Recommended","color to remember","0;1","1 =blue; 0 =red",""
"test_condition","Integer","","Recommended","test condition","1;2;3","1= lure; 2= valid; 3=control","condition"
"word1","String","20","Recommended","word1","","",""
"word2","String","20","Recommended","word2","","",""
"word3","String","20","Recommended","word3","","",""
"word4","String","20","Recommended","word4","","",""
"wordtarget","String","20","Recommended","wordtarget","","",""
"suj_type","Integer","","Recommended","Subject type","1;2;9","1= patient; 2 =control; 9= pilot",""
