"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","bid,catieid,newid,participant_id,subject,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_of_interview,date_of_rating,pnsdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,dema1"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","dema2,gender"
"paq_02_a13","Integer","","Recommended","Reason stopped meds: forgot","0;1;-99","0 = No; 1 = Yes; -99 = Missing","forget,mars_1,mars_q1"
"psyadh3","Integer","","Recommended","Are you ever careless in taking your medications?","0;1;-99","0 = No; 1 = Yes; -99 = Missing","careless,mars_2,mars_q2"
"mars_3","Integer","","Recommended","When you feel better, do you sometimes stop taking your medication?","0;1;-99","0 = No; 1 = Yes; -99 = Missing","better,mars_q3"
"mars_4","Integer","","Recommended","Sometimes if you feel worse when you take the medication, do you stop taking it?","0;1;-99","0 = No; 1 = Yes; -99 = Missing","mars_q4,worse"
"drug06","Integer","","Recommended","6. I take medications only when I am sic","1;2","1=True; 2=False","mars_5,mars_q5"
"mars_6","Integer","","Recommended","It is unnatural for my mind and body to be controlled by medication","0;1","0 = No; 1 = Yes","mars_q6"
"drug09","Integer","","Recommended","9. My thoughts are clearer on medication","1;2","1=True; 2=False","mars_7,mars_q7"
"drug10","Integer","","Recommended","10. Staying on meds prevent me get sick","1;2","1=True; 2=False","mars_8,mars_q8"
"drug02","Integer","","Recommended","""2. I feel weird, like a zombie, on med""","1;2","1=True; 2=False","mars_9,mars_q9"
"drug05","Integer","","Recommended","5. Meds make me feel tired and sluggish","1;2","1=True; 2=False","mars_10,mars_q10"
"mars_11","Integer","","Recommended","Total MARS score; a higher score indicates better adherence","0::10","","marstotal"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","timepoint_label"
"marsrxyn","Integer","","Recommended","Are you prescribed any medications?","0;1","0= No; 1= Yes",""
"serviceuse1","Integer","","Recommended","Are you currently taking psychiatric medications?","0;1","0= No, 1= Yes",""
"mars_ab1","Integer","","Recommended","Psychiatric medications - I forget to take them","1::4","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely",""
"mars_ab2","Integer","","Recommended","Psychiatric medications - I alter the dose","1::4","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely",""
"mars_ab3","Integer","","Recommended","Psychiatric medications - I stop taking them for a while","1::4","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely",""
"mars_ab4","Integer","","Recommended","Psychiatric medications - I decide to skip a dose","1::4","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely",""
"mars_ab5","Integer","","Recommended","Psychiatric medications - I take less than instructed","1::4","1 = Always; 2 = Often; 3 = Sometimes; 4 = Rarely",""
"mars06","Integer","","Recommended","In the last 30 days, on how many days did you miss at least one dose of any of your psychiatric medications?","0::30","Number of days in the last 30 days",""
"mars07","Integer","","Recommended","In the last 30 days, how often did you take your medications in the way you were supposed to?","0::5","0 = Never; 1 = Rarely; 2 = Sometimes; 3 = Usually; 4 = Almost always; 5 = Always",""
"mars08","Integer","","Recommended","In the last 30 days, how good a job did you do at taking your medications in the way you were supposed to?","0::5","0 = Very poor; 1 = Poor; 2 = Fair; 3 = Good; 4 = Very good; 5 = Excellent",""
"mars09","Integer","","Recommended","In the past 7 days, how many days did you miss at least 1 dose of your psychiatric medications?","0::7","Number of days in the last week",""
"maq_forgotmedi","Integer","","Recommended","How often do you... Forget to take your medication?","0::2","0= Never; 1= Sometimes; 2= Often",""
"maq_takeless","Integer","","Recommended","How often do you... Take less medication than prescribed?","0::2","0= Never; 1= Sometimes; 2= Often",""
"maq_stoptaking","Integer","","Recommended","How often do you... Stop taking your medication altogether?","0::2","0= Never; 1= Sometimes; 2= Often",""
"medahrayesno","Integer","","Recommended","Are you currently taking any medication?","0;1","0= No; 1= Yes",""
"medahr8","Integer","","Recommended","In the past 30 days, how many days did you miss at least one dose of a medication? Please fill in the number of days (max 30 days)","0::30","Number of days",""
"medahr9","Integer","","Recommended","In the past 30 days, how good a job did you do at taking your MEDICINES in the way you were supposed to?","1::6","1= Very poor; 2= Poor; 3= Fair; 4= Good; 5= Very good; 6= Excellent",""
"medahr10","Integer","","Recommended","In the past 30 days, how often did you take your medicines in the way you were supposed to?","1::6","1= Never; 2= Rarely; 3= Sometimes; 4= Usually; 5= Almost always; 6= Always",""
"medaherbyesno","Integer","","Recommended","During the Past 12 months, were you prescribed any medications by a doctor?","0;1","0= No; 1= Yes",""
"medahr1","Integer","","Recommended","Past 12 months: Did you forget to take your medication?","0;1","0= No; 1= Yes",""
"medahr2","Integer","","Recommended","Past 12 months: Were you careless at times about taking your medication?","0;1","0= No; 1= Yes",""
"medahr3","Integer","","Recommended","Past 12 months: When you felt better, did you sometimes stop taking your medication?","0;1","0= No; 1= Yes",""
