"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"admq1","Integer","","Recommended","1. I feel confident about my ability to make decisions.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq2","Integer","","Recommended","2. I am not as good as most people in making decisions.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq3","Integer","","Recommended","3. I think I am a good decision maker.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq4","Integer","","Recommended","4. I feel so discouraged that I give up trying to make decisions.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq5","Integer","","Recommended","5. The decisions I make turn out well.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq6","Integer","","Recommended","6. It is easy for other people to convince me that their decision rather than mine is the correct one.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq7","Integer","","Recommended","7. I avoid making decisions.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq8","Integer","","Recommended","8. I take a lot of care before I make my choice.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq9","Integer","","Recommended","9. I put off making decisions.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq10","Integer","","Recommended","10. When faced with a decision, I go along with what others suggest.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq11","Integer","","Recommended","11. I panic if I have to make decisions quickly.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq12","Integer","","Recommended","12. I'd rather let someone else make a decision for me so that it won't be my problem.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq13","Integer","","Recommended","13. Once I have made a decision then I don't change my mind.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq14","Integer","","Recommended","14. I prefer to leave decisions to others.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq15","Integer","","Recommended","15. Whenever I get upset by having to make a decision, I choose on the spur of the moment.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq16","Integer","","Recommended","16. I like to think about a decision before I make it.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq17","Integer","","Recommended","17. When I have to make a decision, I wait a long time before starting to think about it.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq18","Integer","","Recommended","18. I feel that I am under tremendous time pressure when making decisions.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq19","Integer","","Recommended","19. I can't think straight if I have to make a decision in a hurry.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq20","Integer","","Recommended","20. When I make a decision, I feel that I have made the best one possible.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq21","Integer","","Recommended","21. I put little effort into making decisions.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq22","Integer","","Recommended","22. The possibility that some small thing might go wrong causes me to immediately change what I am going to do.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq23","Integer","","Recommended","23. I like to make decisions myself.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq24","Integer","","Recommended","24. When I am forced to make a decision, I could not care which way I choose.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq25","Integer","","Recommended","25. I choose on the basis of some small thing.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq26","Integer","","Recommended","26. I tend to drift into decisions without thinking about them.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq27","Integer","","Recommended","27. When I decide to do something, I get right on with it.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq28","Integer","","Recommended","28. I don't like to take responsibility for my decisions.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq29","Integer","","Recommended","29. When making decisions, I tend to choose the first alternative that comes to mind.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admq30","Integer","","Recommended","30. I prefer to do what others choose because I don't like to be different.","1::4","1=Not at all; 2=Sometimes; 3=Often; 4=Almost always",""
"admqscale1","Integer","","Recommended","ADMQ Subscale: Self-Confidence","6::24","",""
"admqscale2","Integer","","Recommended","ADMQ Subscale: Vigilance","6::24","",""
"admqscale3","Integer","","Recommended","ADMQ Subscale: Panic","4::16","",""
"admqscale4","Integer","","Recommended","ADMQ Subscale: Evasiveness","6::24","",""
"admqscale5","Integer","","Recommended","ADMQ Subscale: Complacency","8::32","",""
"admqtotal","Integer","","Recommended","ADMQ Total","30::120","",""
