"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","CATIEID,bid,case_id,id,randid,record_id,stepid,subject_id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","bslage,intvage"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","eosdt,intvdate,subsum_doa"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visitid","Integer","","Recommended","MetaTrial Visit ID","","System variable: unique code for each type of visit -use to merge files",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","vtypdhs"
"truncvis","Integer","","Recommended","Truncated Visit Number","","""Created variable: provides a numeric visit number for all visits, including unscheduled and end of phase""",""
"phase_ct","String","20","Recommended","Current Phase. Phase patient was in at the time of the assessment Phase 4 refers to the follow-up phase.","Pre-Rand; Phase 1/1A; Phase 2; Phase 3; Phase 4; Phase 1B; Open-Choice Phase; Screening; Phase 1","",""
"visday","Integer","","Recommended","Number of days from study baseline to date of visit","","","date"
"protocol","String","50","Recommended","Protocol [Study] name","","",""
"eos1","Integer","","Recommended","Did the patient complete the medication portion","0;1","0=No; 1=Yes",""
"eos1a","Integer","","Recommended","Day of study completion","","Number of days from study baseline to date of study completion","eos01a"
"eos1b","Integer","","Recommended","Day of medication withdrawal","","Number of days from study baseline to date of medication withdrawal","eos01b"
"eos2","String","20","Recommended","Patient's final medication phase?","Phase 1 or 1a; Phase 1b; Phase 2; Phase 3; Open-choice","","eos02"
"eos3","Integer","","Recommended","Indicate who initiated the discontinuation","1::4","1=Investigator; 2=Patient; 3=Subject advocate; 4=caregiver","eos03"
"eos4","Integer","","Recommended","Primary reason for withdrawal","1::19","1=Administrative reason, specify; 2=Patient refused to continue to next phase; 3=Adverse event precluding further study phase; 4=Other reason; 5=Caregiver/legal authorized representative; 6=Patient Death; 11= Completed; 12= Adverse Event-Subject Decision; 13= Adverse Event-Physician Decision; 14= Perceived Lack of Efficacy-Subject Decision; 15= Perceived Lack of Efficacy-Physician Decision; 16= Screen Fail / Did not Randomize; 17= Protocol Violation; 19= Subject is Moving or Has Moved","eos04"
"eos5","Integer","","Recommended","Investigator has signed end of study","1; 0","1=yes; 0=no","eos05"
"eos6","Integer","","Recommended","Is the patient proceeding to the follow up phase?","0;1","0=No; 1=Yes",""
"eos7","Integer","","Recommended","Did the patient sign the follow up Informed Consnt?","0::2","0=No; 1=Yes; 2=unable to contact","fuconsnt"
"eos8","Integer","","Recommended","Day follow up Informed Consent was signed?","","Number of days from study baseline to date follow up informed consent was signed","consdate"
"level","String","10","Recommended","Treatment level","","",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"crcid","String","40","Recommended","CRC ID/ROA ID","","",""
"update","Integer","","Recommended","Updated form","0;1","1= yes; 0= no",""
"etlck","Integer","","Recommended","Lack of efficacy","0;1","0=Not checked; 1=Checked",""
"eteff","Integer","","Recommended","Unacceptable side effects","0;1","0=Not checked; 1=Checked",""
"etcmats","Integer","","Recommended","Committed/ suicide attempt","0;1; -9","0=Not checked; 1=Checked; -9 =Unknown",""
"etmscdn","Integer","","Recommended","Generalized condition req prtcl stop","0;1","0=Not checked; 1=Checked",""
"etdsym","Integer","","Recommended","Symptoms req nonprotocol treatment","0;1","0=Not checked; 1=Checked",""
"etfret","Integer","","Recommended","Failed to return to clinic","0;1","0=Not checked; 1=Checked",""
"etmvd","Integer","","Recommended","Moved from the area","0;1","0=Not checked; 1=Checked",""
"etnapro","Integer","","Recommended","Non-adherence to study proc.","0;1","0=Not checked; 1=Checked",""
"etnamed","Integer","","Recommended","Non-adherence to study medication","0;1","0=Not checked; 1=Checked",""
"etrebur","Integer","","Recommended","Found research too burdensome","0;1","0=Not checked; 1=Checked",""
"etwcnr","Integer","","Recommended","Patient withdrew with no reason","0;1","0=Not checked; 1=Checked",""
"etpreg","Integer","","Recommended","Patient became pregnant","0;1","0=Not checked; 1=Checked",""
"etnorandgen","Integer","","Recommended","Could not randomize due to gen. med cond.","0;1","0=Not checked; 1=Checked",""
"etnorandmed","Integer","","Recommended","Could not randomize, PT is on concomitant med","0;1","0=Not checked; 1=Checked",""
"duedate","String","30","Recommended","Due date","","",""
"dayscons","Integer","","Recommended","days since consent","","",""
"site","String","101","Recommended","Site","","Study Site","site_no"
"certcode","Integer","","Recommended","stepbd certification code","","",""
"pcsf","Integer","","Recommended","pcos screening form completed","0;1;-7","0=No; 1=Yes; -7=Refused",""
"pcec","Integer","","Recommended","pcos eligibility completed","0;1;-7","0=No; 1=Yes; -7=Refused",""
"pcexm","Integer","","Recommended","pcos exam form completed","0;1;-7","0=No; 1=Yes; -7=Refused",""
"pcmhq","Integer","","Recommended","pcos menstrual hist completed","0;1;-7","0=No; 1=Yes; -7=Refused",""
"bloodsmp","Integer","","Recommended","blood samples collected","0::4;-7","1 = Yes; 0 = No/Participant unable to complete; 2 = Not applicable; 3 = Participant refused; 4 = Not collected (other) ",""
"bloodsuf","Integer","","Recommended","blood samples sufficient","0;1;-7","0=No; 1=Yes; -7=Refused",""
"ultsndcn","Integer","","Recommended","consented to ultrasound","0;1;-7","0=No; 1=Yes; -7=Refused",""
"pcurf","Integer","","Recommended","pcos ultrasound form completed","0;1;-7","0=No; 1=Yes; -7=Refused",""
"pccur","Integer","","Recommended","pcos central ultsnd completed","0;1;-7","0=No; 1=Yes; -7=Refused",""
"pcosunab","Integer","","Recommended","pcos pt unable comp req assmts","0;1;-7","0=No; 1=Yes; -7=Refused",""
"pcosnoas","Integer","","Recommended","pcos pt not return assessments","0;1;-7","0=No; 1=Yes; -7=Refused",""
"pcosnoat","Integer","","Recommended","pcos pt did not attend eval","0;1;-7","0=No; 1=Yes; -7=Refused",""
"pcoshosp","Integer","","Recommended","patient hospitalized","0;1;-7","0=No; 1=Yes; -7=Refused",""
"pcosnocm","Integer","","Recommended","pcos assmts not compl in 6mo","0;1;-7","0=No; 1=Yes; -7=Refused",""
"pcosothr","Integer","","Recommended","pcos missed other reason","0;1;-7","0=No; 1=Yes; -7=Refused",""
"rinact","Integer","","Recommended","reason for inactivation","1::9","1=Death; 2=Too sick/unstable; 3=Relocated; 4=Untraceable; 5=Drop out; 6=Incomplete study entry; 7=Ineligible, specify; 8=Other, specify; 9=Completed 24 month follow up",""
"suicide","Integer","","Recommended","Was the death because of a suicide?","0;1; 999","0 = No; 1 = Yes; 999 = Legitimately Skipped","dsuicide"
"inactcon","Integer","","Recommended","inact days since consent","","",""
"lifedx1","String","50","Recommended","Lifetime diagnosis 1","","",""
"lifedxsp","String","50","Recommended","Lifetime diagnosis specify","","",""
"trt_grp","String","10","Recommended","Treatment Group Assignment","1;1AO;1CT;2; 3;4;5;6;7;8;9;10;11;12;13;14;15;16; O; P; CCA; GCT; TCT; TAU; CGC; ESDM; NA; EG;EIBI;IG;CG","1=Group 1 first 8 weeks; 2=Group 2; 3=Group 3; 4 =active; 5=sham; 6=none; 7=ESDM High intensity; 8=ESDM Low intensity; 9=EIBI High intensity; 10=EIBI Low intensity; ESDM = Early Start Denver Model; EIBI = Early and Intensive Behavioral Intervention; 11 = Navigator; 12 = Care manager; 13=Waitlist Control; 14=Treatment; 1AO=Group 1 8 week add on; 1CT=Group 1 8 week cross taper; O=Oxytocin; P=Placebo; CCA=Community Control Arm; GCT=Generalized Cognitive Training; TCT=Targeted Cognitive Training; TAU=Treatment as Usual; CGC = Computer Games Control; NA=not assigned to treatment group; EG= Experimental Group; IG= Intervention Group; CG= Control Group; 15=aaasa_Control;16=aaasa_Treatment",""
"days_baseline","Integer","","Recommended","Days since baseline","","","bsldays"
"etype","String","10","Recommended","Rating Period","BSL;WK1;WK2;WK3;WK4;WK5;WK6;WK7;WK8;WK9;WK10;WK11;WK12;WK13;WK14;WK15;WK16","BSL=Baseline; WK1-WK16=Weeks 1-16",""
"respond_detail_oth_spec","String","255","Recommended","Respondent details","","","informnt"
