"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","flash_anxdep_end_date,flash_avoid_end_date,flash_pain_end_date,flash_selfreg_end_date,flash_sleep_end_date,flash_somatic_end_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"site","String","101","Recommended","Site","","Study Site","siteid"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","timepoint"
"ksads_duration_t","String","30","Recommended","Time duration for the survey","","","flash_anxdep_time,flash_avoid_time,flash_pain_time,flash_selfreg_time,flash_sleep_time,flash_somatic_time"
"flash_anxdep_severepanic","Integer","","Recommended","Severe Panic in last 24 hours","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_anxdep_sad","Integer","","Recommended","Sad/Depressed in last 24 hours","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_anxdep_downself","Integer","","Recommended","Down on Yourself in last 24 hours","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_anxdep_nervous","Integer","","Recommended","Nervous/Worried in last 24 hours","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_anxdep_superalert","Integer","","Recommended","Super Alert in last 24 hours","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_anxdep_jumpy","Integer","","Recommended","Jumpy in last 24 hours","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_anxdep_distant","Integer","","Recommended","Distant/Cut-off in last 24 hours","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_anxdep_troubleposfeel","Integer","","Recommended","Trouble with Positive Feelings in last 24 hours","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_avoid_memoriesevent","Integer","","Recommended","Memories of Event in last 24 hours","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_avoid_extremevent","Integer","","Recommended","External Reminders of Event in last 24 hours","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_avoid_repeatmem","Integer","","Recommended","Repeated Disturbing Memories in last 24 hours","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_avoid_upset","Integer","","Recommended","Feel Very Upset in last 24 hours","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_avoid_physreact","Integer","","Recommended","Strong Physical Reaction in last 24 hours","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_avoid_rehash","Integer","","Recommended","Re-hashing Event in last 24 hours","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_pain_rateworst","Integer","","Recommended","Worst Rating in last 24 hours","0 :: 10; -5","0=0=No Pain; 1=1; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7; 8=8; 9=9; 10=10=Severe Pain; -5=SKIPPED",""
"flash_pain_rateavg","Integer","","Recommended","Average Rating in last 24 hours","0 :: 10; -5","0=0=No Pain; 1=1; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7; 8=8; 9=9; 10=10=Severe Pain; -5=SKIPPED",""
"flash_pain_where_1","Integer","","Recommended","Where Body Order [1st Select] in last 24 hours","1 :: 7; -5","1=Head; 2=Neck/Shoulder; 3=Arm(s); 4=Chest; 5=Back; 6=Stomach; 7=Hip/Leg(s); -5=SKIPPED",""
"flash_pain_where_2","Integer","","Recommended","Where Body Order [2nd Select] in last 24 hours","1 :: 7; -5","1=Head; 2=Neck/Shoulder; 3=Arm(s); 4=Chest; 5=Back; 6=Stomach; 7=Hip/Leg(s); -5=SKIPPED",""
"flash_pain_where_3","Integer","","Recommended","Where Body Order [3rd Select] in last 24 hours","1 :: 7; -5","1=Head; 2=Neck/Shoulder; 3=Arm(s); 4=Chest; 5=Back; 6=Stomach; 7=Hip/Leg(s); -5=SKIPPED",""
"flash_pain_where_4","Integer","","Recommended","Where Body Order [4th Select] in last 24 hours","1 :: 7; -5","1=Head; 2=Neck/Shoulder; 3=Arm(s); 4=Chest; 5=Back; 6=Stomach; 7=Hip/Leg(s); -5=SKIPPED",""
"flash_pain_where_5","Integer","","Recommended","Where Body Order [5th Select] in last 24 hours","1 :: 7; -5","1=Head; 2=Neck/Shoulder; 3=Arm(s); 4=Chest; 5=Back; 6=Stomach; 7=Hip/Leg(s); -5=SKIPPED",""
"flash_pain_where_6","Integer","","Recommended","Where Body Order [6th Select] in last 24 hours","1 :: 7; -5","1=Head; 2=Neck/Shoulder; 3=Arm(s); 4=Chest; 5=Back; 6=Stomach; 7=Hip/Leg(s); -5=SKIPPED",""
"flash_pain_where_7","Integer","","Recommended","Where Body Order [7th Select] in last 24 hours","1 :: 7; -5","1=Head; 2=Neck/Shoulder; 3=Arm(s); 4=Chest; 5=Back; 6=Stomach; 7=Hip/Leg(s); -5=SKIPPED",""
"flash_pain_where_head_yn","Integer","","Recommended","Where Body (Head) [1=Yes]","0 :: 1; -5","0=No; 1=Yes (Reported Pain); -5=SKIPPED",""
"flash_pain_where_necksho_yn","Integer","","Recommended","Where Body (Neck/Shoulder) [1=Yes]","0 :: 1; -5","0=No; 1=Yes (Reported Pain); -5=SKIPPED",""
"flash_pain_where_arms_yn","Integer","","Recommended","Where Body (Arms) [1=Yes]","0 :: 1; -5","0=No; 1=Yes (Reported Pain); -5=SKIPPED",""
"flash_pain_where_chest_yn","Integer","","Recommended","Where Body (Chest) [1=Yes]","0 :: 1; -5","0=No; 1=Yes (Reported Pain); -5=SKIPPED",""
"flash_pain_where_back_yn","Integer","","Recommended","Where Body (Back) [1=Yes]","0 :: 1; -5","0=No; 1=Yes (Reported Pain); -5=SKIPPED",""
"flash_pain_where_stomach_yn","Integer","","Recommended","Where Body (Stomach) [1=Yes]","0 :: 1; -5","0=No; 1=Yes (Reported Pain); -5=SKIPPED",""
"flash_pain_where_hiplegs_yn","Integer","","Recommended","Where Body (Hip/Legs) [1=Yes]","0 :: 1; -5","0=No; 1=Yes (Reported Pain); -5=SKIPPED",""
"flash_pain_thinkhurt","Integer","","Recommended","Think About the Pain in last 24 hours","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_pain_wantstop","Integer","","Recommended","Badly Want Stop in last 24 hours","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_selfreg_stopdoing","Integer","","Recommended","Subject could stop doing what they wanted","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_selfreg_trycontrol","Integer","","Recommended","Subject could control thoughts and feelings","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_selfreg_thinkcalm","Integer","","Recommended","Subject could make themself calm","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_selfreg_noticefeel","Integer","","Recommended","Subject noticed feelings continued","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"flash_selfreg_hardcomm","Integer","","Recommended","Subject found it hard to communicate","0 :: 4; -5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; -5=SKIPPED",""
"insomnia_falling","Integer","","Recommended","Please rate the CURRENT (i.e. LAST 2 WEEKS) SEVERITY of your insomnia problem(s).Difficulty falling asleep PX640801_Insomnia_Falling_Asleep","0::4; 9999","0=None; 1=Mild; 2=Moderate; 3=Severe; 4=Very Severe; 9999=no data","flash_sleep_probfall"
"insomnia_staying","Integer","","Recommended","Please rate the CURRENT (i.e. LAST 2 WEEKS) SEVERITY of your insomnia problem(s).Difficulty staying asleep PX640801_Insomnia_Staying_Asleep","0::4; 9999","0=None; 1=Mild; 2=Moderate; 3=Severe; 4=Very Severe; 9999=no data","flash_sleep_probstay"
"insomnia_waking","Integer","","Recommended","Please rate the CURRENT (i.e. LAST 2 WEEKS) SEVERITY of your insomnia problem(s).Problems waking up too early PX640801_Insomnia_Waking_Up_Early","0::4; 9999","0=None; 1=Mild; 2=Moderate; 3=Severe; 4=Very Severe; 9999=no data","flash_sleep_probwakeearly"
"pas_30","Integer","","Recommended","has bad dreams or nightmares about the event","0;1;2;3;4","0 = Not true at all; 1 = Seldom true; 2 = Sometimes true; 3 = Quite often true; 4 = Very often true","flash_sleep_nightmareevent"
"flash_sleep_nightmareother","Integer","","Recommended","Other Nightmares","0 :: 4; -5","0=None; 1=A Little; 2=Some; 3=A Lot; 4=Extremely; -5=SKIPPED",""
"flash_sleep_panic","Integer","","Recommended","Panic Attacks","0 :: 4; -5","0=None; 1=A Little; 2=Some; 3=A Lot; 4=Extremely; -5=SKIPPED",""
"flash_somatic_fatigue","Integer","","Recommended","Fatigue in last 24 hours","0 :: 10; -5","0=0=No Problem; 1=1; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7; 8=8; 9=9; 10=10=Severe Problem; -5=SKIPPED",""
"flash_somatic_concentrate","Integer","","Recommended","Problem Concentrate in last 24 hours","0 :: 10; -5","0=0=No Problem; 1=1; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7; 8=8; 9=9; 10=10=Severe Problem; -5=SKIPPED",""
"flash_somatic_longthink","Integer","","Recommended","Longer to Think in last 24 hours","0 :: 10; -5","0=0=No Problem; 1=1; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7; 8=8; 9=9; 10=10=Severe Problem; -5=SKIPPED",""
"flash_somatic_headache","Integer","","Recommended","Headaches in last 24 hours","0 :: 10; -5","0=0=No Problem; 1=1; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7; 8=8; 9=9; 10=10=Severe Problem; -5=SKIPPED",""
