"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"file_source","String","1024","Recommended","File name/location","","",""
"pipeline","String","100","Recommended","Pipeline name","","",""
"pipeline_script","String","255","Recommended","File from pipeline used to derive output","","",""
"pipeline_type","String","255","Recommended","Description of pipeline platform (i.e., LONI, NITRC-CE, NiPype)","","",""
"pipeline_tools","String","255","Recommended","Specific tools used in a pipeline (i.e., FreeSurfer, FSL, ANTs)","","",""
"pipeline_version","String","255","Recommended","Version assigned to pipeline","","",""
"atlas","String","255","Recommended","Atlas","","",""
"atlas_version","String","255","Recommended","Atlas version","","",""
"dti_cc_mahal_dist","Float","","Recommended","Corpus callosum, DTI -- Mahalanobis distance calculated from DTI Fractional Ansiotropy, Mean Diffusivitiy, Radial Diffusivity, and Axial Diffusivity","","",""
"dti_gcc_mahal_dist","Float","","Recommended","Genu of corpus callosum, DTI -- Mahalanobis distance calculated from DTI Fractional Ansiotropy, Mean Diffusivitiy, Radial Diffusivity, and Axial Diffusivity","","",""
"dti_bcc_mahal_dist","Float","","Recommended","Body of corpus callosum, DTI -- Mahalanobis distance calculated from DTI Fractional Ansiotropy, Mean Diffusivitiy, Radial Diffusivity, and Axial Diffusivity","","",""
"dti_scc_mahal_dist","Float","","Recommended","Splenium of corpus callosum, DTI -- Mahalanobis distance calculated from DTI Fractional Ansiotropy, Mean Diffusivitiy, Radial Diffusivity, and Axial Diffusivity","","",""
"dti_fa_jhu_gcc_z","Float","","Recommended","Genu of corpus callosum, DTI Fractional Ansioptropy --  Z-score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_md_jhu_gcc_z","Float","","Recommended","Genu of corpus callosum, DTI Mean Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_rd_jhu_gcc_z","Float","","Recommended","Genu of corpus callosum, DTI Radial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_ad_jhu_gcc_z","Float","","Recommended","Genu of corpus callosum, DTI Axial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_fa_jhu_bcc_z","Float","","Recommended","Body of corpus callosum, DTI Fractional Ansioptropy --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_md_jhu_bcc_z","Float","","Recommended","Body of corpus callosum, DTI Mean Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_rd_jhu_bcc_z","Float","","Recommended","Body of corpus callosum, DTI Radial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_ad_jhu_bcc_z","Float","","Recommended","Body of corpus callosum, DTI Axial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_fa_jhu_scc_z","Float","","Recommended","Splenium of corpus callosum, DTI Fractional Ansioptropy --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_md_jhu_scc_z","Float","","Recommended","Splenium of corpus callosum, DTI Mean Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_rd_jhu_scc_z","Float","","Recommended","Splenium of corpus callosum, DTI Radial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_ad_jhu_scc_z","Float","","Recommended","Splenium of corpus callosum, DTI Axial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_fa_jhu_rh_alic_z","Float","","Recommended","Right Anterior Limb of Internal Capsule, DTI Fractional Ansioptropy --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_fa_jhu_lh_alic_z","Float","","Recommended","Left Anterior Limb of Internal Capsule, DTI Fractional Ansioptropy --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_md_jhu_rh_alic_z","Float","","Recommended","Right Anterior Limb of Internal Capsule, DTI Mean Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_md_jhu_lh_alic_z","Float","","Recommended","Left Anterior Limb of Internal Capsule, DTI Mean Diffusivity--  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_rd_jhu_rh_alic_z","Float","","Recommended","Right Anterior Limb of Internal Capsule, DTI Radial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_rd_jhu_lh_alic_z","Float","","Recommended","Left Anterior Limb of Internal Capsule, DTI Radial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_ad_jhu_rh_alic_z","Float","","Recommended","Right Anterior Limb of Internal Capsule, DTI Axial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_ad_jhu_lh_alic_z","Float","","Recommended","Left Anterior Limb of Internal Capsule, DTI Axial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_fa_jhu_rh_plic_z","Float","","Recommended","Right Posterior Limb of Internal Capsule, DTI Fractional Ansioptropy --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_fa_jhu_lh_plic_z","Float","","Recommended","Left Posterior Limb of Internal Capsule, DTI Fractional Ansioptropy --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_md_jhu_rh_plic_z","Float","","Recommended","Right Posterior Limb of Internal Capsule, DTI Mean Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_md_jhu_lh_plic_z","Float","","Recommended","Left Posterior Limb of Internal Capsule, DTI Mean Diffusivity--  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_rd_jhu_rh_plic_z","Float","","Recommended","Right Posterior Limb of Internal Capsule, DTI Radial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_rd_jhu_lh_plic_z","Float","","Recommended","Left Posterior Limb of Internal Capsule, DTI Radial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_ad_jhu_rh_plic_z","Float","","Recommended","Right Posterior Limb of Internal Capsule, DTI Axial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_ad_jhu_lh_plic_z","Float","","Recommended","Left Posterior Limb of Internal Capsule, DTI Axial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_fa_jhu_rh_rlic_z","Float","","Recommended","Right Retrolenticular Limb of Internal Capsule, DTI Fractional Ansioptropy --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_fa_jhu_lh_rlic_z","Float","","Recommended","Left Retrolenticular Limb of Internal Capsule, DTI Fractional Ansioptropy --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_md_jhu_rh_rlic_z","Float","","Recommended","Right Retrolenticular Limb of Internal Capsule, DTI Mean Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_md_jhu_lh_rlic_z","Float","","Recommended","Left Retrolenticular Limb of Internal Capsule, DTI Mean Diffusivity--  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_rd_jhu_rh_rlic_z","Float","","Recommended","Right Retrolenticular Limb of Internal Capsule, DTI Radial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_rd_jhu_lh_rlic_z","Float","","Recommended","Left Retrolenticular Limb of Internal Capsule, DTI Radial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_ad_jhu_rh_rlic_z","Float","","Recommended","Right Retrolenticular Limb of Internal Capsule, DTI Axial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_ad_jhu_lh_rlic_z","Float","","Recommended","Left Retrolenticular Limb of Internal Capsule, DTI Axial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_fa_jhu_rh_slf_z","Float","","Recommended","Right Superior Longitudinal Fasciculus, DTI Fractional Ansioptropy --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_fa_jhu_lh_slf_z","Float","","Recommended","Left Superior Longitudinal Fasciculus, DTI Fractional Ansioptropy --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_md_jhu_rh_slf_z","Float","","Recommended","Right Superior Longitudinal Fasciculus, DTI Mean Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_md_jhu_lh_slf_z","Float","","Recommended","Left Superior Longitudinal Fasciculus, DTI Mean Diffusivity--  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_rd_jhu_rh_slf_z","Float","","Recommended","Right Superior Longitudinal Fasciculus, DTI Radial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_rd_jhu_lh_slf_z","Float","","Recommended","Left Superior Longitudinal Fasciculus, DTI Radial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_ad_jhu_rh_slf_z","Float","","Recommended","Right Superior Longitudinal Fasciculus, DTI Axial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
"dti_ad_jhu_lh_slf_z","Float","","Recommended","Left Superior Longitudinal Fasciculus, DTI Axial Diffusivity --  Standard score (Subject mean minus population mean divided by population standard deviation)","","",""
