"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sp_trial1_nt","Integer","","Recommended","Spatial Updating Task Trial 1 - Number of Targets","","",""
"sp_trial1_res","Integer","","Recommended","Spatial Updating Task Trial 1 - Response","0;1","0 = Incorrect; 1 = Correct",""
"sp_trial1_rt","Float","","Recommended","Spatial Updating Task Trial 1 - Reaction Time","","Seconds",""
"sp_trial2_nt","Integer","","Recommended","Spatial Updating Task Trial 2 - Number of Targets","","",""
"sp_trial2_res","Integer","","Recommended","Spatial Updating Task Trial 2 - Response","0;1","0 = Incorrect; 1 = Correct",""
"sp_trial2_rt","Float","","Recommended","Spatial Updating Task Trial 2 - Reaction Time","","Seconds",""
"sp_trial3_nt","Integer","","Recommended","Spatial Updating Task Trial 3 - Number of Targets","","",""
"sp_trial3_res","Integer","","Recommended","Spatial Updating Task Trial 3 - Response","0;1","0 = Incorrect; 1 = Correct",""
"sp_trial3_rt","Float","","Recommended","Spatial Updating Task Trial 3 - Reaction Time","","Seconds",""
"sp_trial4_nt","Integer","","Recommended","Spatial Updating Task Trial 4 - Number of Targets","","",""
"sp_trial4_res","Integer","","Recommended","Spatial Updating Task Trial 4 - Response","0;1","0 = Incorrect; 1 = Correct",""
"sp_trial4_rt","Float","","Recommended","Spatial Updating Task Trial 4 - Reaction Time","","Seconds",""
"sp_trial5_nt","Integer","","Recommended","Spatial Updating Task Trial 5 - Number of Targets","","",""
"sp_trial5_res","Integer","","Recommended","Spatial Updating Task Trial 5 - Response","0;1","0 = Incorrect; 1 = Correct",""
"sp_trial5_rt","Float","","Recommended","Spatial Updating Task Trial 5 - Reaction Time","","Seconds",""
"sp_trial6_nt","Integer","","Recommended","Spatial Updating Task Trial 6 - Number of Targets","","",""
"sp_trial6_res","Integer","","Recommended","Spatial Updating Task Trial 6 - Response","0;1","0 = Incorrect; 1 = Correct",""
"sp_trial6_rt","Float","","Recommended","Spatial Updating Task Trial 6 - Reaction Time","","Seconds",""
"sp_trial7_nt","Integer","","Recommended","Spatial Updating Task Trial 7 - Number of Targets","","",""
"sp_trial7_res","Integer","","Recommended","Spatial Updating Task Trial 7 - Response","0;1","0 = Incorrect; 1 = Correct",""
"sp_trial7_rt","Float","","Recommended","Spatial Updating Task Trial 7 - Reaction Time","","Seconds",""
"sp_trial8_nt","Integer","","Recommended","Spatial Updating Task Trial 8 - Number of Targets","","",""
"sp_trial8_res","Integer","","Recommended","Spatial Updating Task Trial 8 - Response","0;1","0 = Incorrect; 1 = Correct",""
"sp_trial8_rt","Float","","Recommended","Spatial Updating Task Trial 8 - Reaction Time","","Seconds",""
"sp_trial9_nt","Integer","","Recommended","Spatial Updating Task Trial 9 - Number of Targets","","",""
"sp_trial9_res","Integer","","Recommended","Spatial Updating Task Trial 9 - Response","0;1","0 = Incorrect; 1 = Correct",""
"sp_trial9_rt","Float","","Recommended","Spatial Updating Task Trial 9 - Reaction Time","","Seconds",""
"sp_trial10_nt","Integer","","Recommended","Spatial Updating Task Trial 10 - Number of Targets","","",""
"sp_trial10_res","Integer","","Recommended","Spatial Updating Task Trial 10 - Response","0;1","0 = Incorrect; 1 = Correct",""
"sp_trial10_rt","Float","","Recommended","Spatial Updating Task Trial 10 - Reaction Time","","Seconds",""
"sp_trial11_nt","Integer","","Recommended","Spatial Updating Task Trial 11 - Number of Targets","","",""
"sp_trial11_res","Integer","","Recommended","Spatial Updating Task Trial 11 - Response","0;1","0 = Incorrect; 1 = Correct",""
"sp_trial11_rt","Float","","Recommended","Spatial Updating Task Trial 11 - Reaction Time","","Seconds",""
"sp_trial12_nt","Integer","","Recommended","Spatial Updating Task Trial 12 - Number of Targets","","",""
"sp_trial12_res","Integer","","Recommended","Spatial Updating Task Trial 12 - Response","0;1","0 = Incorrect; 1 = Correct",""
"sp_trial12_rt","Float","","Recommended","Spatial Updating Task Trial 12 - Reaction Time","","Seconds",""
"spatial_updating_rt1","Float","","Recommended","Spatial Updating Performance - Average reaction time across correct trials","","Seconds",""
"spatial_updating_numcorr","Integer","","Recommended","Spatial Updating Performance - Number of correct responses","","",""
"spatial_updating_numincorr","Integer","","Recommended","Spatial Updating Performance - Number of Incorrect responses","","",""
"spatial_updating","Float","","Recommended","spatial updating task - proportion correct in each condition","","",""
"spatial_updating_rt","Float","","Recommended","Spatial Updating Performance - Reaction Time of Target Localization Response","","",""
"spatial_updating_acc","Float","","Recommended","Spatial Updating Performance - Accuracy","","",""
