"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"acr_l","Float","","Recommended","Fractional anisotropy value for the Anterior corona radiata left; Diffusion Tensor Imaging","0 :: 2","",""
"acr_r","Float","","Recommended","Fractional anisotropy value for the Anterior corona radiata right; Diffusion Tensor Imaging","0 :: 2","",""
"alic_l","Float","","Recommended","Fractional anisotropy value for the Anterior limb of internal capsule left; Diffusion Tensor Imaging","0 :: 2","",""
"alic_r","Float","","Recommended","Fractional anisotropy value for the Anterior limb of internal capsule right; Diffusion Tensor Imaging","0 :: 2","",""
"bcc","Float","","Recommended","Fractional anisotropy value for the Body of corpus callosum; Diffusion Tensor Imaging","0 :: 2","",""
"cc","Float","","Recommended","Fractional anisotropy value for the corpus callosum; Diffusion Tensor Imaging","0 :: 2","",""
"cgc_l","Float","","Recommended","Fractional anisotropy value for the Cingulum (cingulate gyrus) left; Diffusion Tensor Imaging","0 :: 2","",""
"cgc_r","Float","","Recommended","Fractional anisotropy value for the Cingulum (cingulate gyrus) right; Diffusion Tensor Imaging","0 :: 2","",""
"cgh_l","Float","","Recommended","Fractional anisotropy value for the Cingulum (hippocampus) left; Diffusion Tensor Imaging","0 :: 2","",""
"cgh_r","Float","","Recommended","Fractional anisotropy value for the Cingulum (hippocampus) right; Diffusion Tensor Imaging","0 :: 2","",""
"cr_l","Float","","Recommended","Fractional anisotropy value for the corona radiata left; Diffusion Tensor Imaging","0 :: 2","",""
"cr_r","Float","","Recommended","Fractional anisotropy value for the corona radiata right; Diffusion Tensor Imaging","0 :: 2","",""
"cst_l","Float","","Recommended","Fractional anisotropy value for the Corticospinal tract left; Diffusion Tensor Imaging","0 :: 2","",""
"cst_r","Float","","Recommended","Fractional anisotropy value for the Corticospinal tract right; Diffusion Tensor Imaging","0 :: 2","",""
"ec_l","Float","","Recommended","Fractional anisotropy value for the External capsule left; Diffusion Tensor Imaging","0 :: 2","",""
"ec_r","Float","","Recommended","Fractional anisotropy value for the External capsule right; Diffusion Tensor Imaging","0 :: 2","",""
"fx","Float","","Recommended","Fractional anisotropy value for the Fornix (column and body of fornix); Diffusion Tensor Imaging","0 :: 2","",""
"fx_st_l","Float","","Recommended","Fractional anisotropy value for the Fornix (cres) / Stria terminalis (can not be resolved with current resolution) left; Diffusion Tensor Imaging","0 :: 2","",""
"fx_st_r","Float","","Recommended","Fractional anisotropy value for the Fornix (cres) / Stria terminalis (can not be resolved with current resolution) right; Diffusion Tensor Imaging","0 :: 2","",""
"gcc","Float","","Recommended","Fractional anisotropy value for the Genu of corpus callosum; Diffusion Tensor Imaging","0 :: 2","",""
"ic_l","Float","","Recommended","Fractional anisotropy value for the internal capsule left; Diffusion Tensor Imaging","0 :: 2","",""
"ic_r","Float","","Recommended","Fractional anisotropy value for the internal capsule right; Diffusion Tensor Imaging","0 :: 2","",""
"ifo_l","Float","","Recommended","Fractional anisotropy value for the Inferior fronto-occipital fasciculus left; Diffusion Tensor Imaging","0 :: 2","",""
"ifo_r","Float","","Recommended","Fractional anisotropy value for the Inferior fronto-occipital fasciculus right; Diffusion Tensor Imaging","0 :: 2","",""
"pcr_l","Float","","Recommended","Fractional anisotropy value for the Posterior corona radiata left; Diffusion Tensor Imaging","0 :: 2","",""
"pcr_r","Float","","Recommended","Fractional anisotropy value for the Posterior corona radiata right; Diffusion Tensor Imaging","0 :: 2","",""
"plic_l","Float","","Recommended","Fractional anisotropy value for the Posterior limb of internal capsule left; Diffusion Tensor Imaging","0 :: 2","",""
"plic_r","Float","","Recommended","Fractional anisotropy value for the Posterior limb of internal capsule right; Diffusion Tensor Imaging","0 :: 2","",""
"ptr_l","Float","","Recommended","Fractional anisotropy value for the Posterior thalamic radiation (include optic radiation) left; Diffusion Tensor Imaging","0 :: 2","",""
"ptr_r","Float","","Recommended","Fractional anisotropy value for the Posterior thalamic radiation (include optic radiation) right; Diffusion Tensor Imaging","0 :: 2","",""
"rlic_l","Float","","Recommended","Fractional anisotropy value for the Retrolenticular part of internal capsule left; Diffusion Tensor Imaging","0 :: 2","",""
"rlic_r","Float","","Recommended","Fractional anisotropy value for the Retrolenticular part of internal capsule right; Diffusion Tensor Imaging","0 :: 2","",""
"scc","Float","","Recommended","Fractional anisotropy value for the Splenium of corpus callosum; Diffusion Tensor Imaging","0 :: 2","",""
"scr_l","Float","","Recommended","Fractional anisotropy value for the Superior corona radiata left; Diffusion Tensor Imaging","0 :: 2","",""
"scr_r","Float","","Recommended","Fractional anisotropy value for the Superior corona radiata right; Diffusion Tensor Imaging","0 :: 2","",""
"sfo_l","Float","","Recommended","Fractional anisotropy value for the Superior fronto-occipital fasciculus (could be a part of anterior internal capsule) left; Diffusion Tensor Imaging","0 :: 2","",""
"sfo_r","Float","","Recommended","Fractional anisotropy value for the Superior fronto-occipital fasciculus (could be a part of anterior internal capsule) right; Diffusion Tensor Imaging","0 :: 2","",""
"slf_l","Float","","Recommended","Fractional anisotropy value for the Superior longitudinal fasciculus left; Diffusion Tensor Imaging","0 :: 2","",""
"slf_r","Float","","Recommended","Fractional anisotropy value for the Superior longitudinal fasciculus right; Diffusion Tensor Imaging","0 :: 2","",""
"ss_l","Float","","Recommended","Fractional anisotropy value for the Sagittal stratum (include inferior longitudinal fasciculus and inferior fronto-occipital fasciculus) left; Diffusion Tensor Imaging","0 :: 2","",""
"ss_r","Float","","Recommended","Fractional anisotropy value for the Sagittal stratum (include inferior longitudinal fasciculus and inferior fronto-occipital fasciculus) right; Diffusion Tensor Imaging","0 :: 2","",""
"unc_l","Float","","Recommended","Fractional anisotropy value for the Uncinate fasciculus left; Diffusion Tensor Imaging","0 :: 2","",""
"unc_r","Float","","Recommended","Fractional anisotropy value for the Uncinate fasciculus right; Diffusion Tensor Imaging","0 :: 2","",""
"taskid","Integer","","Recommended","Task performed by subject during scan","1::4","1 = Card task; 2 = Faces task; 3 = Go NoGo task; 4 = Resting state",""
"aor","Float","","Recommended","Analysis of Functional Neuroimages outlier ratio : Mean fraction of outliers per fMRI volume as given by Analysis of Functional Neuroimages 3dToutcount","0 :: 1","",""
"aqi_aurora","Float","","Recommended","Analysis of Functional Neuroimages quality index : Mean quality index as computed by Analysis of Functional Neuroimages 3dTqual","0 :: 1","",""
"dummy_trs","Float","","Recommended","Number of *dummy* scans : A number of volumes in the beginning of the fMRI timeseries identified as non-steady state","0 :: 10","",""
"dvars_nstd","Float","","Recommended","D referring to temporal derivative of timecourses, VARS referring to RMS variance over voxels; indexes the rate of change of BOLD signal across the entire brain at each frame of data","0 :: 200","",""
"dvars_std_aurora","Float","","Recommended","DVARS normalized with the standard deviation of the temporal difference time series","0 :: 5","Higher value indicate higher variability",""
"dvars_vstd","Float","","Recommended","A voxel-wise standardization of DVARS","0 :: 5","",""
"fd_mean_aurora","Float","","Recommended","The average Framewise Displacement (a measure of head motion)","0 :: 10","",""
"fd_num","Float","","Recommended","The number of frames exceeding the threshold of head motion","0 :: 1000","",""
"fd_perc","Float","","Recommended","The percentage of frames exceeding the threshold of head motion","0 :: 100","",""
"gcor","Float","","Recommended","Global Correlation (gcor) an optimized summary of time-series","-1 :: 1","",""
"gsr_x","Float","","Recommended","Ghost to Signal Ratio (gsr(x)) in the x direction","-1 :: 1","",""
"gsr_y","Float","","Recommended","Ghost to Signal Ratio (gsr(y)) in the y direction","-1 :: 1","",""
"size_t","Float","","Recommended","The number of image volumes collected","0 :: 256","",""
"size_x","Float","","Recommended","Image dimension in the x direction","0 :: 256","",""
"size_y","Float","","Recommended","Image dimension in the y direction","0 :: 256","",""
"size_z","Float","","Recommended","Image dimension in the z direction","0 :: 256","",""
"snr_aurora","Float","","Recommended","Signal-to-noise ratio","0 :: 10","",""
"spacing_tr","Float","","Recommended","Repetition time","0 :: 5","",""
"spacing_x","Float","","Recommended","Voxel size (in mm) in the x direction","0 :: 5","",""
"spacing_y","Float","","Recommended","Voxel size (in mm) in the y direction","0 :: 5","",""
"spacing_z","Float","","Recommended","Voxel size (in mm) in the z direction","0 :: 5","",""
"summary_fg_k","Float","","Recommended","Kurtosis for foreground","-1 :: 10","",""
"summary_fg_mad","Float","","Recommended","Maximum absolute deviation for foreground","0 :: 500","",""
"summary_fg_mean","Float","","Recommended","Mean for foreground","0 :: 2000","",""
"summary_fg_median","Float","","Recommended","Median for foreground","0 :: 2000","",""
"summary_fg_n","Float","","Recommended","Total N (count) for foreground","0 :: 100000","",""
"summary_fg_p05","Float","","Recommended","5th percentile for foreground","0 :: 1000","",""
"summary_fg_p95","Float","","Recommended","95th percentile for foreground","0 :: 2500","",""
"summary_fg_stdv","Float","","Recommended","Standard deviation for foreground","0 :: 1000","",""
"tsnr","Float","","Recommended","Temporal signal to noise ratio","0::100","0=Most noisy; 100=noise free signal",""
"bad_t1","Integer","","Recommended","Reason for missing data","1::4","1 = Motion; 2 = Not collected; 3 = Anatomical; 4 = Technical",""
"l_bankssts_surfavg","Float","","Recommended","Surface area (mm^2) of the left Banks superior temporal sulcus","0 :: 2000","",""
"l_caudalantercingulate_surfavg","Float","","Recommended","Surface area (mm^2) of the left Caudal anterior-cingulate cortex","0 :: 2000","",""
"l_caudalmiddlefrontal_surfavg","Float","","Recommended","Surface area (mm^2) of the left Caudal middle frontal gyrus","0 :: 4000","",""
"l_cuneus_surfavg","Float","","Recommended","Surface area (mm^2) of the left Cuneus cortex","0 :: 3000","",""
"l_entorhinal_surfavg","Float","","Recommended","Surface area (mm^2) of the left Entorhinal cortex","0 :: 1000","",""
"l_fusiform_surfavg","Float","","Recommended","Surface area (mm^2) of the left Fusiform gyrus","0 :: 7000","",""
"l_inferiorparietal_surfavg","Float","","Recommended","Surface area (mm^2) of the left Inferior parietal cortex","0 :: 10000","",""
"l_inferiortemporal_surfavg","Float","","Recommended","Surface area (mm^2) of the left Inferior temporal gyrus","0 :: 10000","",""
"l_isthmuscingulate_surfavg","Float","","Recommended","Surface area (mm^2) of the left Isthmus cingulate cortex","0 :: 2000","",""
"l_lateraloccipital_surfavg","Float","","Recommended","Surface area (mm^2) of the left Lateral occipital cortex","0 :: 10000","",""
"l_lateralorbitofrontal_surfavg","Float","","Recommended","Surface area (mm^2) of the left Lateral orbital frontal cortex","0 :: 7000","",""
"l_lingual_surfavg","Float","","Recommended","Surface area (mm^2) of the left Lingual gyrus","0 :: 5000","",""
"l_medialorbitofrontal_surfavg","Float","","Recommended","Surface area (mm^2) of the left Medial orbital frontal cortex","0 :: 4000","",""
"l_middletemporal_surfavg","Float","","Recommended","Surface area (mm^2) of the left Middle temporal gyrus","0 :: 6000","",""
"l_parahippocampal_surfavg","Float","","Recommended","Surface area (mm^2) of the left Parahippocampal gyrus","0 :: 2000","",""
