"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","newid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"mse1","Integer","","Recommended","Feeling dizzy or faint","0;1;-7;-9 ","0 =no; 1 = yes; -9 = don't know; -7 = refused","SE1A"
"eyvsn","Integer","","Recommended","Eye/Ear: Blurred vision","0;1","0=No; 1=Yes","SE1B"
"wk_dry_mouth","Integer","","Recommended","19. Dry mouth","0;1","No = 0; Yes = 1;","SE1C"
"spmc_suck05","Integer","","Recommended","Poor saliva control/drooling","","0 = No; 1 = Yes","SE1D"
"gnsea","Integer","","Recommended","GI: Nausea/vomiting","0;1","0=No; 1=Yes","SE1E"
"gcnst","Integer","","Recommended","GI: Constipation","0;1","0=No; 1=Yes","SE1F"
"npil02","Integer","","Recommended","Has he/she had an increase in appetite?","0;1","0=No; 1=Yes","SE1G"
"adsq12_u","Integer","","Recommended","Presence of Symptom: Weight gain (Non-imputed Version)","0;1","0= No; 1= Yes","SE1H"
"adsq10_u","Integer","","Recommended","Presence of Symptom: Weight loss (Non-imputed Version)","0;1","0= No; 1= Yes","SE1I"
"md3f","Integer","","Recommended","Physically restless","0;1","0=No; 1=Yes","SE1J"
"aaq_5h","Integer","","Recommended","Shaking","0;1","0=No; 1=Yes","SE1K"
"mse12","Integer","","Recommended","Feeling stiff or rigid","0;1","0 = No;1 = Yes","SE1L"
"dsmle","Integer","","Recommended","Fatigue or loss of energy","0;1","0=Not checked; 1=Checked","SE1M"
"mse14","Integer","","Recommended","Feeling drowsy during the day","0;1","0 = No;1 = Yes","SE1N"
"slmch","Integer","","Recommended","Sleep: Sleeping too much","0;1","0=No; 1=Yes","SE1O"
"sldif","Integer","","Recommended","Sleep: Difficulty sleeping","0;1","0=No; 1=Yes","SE1P"
"sxls","Integer","","Recommended","Sexual:  Loss of sexual desire","0;1","0=No; 1=Yes","SE1Q"
"mse18","Integer","","Recommended","Other problems with sex","0;1","0 = No;1 = Yes","SE1R"
"mse19","Integer","","Recommended","Problems with your breasts such as swelling or discharge","0;1","0 = No;1 = Yes","SE1S"
"mse20","Integer","","Recommended","Any problems with your period","0;1","0 = No;1 = Yes","SE1T"
"mse21","Integer","","Recommended","Impaired sexual performance","0;1","0 = No;1 = Yes","SE1U"
"mse_total","Integer","","Recommended","Medication Side Effects total score","0::16","","sum_SE"
"days_baseline","Integer","","Recommended","Days since baseline","","","sedays"
"visit","String","60","Recommended","Visit name","","","timept"
"site","String","101","Recommended","Site","","Study Site",""
