"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"econst1_1","Integer","","Recommended","In the last 12 months, did you have problems with mortgage payments?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst2_1","Integer","","Recommended","In the last 12 months, were you unable to refinance home?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst3_1","Integer","","Recommended","In the last 12 months, did you have problems paying property taxes?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst4_1","Integer","","Recommended","In the last 12 months, did you have problems paying rent?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst5_1","Integer","","Recommended","In the last 12 months, did you have gas, electricity, and/or heat shut off because of unpaid bills ?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst6_1","Integer","","Recommended","In the last 12 months, were you not able to afford to move to a more desired location/neighborhood?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst7_1","Integer","","Recommended","In the last 12 months, did you have problems buying a home due to credit rating?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst8_1","Integer","","Recommended","In the last 12 months, did you move to a less expensive place to save money?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst9_1","Integer","","Recommended","In the last 12 months, did you live with others because of concerns about money?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst10_1","Integer","","Recommended","In the last 12 months, did you have lack of medical coverage/health insurance?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst11_1","Integer","","Recommended","In the last 12 months, did you have lack of dental coverage?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst12_1","Integer","","Recommended","In the last 12 months, were you unable obtain medical coverage due to pre-existing conditions?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst13_1","Integer","","Recommended","In the last 12 months, were you concerned about having enough money for retirement?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst14_1","Integer","","Recommended","In the last 12 months, did you have decreased quality of medical and/or dental coverage?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst15_1","Integer","","Recommended","In the last 12 months, were you unable to afford copays despite medical and/or dental coverage or to afford the overall cost of coverage?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst16_1","Integer","","Recommended","In the last 12 months, did you have use of free clinics and/or medical charities?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst17_1","Integer","","Recommended","In the last 12 months, did you have loss of job/unemployment?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst18_1","Integer","","Recommended","In the last 12 months, were you unable to find a job?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst19_1","Integer","","Recommended","In the last 12 months, did you have increased competition when applying for jobs?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst20_1","Integer","","Recommended","In the last 12 months, did you go back to school as a way to deal with job loss?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst21_1","Integer","","Recommended","In the last 12 months, were you unable to find desirable work that matches skills?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst22_1","Integer","","Recommended","In the last 12 months, did you have salary/pay cut, or hours cut or job demotion?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst23_1","Integer","","Recommended","In the last 12 months, did you have lack of raises or bonuses?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst24_1","Integer","","Recommended","In the last 12 months, were you required to take time off without pay/furlough days?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst25_1","Integer","","Recommended","In the last 12 months, did you have to work when sick because of lack of sick days?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst26_1","Integer","","Recommended","In the last 12 months, did you have to work despite poor health since family depends on your benefits and /or salary?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst27_1","Integer","","Recommended","In the last 12 months, did you have increased responsibilities in your current job because of hiring freezes or layoffs?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst28_1","Integer","","Recommended","In the last 12 months, did you have increased feelings of competition with fellow employees?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst29_1","Integer","","Recommended","In the last 12 months, did you have increased discrimination (linked with your race/ethnicity, gender, age, or sexual orientation) when doing your job or looking for a new one?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst30_1","Integer","","Recommended","In the last 12 months, did you have loss of satisfaction from your job?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst31_1","Integer","","Recommended","In the last 12 months, did you have problems with business or self-employment (such as loss of business, difficulty maintaining business, decrease in demand for your services)?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst32_1","Integer","","Recommended","In the last 12 months, did you work in a job for which overqualified?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst33_1","Integer","","Recommended","In the last 12 months, were you not knowing if employment situation will continue?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst34_1","Integer","","Recommended","In the last 12 months, did you end marital or significant other relationship because of concerns about money?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst35_1","Integer","","Recommended","In the last 12 months, did you stay in an unwanted relationship because of concerns about money?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst36_1","Integer","","Recommended","In the last 12 months, did you delay having children because of concerns about money?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst37_1","Integer","","Recommended","In the last 12 months, did you have decreased social life because of concerns about money?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst38_1","Integer","","Recommended","In the last 12 months, did you have increased isolation because of concerns about money?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst39_1","Integer","","Recommended","In the last 12 months, did you have a drop in credit rating?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst40_1","Integer","","Recommended","In the last 12 months, did you have increased difficulty with debts?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst41_1","Integer","","Recommended","In the last 12 months, did you receive food stamps while employed?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst42_1","Integer","","Recommended","In the last 12 months, did you receive another form of federal aid while employed?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst43_1","Integer","","Recommended","In the last 12 months, did you have decreased ability to spend money on things (such as food, alcohol, travel, hobbies)?","0;1;99","0=No; 1=Yes; 99=No data",""
"econst_score_1","Integer","","Recommended","Total Score: Sum of Economic Stress Items 1-43","0::43;99","99=No data",""
"home_1","Integer","","Recommended","Home ownership problems: Sum of 4 Items (1,2,3,39)","0::4;99","99=No data",""
"insurance_1","Integer","","Recommended","Inadequate health insurance: Sum of 6 Items (10,11,12,14,15,16)","0::6;99","99=No data",""
"unemploy_1","Integer","","Recommended","Unemployment: Sum of 4 Items (17,18,19,20)","0::4;99","99=No data",""
"livgsit_1","Integer","","Recommended","Undesirable living situation: Sum of 5 Items (4-8)","0::5;99","99=No data",""
"sicktime_1","Integer","","Recommended","Inadequate sick time: Sum of 2 Items (25,26)","0::2;99","99=No data",""
"socialrole_1","Integer","","Recommended","Social role constraints: Sum of 6 Items (9,34,35,37,38,43)","0::6;99","99=No data",""
"underemp_1","Integer","","Recommended","Underemployment: Sum of 16 Items (13,21-24,27-33,36,40-42)","0::16;99","99=No data",""
