"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","pid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_completed,dp_mri_bonus_startdate,dp_mri_startdate,mri_scan_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","mri_scan_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"weight_std","Float","","Recommended","Weight - Standard Unit","","-1 = Not known; 999 = Missing",""
"scantype1","Integer","","Recommended","Scan type: series 1","1::14","1=Localizer; 2=Matched_bandwidth4CMRRsequences; 3=Test_EPI; 4=DFR_run1; 5=DFR_run2; 6=DFR_run3; 7=DFR_run4; 8=RestingState; 9=FFA_LOCALIZER; 10=RestingState; 11=gre_field_map; 12=DTI128_p12B0; 13=MP_RAGE; 14=Other",""
"startime1","String","10","Recommended","Start time: series 1","","","time_scan_began"
"scannotes1","String","200","Recommended","Scan notes: series 1","","",""
"scantype2","Integer","","Recommended","Scan type: series 2","1::14","1=Localizer; 2=Matched_bandwidth4CMRRsequences; 3=Test_EPI; 4=DFR_run1; 5=DFR_run2; 6=DFR_run3; 7=DFR_run4; 8=RestingState; 9=FFA_LOCALIZER; 10=RestingState; 11=gre_field_map; 12=DTI128_p12B0; 13=MP_RAGE; 14=Other",""
"startime2","String","10","Recommended","Start time: series 2","","",""
"scannotes2","String","200","Recommended","Scan notes: series 2","","",""
"scantype3","Integer","","Recommended","Scan type: series 3","1::14","1=Localizer; 2=Matched_bandwidth4CMRRsequences; 3=Test_EPI; 4=DFR_run1; 5=DFR_run2; 6=DFR_run3; 7=DFR_run4; 8=RestingState; 9=FFA_LOCALIZER; 10=RestingState; 11=gre_field_map; 12=DTI128_p12B0; 13=MP_RAGE; 14=Other",""
"startime3","String","10","Recommended","Start time: series 3","","",""
"scannotes3","String","200","Recommended","Scan notes: series 3","","",""
"scantype4","Integer","","Recommended","Scan type: series 4","1::14","1=Localizer; 2=Matched_bandwidth4CMRRsequences; 3=Test_EPI; 4=DFR_run1; 5=DFR_run2; 6=DFR_run3; 7=DFR_run4; 8=RestingState; 9=FFA_LOCALIZER; 10=RestingState; 11=gre_field_map; 12=DTI128_p12B0; 13=MP_RAGE; 14=Other",""
"startime4","String","10","Recommended","Start time: series 4","","",""
"scannotes4","String","200","Recommended","Scan notes: series 4","","",""
"scantype5","Integer","","Recommended","Scan type: series 5","1::14","1=Localizer; 2=Matched_bandwidth4CMRRsequences; 3=Test_EPI; 4=DFR_run1; 5=DFR_run2; 6=DFR_run3; 7=DFR_run4; 8=RestingState; 9=FFA_LOCALIZER; 10=RestingState; 11=gre_field_map; 12=DTI128_p12B0; 13=MP_RAGE; 14=Other",""
"startime5","String","10","Recommended","Start time: series 5","","",""
"scannotes5","String","200","Recommended","Scan notes: series 5","","",""
"scantype6","Integer","","Recommended","Scan type: series 6","1::14","1=Localizer; 2=Matched_bandwidth4CMRRsequences; 3=Test_EPI; 4=DFR_run1; 5=DFR_run2; 6=DFR_run3; 7=DFR_run4; 8=RestingState; 9=FFA_LOCALIZER; 10=RestingState; 11=gre_field_map; 12=DTI128_p12B0; 13=MP_RAGE; 14=Other",""
"startime6","String","10","Recommended","Start time: series 6","","",""
"scannotes6","String","200","Recommended","Scan notes: series 6","","",""
"scantype7","Integer","","Recommended","Scan type: series 7","1::14","1=Localizer; 2=Matched_bandwidth4CMRRsequences; 3=Test_EPI; 4=DFR_run1; 5=DFR_run2; 6=DFR_run3; 7=DFR_run4; 8=RestingState; 9=FFA_LOCALIZER; 10=RestingState; 11=gre_field_map; 12=DTI128_p12B0; 13=MP_RAGE; 14=Other",""
"startime7","String","10","Recommended","Start time: series 7","","",""
"scannotes7","String","200","Recommended","Scan notes: series 7","","",""
"scantype8","Integer","","Recommended","Scan type: series 8","1::14","1=Localizer; 2=Matched_bandwidth4CMRRsequences; 3=Test_EPI; 4=DFR_run1; 5=DFR_run2; 6=DFR_run3; 7=DFR_run4; 8=RestingState; 9=FFA_LOCALIZER; 10=RestingState; 11=gre_field_map; 12=DTI128_p12B0; 13=MP_RAGE; 14=Other",""
"startime8","String","10","Recommended","Start time: series 8","","",""
"scannotes8","String","200","Recommended","Scan notes: series 8","","",""
