"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"cbcl_age","Integer","","Recommended","CBCL Age","","",""
"cycle","Integer","","Recommended","Timepoint information","","-1 = Screener; 0 = Baseline; 97 = Taper; 98 = Withdrawal; 99 = Interim contact; Otherwise: weeks since baseline",""
"patid","String","20","Recommended","A Participant ID","","",""
"network","String","20","Recommended","Network","","CPEA or STAART Network",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"cbcl_ab5_per","Integer","","Recommended","Percentile","0 :: 100","",""
"cbcl_ab5_total","Integer","","Recommended","Total Score","0 :: 38","",""
"cbcl_ab5_tscr","Integer","","Recommended","T Score","0 :: 100","",""
"cbcl_ad5_per","Integer","","Recommended","Percentile","0 :: 100","",""
"cbcl_ad5_total","Integer","","Recommended","Total Score","0 :: 16","",""
"cbcl_ad5_tscr","Integer","","Recommended","T Score","0 :: 100","",""
"cbcl_af5_per","Integer","","Recommended","Percentile","0 :: 100","",""
"cbcl_af5_total","Integer","","Recommended","Total Score","0::20","",""
"cbcl_af5_tscr","Integer","","Recommended","T Score","0 :: 100","",""
"cbcl_ah5_per","Integer","","Recommended","Percentile","0 :: 100","",""
"cbcl_ah5_total","Integer","","Recommended","Total Score","0::12","",""
"cbcl_ah5_tscr","Integer","","Recommended","T Score","0 :: 100","",""
"cbcl_at5_per","Integer","","Recommended","Percentile","0 :: 100","",""
"cbcl_at5_total","Integer","","Recommended","Total Score","0 :: 10","",""
"cbcl_at5_tscr","Integer","","Recommended","T Score","0 :: 100","",""
"cbcl_ax5_per","Integer","","Recommended","Percentile","0 :: 100","",""
"cbcl_ax5_total","Integer","","Recommended","Total Score","0::20","",""
"cbcl_ax5_tscr","Integer","","Recommended","T Score","0 :: 100","",""
"cbcl_er5_per","Integer","","Recommended","Percentile","0 :: 100","",""
"cbcl_er5_total","Integer","","Recommended","Total Score","0 :: 18","",""
"cbcl_er5_tscr","Integer","","Recommended","T Score","0 :: 100","",""
"cbcl_ex5_per","Integer","","Recommended","Percentile","0 :: 100","",""
"cbcl_ex5_total","Integer","","Recommended","Total Score","0::66","",""
"cbcl_ex5_tscr","Integer","","Recommended","CBCL 2-5 Externalizing T Score","0 :: 100","",""
"cbcl_in5_per","Integer","","Recommended","Percentile","0 :: 100","",""
"cbcl_in5_total","Integer","","Recommended","Total Score","0::66","",""
"cbcl_in5_tscr","Integer","","Recommended","CBCL 2-5 Internalizing T Score","0 :: 100","",""
"cbcl_od5_per","Integer","","Recommended","Percentile","0 :: 100","",""
"cbcl_od5_total","Integer","","Recommended","Total Score","0::12","",""
"cbcl_od5_tscr","Integer","","Recommended","T Score","0 :: 100","",""
"cbcl_pd5_per","Integer","","Recommended","Percentile","0 :: 100","",""
"cbcl_pd5_total","Integer","","Recommended","Total Score","0::26","",""
"cbcl_pd5_tscr","Integer","","Recommended","T Score","0 :: 100","",""
"cbcl_sc5_per","Integer","","Recommended","Percentile","0 :: 100","",""
"cbcl_sc5_total","Integer","","Recommended","Total Score","0 :: 22","",""
"cbcl_sc5_tscr","Integer","","Recommended","T Score","0 :: 100","",""
"cbcl_sp5_per","String","255","Recommended","Percentile","","Nulled value range of: 0-100 to accept outlier data",""
"cbcl_sp5_total","String","255","Recommended","Total Score","","Nulled value range of: 0-14 to accept outlier data",""
"cbcl_sp5_tscr","String","255","Recommended","T Score","","Nulled value range of: 0-100 to accept outlier data",""
"cbcl_tp5_per","Integer","","Recommended","Percentile","0 :: 100","",""
"cbcl_tp5_total","Integer","","Recommended","Total Score","0::66","",""
"cbcl_tp5_tscr","Integer","","Recommended","T Score","0 :: 100","",""
"cbcl_version","String","35","Recommended","Version","","",""
"cbcl_wd5_per","Integer","","Recommended","Percentile","0 :: 100","",""
"cbcl_wd5_total","Integer","","Recommended","Total Score","0 :: 16","",""
"cbcl_wd5_tscr","Integer","","Recommended","T Score","0 :: 100","",""
