"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit_year","Integer","","Recommended","Year of visit","","",""
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator",""
"bevsupp_water","Integer","","Recommended","How often unflavored and unsweetened WATER (tap water or plain bottled water) drank?","1::5","1 =  Never, 2 =  <1 glass or 10 oz bottle/week, 3 =  2-6 glasses or 10 oz bottles/week, 4 =  1-2 glasses or 10 oz bottles/day, 5 = 3 or more glasses or 10 oz bottles/day",""
"bevsupp_soda","Integer","","Recommended","How often  a 10 oz can, bottle, or glass of a soft drink (SODA or POP) consumed?","1::5","1 =  Never, 2 =  <1 per week, 3 =  2-6 per week, 4 =  1-2 per day, 5 = 3 or more per day",""
"bevsupp_sodacaff","Integer","","Recommended","Is the soda caffeinated or decaffeinated?","1; 2; -888","1 = Caffeinated, 2 = Decaffeinated, -888 = N/A - Doesn't drink soda",""
"bevsupp_sodadiet","Integer","","Recommended","Is it normally 'diet soda' or 'regular soda'?","1; 2; -888","1 = Diet Soda, 2 = Regular Soda, -888 = N/A - Doesn't drink soda",""
"bevsupp_sodabrand","String","20","Recommended","Which soft drink consumed the most?","","",""
"bevsupp_tea","Integer","","Recommended","How often TEA or COFFEE consumed?","1::5","1 =  Never, 2 =  <1 cup/week, 3 =  2-6 cups/week, 4 =  1-2 cups/day, 5 = 3 or more cups/day",""
"bevsupp_teacaff","Integer","","Recommended","Is the tea/coffee normally caffeinated or decaffeinated?","1; 2; -888","1 = Caffeinated, 2 = Decaffeinated, -888 = N/A - Doesn't drink tea/coffee",""
"bevsupp_teasweet","Integer","","Recommended","Is it normally sweetened with sugar or artificial sweetener?","1; 2; -888","1 =  Sweetened with sugar, honey, or equivalent, 2 =  Sweetened with artificial sweetener, -888 =  N/A - Not usually sweetened",""
"bevsupp_teabrand","String","20","Recommended","Which tea or coffee consumed the most?","","",""
"bevsupp_energy","Integer","","Recommended","How often caffeinated ENERGY DRINKS (Red Bull, Monster, etc.) consumed?","1::5","1 =  Never, 2 =  <1 can/week, 3 =  2-6 cans/week, 4 =  1-2 cans/day, 5 = 3 or more cans/day",""
"bevsupp_energybrand","String","20","Recommended","Which energy drink consumed the most?","","",""
"bevsupp_caffreact","Integer","","Recommended","Reaction to caffeine?","1::3; -888","1 =  Positively impacts behavior (e.g., behaves better, calms down, etc.), 2 =  Negatively impacts behavior (e.g., makes behavior worse, increases activity level, poor sleep, etc.), 3 =  No change in behavior, -888 =  Not applicable ( never or almost never consumed caffeine)",""
"bevsupp_sugjuice","Integer","","Recommended","How often sugar-sweetened JUICE DRINKS or other non-carbonated beverages (e.g., Hawaiian Punch, Lemonade, KoolAid, Gatorade, Sunny Delight, Sports Drinks) consumed?","1::5","1 =  Never, 2 =  <1 glass/week, 3 =  2-6 glasses/week, 4 =  1-2 glasses/day, 5 = 3 or more glasses/day",""
"bevsupp_sugjuicebrand","String","20","Recommended","Which sugar-sweetened juice consumed the most?","","",""
"bevsupp_artjuice","Integer","","Recommended","How often artificially-sweetened JUICE DRINKS or other non-carbonated beverages (e.g. Crystal Light, Vitamin Water, reduced calorie  or sugar-free juice or non-carbonated beverage) consumed?","1::5","1 =  Never, 2 =  <1 glass/week, 3 =  2-6 glasses/week, 4 =  1-2 glasses/day, 5 = 3 or more glasses/day",""
"bevsupp_artjuicebrand","String","20","Recommended","Which artificially-sweetened juice consumed the most?","","",""
"bevsupp_specdietyn","Integer","","Recommended","On a SPECIAL DIET?","1;3","1 = No, 3 = Yes",""
"bevsupp_specdiet","Integer","","Recommended","What type of diet?","1::7","1 = No special diet, 2 = Gluten free, 3 = Dairy Free, 4 = Vegan, 5 = Vegetarian, 6 = Pescatarian, 7 = Other special diet",""
"bevsupp_specdiet_type","String","20","Recommended","Other diet details","","",""
"bevsupp_specdietdate","Date","","Recommended","Approximately when current diet started?","","",""
"bevsupp_foodallergyyn","Integer","","Recommended","Have diagnosed food allergy?","1;3","1 = No, 3 = Yes",""
"bevsupp_foodallergy","Integer","","Recommended","What type of food allergy?","1::6","1 = No diagnosed food allergy, 2 = Nuts (any), 3 = Dairy products/lactose (any), 4 = Wheat products, 5 = Seafood/shellfish (any), 6 =  Other food allergy",""
"bevsupp_foodallergy_type","String","20","Recommended","Other food allergy details","","",""
"bevsupp_celiac","Integer","","Recommended","Diagnosed with celiac disease?","1;3","1 = No, 3 = Yes",""
"bevsupp_gicomplaints","Integer","","Recommended","Have gastrointestinal problems or complaints twice a week or more? (e.g., constipation, diarrhea, abdominal pain, bloating, gas, heartburn)","1;3","1 = No, 3 = Yes",""
"bevsupp_multivit","Integer","","Recommended","Multivitamin and mineral supplements taken?","1;3","1 = No, 3 = Yes",""
"bevsupp_multivitbrand","String","20","Recommended","What brand of multivitamin/mineral supplement taken?","","",""
"bevsupp_multivitoft","Integer","","Recommended","How often supplement taken?","1::5; -888","1 =  Once/month or less, 2 =  2-4 times/month, 3 =  1-2 times/week, 4 =  3-4 times/week, 5 =  Daily, -888=N/A",""
"bevsupp_othervit","Integer","","Recommended","Other vitamin supplements (e.g., vitamin D or folic acid) taken?","1;3;8;9","1= No; 3= Yes; 8= NA; 9= Missing",""
"bevsupp_othervitbrand1","String","20","Recommended","What is the brand name of the first other vitamin?","","",""
"bevsupp_othvitbrand1oft","Integer","","Recommended","How often this supplement taken?","1::5; -888","1 =  Once/month or less, 2 =  2-4 times/month, 3 =  1-2 times/week, 4 =  3-4 times/week, 5 =  Daily, -888=N/A",""
"bevsupp_othervitbrand2","String","20","Recommended","What is the brand name of the second other vitamin?","","",""
"bevsupp_othvitbrand2oft","Integer","","Recommended","How often this supplement taken?","1::5; -888","1 =  Once/month or less, 2 =  2-4 times/month, 3 =  1-2 times/week, 4 =  3-4 times/week, 5 =  Daily, -888=N/A",""
"bevsupp_othermin","Integer","","Recommended","Other mineral supplements (e.g,. calcium, iron, potassium, zinc) taken?","1;3","1 = No, 3 = Yes",""
"bevsupp_otherminbrand1","String","20","Recommended","What is the brand name of the first other mineral?","","",""
"bevsupp_otherminbrand1oft","Integer","","Recommended","How often this mineral taken?","1::5; -888","1 =  Once/month or less, 2 =  2-4 times/month, 3 =  1-2 times/week, 4 =  3-4 times/week, 5 =  Daily, -888=N/A",""
"bevsupp_otherminbrand2","String","20","Recommended","What is the brand name of the second other mineral?","","",""
"bevsupp_otherminbrand2oft","Integer","","Recommended","How often this mineral taken?","1::5; -888","1 =  Once/month or less, 2 =  2-4 times/month, 3 =  1-2 times/week, 4 =  3-4 times/week, 5 =  Daily, -888=N/A",""
"bevsupp_morevit","Integer","","Recommended","Other vitamins or minerals not listed yet?","1;3","1 = No, 3 = Yes",""
"bevsupp_morevit_type","String","20","Recommended","What is the brand name of the other vitamin or mineral?","","",""
"bevsupp_morevitoft","Integer","","Recommended","How often this supplement taken?","1::5; -888","1 =  Once/month or less, 2 =  2-4 times/month, 3 =  1-2 times/week, 4 =  3-4 times/week, 5 =  Daily, -888=N/A",""
"bevsupp_addvit","String","20","Recommended","List any other vitamins or minerals","","",""
"bevsupp_oilfattyacid","Integer","","Recommended","Supplements containing oils or essential fatty acids (e.g., Omega-3, fish oil, or flaxseed oil) taken?","1;3","1 = No, 3 = Yes",""
"bevsupp_oilfattyacid_type","String","20","Recommended","What is the brand name of the oil supplement?","","",""
"bevsupp_oilfattyacidoft","Integer","","Recommended","How often oil supplement taken?","1::6; -888","1 = Seasonally (e.g. only in winter months), 2 = Once/month or less, 3 = 2-4 times/month, 4 = 1-2 times/week, 5 = 3-4 times/week, 6 = Daily, -888=N/A",""
"bevsupp_aminoacid","Integer","","Recommended","Amino acid supplements (e.g., lysine, glutamine, etc.) taken?","1;3","1 = No, 3 = Yes",""
"bevsupp_aminoacid_type","String","20","Recommended","What is the brand name of the amino acid supplement?","","",""
"bevsupp_aminoacidoft","Integer","","Recommended","How often amino acid supplement taken?","1::5; -888","1 =  Once/month or less, 2 =  2-4 times/month, 3 =  1-2 times/week, 4 =  3-4 times/week, 5 =  Daily, -888=N/A",""
"bevsupp_herbal","Integer","","Recommended","Products containing 1 or more herbal or botanical ingredients (e.g., Echinacea, St. John's Wort, herbal tea) taken?","1;3","1 = No, 3 = Yes",""
