"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"manic_elat_1","Integer","","Recommended","Manic and Hypomania Elated Mood Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","cc_elevated,k2sads_manic_elat_1b,k2sads_manic_elat_1c,k2sads_manic_elat_1p,ksads_manic_elat_1b,ksads_manic_elat_1c,ksads_manic_elat_1p,pc_elevated,sc_elevated"
"manic_sleep_1","Integer","","Recommended","Manic and Hypomania Decreased Need for Sleep Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","cc_need4sleep,k2sads_manic_sleep_1b,k2sads_manic_sleep_1c,k2sads_manic_sleep_1p,ksads_manic_sleep_1b,ksads_manic_sleep_1c,ksads_manic_sleep_1p,pc_need4sleep,sc_need4sleep"
"manic_goal_1","Integer","","Recommended","Manic and Hypomania Goal Oriented Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","cc_mania_6,k2sads_manic_goal_1b,k2sads_manic_goal_1c,k2sads_manic_goal_1p,ksads_manic_goal_1b,ksads_manic_goal_1c,ksads_manic_goal_1p,pc_mania_6,sc_mania_6"
"manic_thought_1","Integer","","Recommended","Manic and Hypomania Racing Thoughts Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","cc_mania_4,k2sads_manic_thought_1b,k2sads_manic_thought_1c,k2sads_manic_thought_1p,ksads_manic_thought_1b,ksads_manic_thought_1c,ksads_manic_thought_1p,pc_mania_4,sc_mania_4"
"manic_inflat_1","Integer","","Recommended","Manic and Hypomania Inflated Self-Esteem Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","cc_mania_2,k2sads_manic_inflat_1b,k2sads_manic_inflat_1c,k2sads_manic_inflat_1p,ksads_manic_inflat_1b,ksads_manic_inflat_1c,ksads_manic_inflat_1p,pc_mania_2,sc_mania_2"
"manic_talk_1","Integer","","Recommended","Manic and Hypomania More Talkative than Usual Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","cc_mania_3,k2sads_manic_talk_1b,k2sads_manic_talk_1c,k2sads_manic_talk_1p,ksads_manic_talk_1b,ksads_manic_talk_1c,ksads_manic_talk_1p,pc_mania_3,sc_mania_3"
"manic_poor_1","Integer","","Recommended","Manic and Hypomania Poor Judgment Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","k2sads_manic_poor_1b,k2sads_manic_poor_1c,k2sads_manic_poor_1p,ksads_manic_poor_1b,ksads_manic_poor_1c,ksads_manic_poor_1p"
"manic_distract_1","Integer","","Recommended","Manic and Hypomania Distractability Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","cc_mania_9,k2sads_manic_distract_1b,k2sads_manic_distract_1c,k2sads_manic_distract_1p,ksads_manic_distract_1b,ksads_manic_distract_1c,ksads_manic_distract_1p,pc_mania_9,sc_mania_9"
"manic_restless_1","Integer","","Recommended","Manic and Hypomania Physical Restlessness Current (Parent/Child/Clinician)","1::5;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused;4=Subthreshold; 5=Threshold","k2sads_manic_restless_1b,k2sads_manic_restless_1c,k2sads_manic_restless_1p,ksads_manic_restless_1b,ksads_manic_restless_1c,ksads_manic_restless_1p"
"manic_funct_1","Integer","","Recommended","Manic and Hypomania Significant Distress or Change in Functioning Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","k2sads_manic_funct_1b,k2sads_manic_funct_1c,k2sads_manic_funct_1p,ksads_manic_funct_1b,ksads_manic_funct_1c,ksads_manic_funct_1p"
"manic_change_1","Integer","","Recommended","Manic and Hypomania Observable Disturbance Changes Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","k2sads_manic_change_1b,k2sads_manic_change_1c,k2sads_manic_change_1p,ksads_manic_change_1b,ksads_manic_change_1c,ksads_manic_change_1p"
"manic_30_1","Integer","","Recommended","Manic and Hypomania Not Due to Other Disorder or Substance Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","k2sads_manic_30_1b,k2sads_manic_30_1c,k2sads_manic_30_1p,ksads_manic_30_1b,ksads_manic_30_1c,ksads_manic_30_1p"
"manic_imp_1","Integer","","Recommended","Manic and Hypomania Impairment Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","k2sads_manic_imp_1b,k2sads_manic_imp_1c,k2sads_manic_imp_1p,ksads_manic_imp_1b,ksads_manic_imp_1c,ksads_manic_imp_1p"
"manic_o_1","String","62","Recommended","Manic and Hypomania General Onsets/Offsets Current (Parent/Child/Clinician)","","","k2sads_manic_o_1c,k2sads_manic_o_1p,ksads_manic_o_1c,ksads_manic_o_1p"
"manic_mantotal_1","Integer","","Recommended","Manic and Hypomania Total Manic Symptoms Current (Parent/Child/Clinician)","","","k2sads_manic_mantotal_1b,k2sads_manic_mantotal_1c,k2sads_manic_mantotal_1p,ksads_manic_mantotal_1b,ksads_manic_mantotal_1c,ksads_manic_mantotal_1p"
"manic_hyptotal_1","Integer","","Recommended","Manic and Hypomania Total Hypomanic Symptoms Current (Parent/Child/Clinician)","","","k2sads_manic_hyptotal_1b,k2sads_manic_hyptotal_1c,k2sads_manic_hyptotal_1p,ksads_manic_hyptotal_1b,ksads_manic_hyptotal_1c,ksads_manic_hyptotal_1p"
"manic_elat_2","Integer","","Recommended","Manic and Hypomania Elated Mood Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","cp_elevated,k2sads_manic_elat_2b,k2sads_manic_elat_2c,k2sads_manic_elat_2p,ksads_manic_elat_2b,ksads_manic_elat_2c,ksads_manic_elat_2p,pp_elevated,sp_elevated"
"manic_sleep_2","Integer","","Recommended","Manic and Hypomania Decreased Need for Sleep Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","cp_need4sleep,k2sads_manic_sleep_2b,k2sads_manic_sleep_2c,k2sads_manic_sleep_2p,ksads_manic_sleep_2b,ksads_manic_sleep_2c,ksads_manic_sleep_2p,pp_need4sleep,sp_need4sleep"
"manic_goal_2","Integer","","Recommended","Manic and Hypomania Goal Oriented Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","cp_mania_6,k2sads_manic_goal_2b,k2sads_manic_goal_2c,k2sads_manic_goal_2p,ksads_manic_goal_2b,ksads_manic_goal_2c,ksads_manic_goal_2p,pp_mania_6,sp_mania_6"
"manic_thought_2","Integer","","Recommended","Manic and Hypomania Racing Thoughts Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","cp_mania_4,k2sads_manic_thought_2b,k2sads_manic_thought_2c,k2sads_manic_thought_2p,ksads_manic_thought_2b,ksads_manic_thought_2c,ksads_manic_thought_2p,pp_mania_4,sp_mania_4"
"manic_inflat_2","Integer","","Recommended","Manic and Hypomania Inflated Self-Esteem Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","cp_mania_2,k2sads_manic_inflat_2b,k2sads_manic_inflat_2c,k2sads_manic_inflat_2p,ksads_manic_inflat_2b,ksads_manic_inflat_2c,ksads_manic_inflat_2p,pp_mania_2,sp_mania_2"
"manic_talk_2","Integer","","Recommended","Manic and Hypomania More Talkative than Usual Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","cp_mania_3,k2sads_manic_talk_2b,k2sads_manic_talk_2c,k2sads_manic_talk_2p,ksads_manic_talk_2b,ksads_manic_talk_2c,ksads_manic_talk_2p,pp_mania_3,sp_mania_3"
"manic_poor_2","Integer","","Recommended","Manic and Hypomania Poor Judgment Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","k2sads_manic_poor_2b,k2sads_manic_poor_2c,k2sads_manic_poor_2p,ksads_manic_poor_2b,ksads_manic_poor_2c,ksads_manic_poor_2p"
"manic_distract_2","Integer","","Recommended","Manic and Hypomania Distractability Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","cp_mania_9,k2sads_manic_distract_2b,k2sads_manic_distract_2c,k2sads_manic_distract_2p,ksads_manic_distract_2b,ksads_manic_distract_2c,ksads_manic_distract_2p,pp_mania_9,sp_mania_9"
"manic_restless_2","Integer","","Recommended","Manic and Hypomania Physical Restlessness Past (Parent/Child/Clinician)","1::5;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused4=Subthreshold; 5=Threshold","k2sads_manic_restless_2b,k2sads_manic_restless_2c,k2sads_manic_restless_2p,ksads_manic_restless_2b,ksads_manic_restless_2c,ksads_manic_restless_2p"
"manic_funct_2","Integer","","Recommended","Manic and Hypomania Significant Distress or Change in Functioning Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Hypomania; 3= Mania ;-99=N/A ; 88= Missing ; 77= Refused","k2sads_manic_funct_2b,k2sads_manic_funct_2c,k2sads_manic_funct_2p,ksads_manic_funct_2b,ksads_manic_funct_2c,ksads_manic_funct_2p"
