"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","individual"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"abcl012","Integer","","Recommended","Anxious/Depressed - 12- Lonely","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_40,q012_loneliness"
"abcl014","Integer","","Recommended","Anxious/Depressed - 14 - Cries","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_42,q014_cries"
"abcl031","Integer","","Recommended","Anxious/Depressed - 31 - Fears doing bad","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_59,q031_fears_bad"
"abcl033","Integer","","Recommended","Anxious/Depressed - 33- Unloved","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_61,q033_fears_no_one_loves"
"abcl034","Integer","","Recommended","Anxious/Depressed - 34 - Out to get","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_62,q034_out_to_get"
"abcl035","Integer","","Recommended","Anxious/Depressed - 35 - Worthless","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_63,q035_feels_worthless"
"abcl045","Integer","","Recommended","Anxious/Depressed - 45 - Nervous","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_73,q045_nervous_tense"
"abcl047","Integer","","Recommended","Anxious/Depressed - 47 - Lacks self-confidence","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_75,q047_lacks_self_confidence"
"abcl050","Integer","","Recommended","Anxious/Depressed - 50 - Fearful","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_78,q050_anxious"
"abcl052","Integer","","Recommended","Anxious/Depressed - 52 - Too guilty","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_80,q052_feels_too_guilty"
"abcl071","Integer","","Recommended","Anxious/Depressed - 71 - Self-conscious","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_106,q071_self_conscious"
"abcl103","Integer","","Recommended","Anxious/Depressed - 103 - Sad","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_138,q103_unhappy"
"abcl107","Integer","","Recommended","Anxious/Depressed - 107 - Can't succeed","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_142,q107_feels_cant_succeed"
"abcl112","Integer","","Recommended","Anxious/Depressed - 112 - Worries","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_147,q112_worries"
"abcl_anxdep_total","Integer","","Recommended","Total score for Anxious/Depressed","0 :: 28","","anxious_total"
"abcl025","Integer","","Recommended","Withdrawn - 25 - Not get along","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_53,q025_doesnt_get_along_others"
"abcl030","Integer","","Recommended","Withdrawn - 30 - Poor opp. sex","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_58,q030_poor_relation_opp_sex"
"abcl042","Integer","","Recommended","Withdrawn - 42 - Rather be alone","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_70,q042_rather_alone"
"abcl048","Integer","","Recommended","Withdrawn - 48 - Not liked","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_76,q048_not_liked"
"abcl060","Integer","","Recommended","Withdrawn - 60 - Enjoys little","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_95,q060_little_enjoys"
"abcl065","Integer","","Recommended","Withdrawn - 65 - Won't talk","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_100,q065_refuses_to_talk"
"abcl067","Integer","","Recommended","Withdrawn - 67 - No friends","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_102,q067_trouble_friends"
"abcl069","Integer","","Recommended","Withdrawn - 69 - Secretive","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_104,q069_secretive"
"abcl111","Integer","","Recommended","Withdrawn -111 - Withdrawn","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_146,q111_withdrawn"
"abcl_withdrawn_total","Integer","","Recommended","Total score for Withdrawn","0 :: 18","","withdrawn_total"
"abcl051","Integer","","Recommended","Somatic Complaints - 51 - Dizzy","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","abcl_79,q051_dizzy"
