"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"crcid","String","40","Recommended","CRC ID/ROA ID","","",""
"days_baseline","Integer","","Recommended","Days since baseline","","","date"
"update","Integer","","Recommended","Updated form","0;1","1= yes; 0= no",""
"spanish","Integer","","Recommended","English/Spanish","0;1","1=Spanish",""
"sad2w","Integer","","Recommended","Feel sad or depressed past 2 weeks","0;1","0=No; 1=Yes",""
"evy2w","Integer","","Recommended","Sad/depressed every day past 2 weeks","0;1","0=No; 1=Yes",""
"joy2w","Integer","","Recommended","Less pleasure from things 2 weeks","0;1","0=No; 1=Yes",""
"int2w","Integer","","Recommended","Less interest in most activities 2 wks","0;1","0=No; 1=Yes",""
"lap2w","Integer","","Recommended","Appetite significantly lower 2 weeks","0;1","0=No; 1=Yes",""
"gap2w","Integer","","Recommended","Appetite significantly greater 2 weeks","0;1","0=No; 1=Yes",""
"lsl2w","Integer","","Recommended","Sleep at least 1-2 hours less 2 weeks","0;1","0=No; 1=Yes",""
"msl2w","Integer","","Recommended","Sleep at least 1-2 hours more 2 weeks","0;1","0=No; 1=Yes",""
"jmp2w","Integer","","Recommended","Feel jumpy and restless 2 weeks","0;1","0=No; 1=Yes",""
"trd2w","Integer","","Recommended","Tired nearly every day past 2 weeks","0;1","0=No; 1=Yes",""
"glt2w","Integer","","Recommended","Feel guilty about things 2 wks","0;1","0=No; 1=Yes",""
"neg2w","Integer","","Recommended","Negative thoughts about self 2 weeks","0;1","0=No; 1=Yes",""
