"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"fs_enddate","Date","","Recommended","Date on which the flash survey ended, MM/DD/YYYY","","",""
"fs_endtime","String","20","Recommended","Survey End Time in HH:MM:SS","","00:00:00 to 23:59:59",""
"fs_starttime","String","20","Recommended","Survey Start Time in HH:MM:SS","","00:00:00 to 23:59:59",""
"pain_construct","Float","","Recommended","Pain construct scores","-1::10","Higher value indicates more severe symptoms","pain"
"pain_class","String","20","Recommended","Class for Pain","","High, Moderate, Moderate Recovery, Low",""
"pain_intercept","Float","","Recommended","Intercept for Pain","1.0::9.0","",""
"pain_slope1","Float","","Recommended","First Slope for Pain","-10.0::3.0","",""
"pain_slope2","Float","","Recommended","Second Slope for Pain","-3.0::3.0","",""
"pain_slope3","Float","","Recommended","Third Slope for Pain","-1.0::2.0","",""
"pain_prob_c_mod","Float","","Recommended","Probability of Belonging to Moderate Class of Pain","0 :: 1","",""
"pain_prob_c_low","Float","","Recommended","Probability of Belonging to Low Class of Pain","0 :: 1","",""
"pain_prob_c_modrec","Float","","Recommended","Probability of Belonging to Moderate Recovery Class of Pain","0 :: 1","",""
"pain_prob_c_high","Float","","Recommended","Probability of Belonging to High Class of Pain","0 :: 1","",""
