"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"mypastp","Integer","","Recommended","mYPAS Assessment Time Point","1::4","1 = Holding; 2 = Separation; 3 = Induction 1; 4 = Induction 2",""
"mypasactiv","Integer","","Recommended","mYPAS - Activity","1::4","1 = Looking around, curious, playing with toys, reading (or other age-appropriate behavior), moves around holding area/treatment room to get toys or go to parent, may move toward operating room (OR) equipment; 2 = Not exploring or playing, may look down, may fidget with hands or suck thumb (blanket), may sit close to parent while waiting; 3 = Moving from toy to parent in unfocused manner, non-activity derived movements, frenetic/frenzied movement or play, squirming, moving on table, may push mask away or clinging to parent; 4 = Actively trying to get away, pushes with feet and arms, may move whole body, in waiting room, running around unfocused, not looking at toys or will not separate from parent, desperate clinging",""
"mypasvocal","Integer","","Recommended","mYPAS - Vocalizations","1::6","1 = Reading (nonvocalizing appropriate to activity), asking questions, making comments, babbling, laughing, readily answers questions but may be generally quiet, child too young to talk in social situations or too engrossed in play to respond; 2 = Responding to adults but whispers, baby talk, only head nodding; 3 = Quiet, no sounds or responses to adults; 4 = Whimpering, moaning, groaning, silently crying; 5 = Crying, or may be screaming ''No''; 6 = Crying, screaming loudly sustained",""
"mypasemot","Integer","","Recommended","mYPAS - Emotional Expressivity","1::4","1 = Manifestly happy, smiling, or concentrating on play; 2 = Neutral, no visible expression on face; 3 = Worried (sad) to frightened, sad, worried, or tearful eyes; 4 = Distressed, crying, extreme upset, may have wide eyes",""
"mypasarous","Integer","","Recommended","mYPAS - State of Arousal","1::4","1 = Alert, looks around occasionally, notices/watches what anesthesiologists does with him/her; 2 = Withdrawn child sitting still and quiet, may be sucking on thumb, or face turned into adult; 3 = Vigilant looking quickly all around, may startle to sounds, eyes wide, body tense; 4 = Panicked whimpering, may be crying or pushing others away, turns away",""
"mypasparent","Integer","","Recommended","mYPAS - Use of Parent","1::4","1 = Busy playing, sitting idle, or engaged in age-appropriate behavior and doesn't need parent, may interact with parent if parent initiates the interaction; 2 = Reaches out to parent (approaches parent and speaks to otherwise silent parent), seeks and accepts comfort, may lean against parent; 3 = Looks to parents quietly, apparently watches actions, doesn't seek contact or comfort, accepts it if offered or clings to parent; 4 = Keeps parent at distance or may actively withdraw from parent, may push parent away or desperately clinging to parent and will not let parent go",""
