"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","","hispanicyn"
"edu","Integer","","Recommended","Highest level of education completed","1::7","1 = Partial high school or equivalent; 2 = Completed high school or equivalent; 3 = Some post high school education (includes currently enrolled); 4 = Completed vocational or technical program; 5 = Completed undergraduate degree; 6 = Some post graduate education (includes currently enrolled); 7 = Completed graduate degree",""
"relstat","Integer","","Recommended","Marital Status","1::6; 999","1 = Single/never married; 2 = Married; 3 = Divorced; 4 = Separated; 5 = Living with someone as married; 6 = Widowed; 999 = Prefer not to say",""
"income_1","Integer","","Recommended","Estimated household income per year","1::5","1 = $0 to $25,000; 2 = $25,001 to $50,000; 3 = $50,001 to $75,000; 4 = $75,001 to $100,000; 5 = Above $100,000",""
"sex_orientation","Integer","","Recommended","Do you consider your sexual orientation to be:","1::5;-2;-3;-9::-7;-5","1 = Heterosexual or straight; 2 = Gay or lesbian; 3 = Bisexual; 4 = Questioning; 5 = Other please describe (text entry box); -2= Not collected at this time point; -3= Historical missing;  -7= Prefer not to say; -8= Unsure/Do not know; -9= Missing;-5=Item/Instrument not collected",""
"sex_orientation_other","String","250","Recommended","Do you consider your sexual orientation to be: Specify other","","",""
"empcur","Integer","","Recommended","Currently employed","0;1; -99; 77; 88;-999","0 = No; 1 = Yes; -99= N/A ; 88= Missing ; 77= Refused; -999= Do not know",""
"job_dur","Integer","","Recommended","If YES, are you currently employed, about how long have you worked at your current job or business?","","",""
"num_child","Integer","","Recommended","Do you have any children?","","Number of children (0 if none)",""
"cmed_dxyn","Integer","","Recommended","Are you currently diagnosed with any medical disorders?","1;2","1 = No; 2 = Yes",""
"cmed_dx_list","String","250","Recommended","If yes to are you currently diagnosed with any medical disorders, please list your current medical diagnosis/diagnoses and approximate date of diagnosis/diagnoses, if known (text entry box)","","",""
"cpsych_dxyn","Integer","","Recommended","Are you currently diagnosed with any psychological disorders?","1;2","1 = No; 2 = Yes",""
"cpsych_dx_list","String","250","Recommended","If yes to are you currently diagnosed with any psychological disorders, please list your current psychological diagnosis/diagnoses and approximate date of diagnosis/diagnoses, if known (text entry box)","","",""
"hospitalyn","Integer","","Recommended","Have you ever been hospitalized for psychiatrics reasons?","1;2","1 = No; 2 = Yes",""
"num_hospital","String","250","Recommended","If yes to have you ever been hospitalized for psychiatrics reasons, how many times have you been hospitalized for psychiatric reasons? (number entry box)","","",""
"date_hospital","Date","","Recommended","If yes to have you ever been hospitalized for psychiatrics reasons, date of last psychiatric hospitalization (text entry box MM/DD/YYYY).","","",""
"outptyn","Integer","","Recommended","Have you ever had any outpatient psychotherapy or counseling?","1;2","1 = No; 2 = Yes",""
"months_outpt","String","250","Recommended","If yes to have you ever had any outpatient psychotherapy or counseling, how many total months of psychotherapy or counseling have you received? (number entry box)","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
