"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","Subject_ID"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"admin_status","String","20","Recommended","Instrument administration status","Complete;Partial;Not Administered;Not Applicable","","Family_Bio_Administration_Status"
"family_bio_relation_resp_coi","String","10","Recommended","""Family Biographical History Form (0:0 to 4:5 y:m) Relationship, to the Child of Interest (COI), of the person filling out the form (Mother, Father, Other, No Answer)""","Mother;Father;Other;No Answer","","Family_Bio_Relationship_of_Respondent_to_COI"
"family_bio_coi_biol_mother_age","Integer","","Recommended","Family Biographical History Form (0:0 to 4:5 y:m) Question IA1 Child of Interest (COI) Biological Mother current age in years at brain scan timepoint","","","Family_Bio_IA1_COI_Biol_Mother_Current_Age_in_Years"
"family_bio_coi_biol_mothr_hand","String","20","Recommended","""Family Biographical History Form (0:0 to 4:5 y:m) Question IA2 Child of Interest (COI) Biological Mother hand preference (Right, Left, No Preference, No Answer)""","Right;Left;No Preference;No Answer","","Family_Bio_IA2_COI_Biol_Mother_Hand_Preference"
"family_bio_coi_biol_mothr_ethn","String","30","Recommended","""Family Biographical History Form (0:0 to 4:5 y:m) Question IA3 Child of Interest (COI) Biological Mother Ethnicity (Hispanic or Latino, Not Hispanic or Latino, No Answer)""","Hispanic or Latino;Not Hispanic or Latino;No Answer","","Family_Bio_IA3_COI_Biol_Mother_Ethnicity"
"family_bio_coi_biol_mothr_race","String","50","Recommended","""Family Biographical History Form (0:0 to 4:5 y:m) Question IA4 Child of Interest (COI) Biological Mother Race (American Indian or Alaska Native, African American or Black, Asian, Native Hawaiian or Other Pacific Islander, White, No Answer)""","American Indian or Alaska Native;African American or Black;Asian;Native Hawaiian or Other Pacific Islander;White;No Answer","","Family_Bio_IA4_COI_Biol_Mother_Race"
"family_bio_coi_biol_mother_ed","String","30","Recommended","Family Biographical History Form (0:0 to 4:5 y:m) Question IA5 Child of Interest (COI) Biological Mother education at brain scan timepoint","Less than High School;High School Degree;Some College;College Degree;Some Graduate Work;Graduate Degree;No Answer","","Family_Bio_IA5_COI_Biol_Mother_Education"
"family_bio_coi_biol_mother_ms","String","20","Recommended","""Family Biographical History Form (0:0 to 4:5 y:m) Question IA6 Child of Interest (COI) Biological Mother marital status at brain scan timepoint (Single, Married, Widowed, Divorced, No Answer)""","Single;Married;Widowed;Divorced;No Answer","","Family_Bio_IA6_COI_Biol_Mother_Marital_Status"
"family_bio_coi_biol_father_age","Integer","","Recommended","Family Biographical History Form (0:0 to 4:5 y:m) Question IB1 Child of Interest (COI) Biological Father current age in years at brain scan timepoint","","","Family_Bio_IB1_COI_Biol_Father_Current_Age_in_Years"
"family_bio_coi_biol_fathr_hand","String","20","Recommended","""Family Biographical History Form (0:0 to 4:5 y:m) Question IB3 Child of Interest (COI) Biological Father hand preference (Right, Left, No Preference, No Answer)""","Right;Left;No Preference;No Answer","","Family_Bio_IB3_COI_Biol_Father_Hand_Preference"
"family_bio_coi_biol_fathr_ethn","String","30","Recommended","""Family Biographical History Form (0:0 to 4:5 y:m) Question IB4 Child of Interest (COI) Biological Father ethnicity (Hispanic or Latino, Not Hispanic or Latino, No Answer)""","Hispanic or Latino;Not Hispanic or Latino;No Answer","","Family_Bio_IB4_COI_Biol_Father_Ethnicity"
"family_bio_coi_biol_fathr_race","String","50","Recommended","""Family Biographical History Form (0:0 to 4:5 y:m) Question IB5 Child of Interest (COI) Biological Father Race (American Indian or Alaska Native, African American or Black, Asian, Native Hawaiian or Other Pacific Islander, White, No Answer)""","American Indian or Alaska Native;African American or Black;Asian;Native Hawaiian or Other Pacific Islander;White;No Answer","","Family_Bio_IB5_COI_Biol_Father_Race"
"family_bio_coi_biol_father_ed","String","30","Recommended","Family Biographical History Form (0:0 to 4:5 y:m) Question IB6 Child of Interest (COI) Biological Father education at brain scan timepoint","Less than High School;High School Degree;Some College;College Degree;Some Graduate Work;Graduate Degree;No Answer","","Family_Bio_IB6_COI_Biol_Father_Education"
"family_bio_coi_biol_father_ms","String","20","Recommended","""Family Biographical History Form (0:0 to 4:5 y:m) Question IB7 Child of Interest (COI) Biological Father marital status at brain scan timepoint (Single, Married, Widowed, Divorced, No Answer)""","Single;Married;Widowed;Divorced;No Answer","","Family_Bio_IB7_COI_Biol_Father_Marital_Status"
"family_bio_parent_rep_coi_hand","String","20","Recommended","""Family Biographical History Form (0:0 to 4:5 y:m) Question IC1 Parent Report of Child of Interest (COI) hand preference at brain scan timepoint (Right, Left, No Preference, No Answer)""","Right;Left;No Preference;No Answer","","Family_Bio_IC1_Parent_Report_COI_Hand_Preference"
"family_bio_parent_rep_coi_ethn","String","30","Recommended","""Family Biographical History Form (0:0 to 4:5 y:m) Question IC2 Parent Report of Child of Interest (COI) ethnicity (Hispanic or Latino, Not Hispanic or Latino, No Answer)""","Hispanic or Latino;Not Hispanic or Latino;No Answer","","Family_Bio_IC2_Parent_Report_COI_Ethnicity"
"family_bio_coi_biol_child_race","String","50","Recommended","""Family Biographical History Form (0:0 to 4:5 y:m) Question IC3 Child of Interest Race (American Indian or Alaska Native, African American or Black, Asian, Native Hawaiian or Other Pacific Islander, White, No Answer)""","American Indian or Alaska Native;African American or Black;Asian;Native Hawaiian or Other Pacific Islander;White;No Answer","","Family_Bio_IC3_COI_Biol_Child_Race"
"family_bio_coi_lives_bio_mothr","String","2","Recommended","""Family Biographical History Form (0:0 to 4:5 yrs:mo): Question ID1a Child of Interest (COI) lives with Biological Mother (Yes, No, No Answer)""","Y;N;NA","Y = Yes; N = No; NA = No answer","Family_Bio_ID1a_COI_Lives_with_Biol_Mother"
"family_bio_coi_lives_bio_fathr","String","2","Recommended","""Family Biographical History Form (0:0 to 4:5 yrs:mo): Question ID1b Child of Interest (COI) lives with Biological Father (Yes, No, No Answer)""","Y;N;NA","Y = Yes; N = No; NA = No answer","Family_Bio_ID1b_COI_Lives_with_Biol_Father"
