"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"diag_parrep","Integer","","Required","Parent reported diagnosis","0;1","0 = No ASD reported; 1 = ASD reported","Diagnosis"
"ados_module","Integer","","Recommended","ADOS Module","","",""
"scoresumm_atotal","Integer","","Recommended","Communication Total","","999 = NA/NK/missing",""
"scoresumm_btotal","Integer","","Recommended","Social Interaction Total","","999=NA/NK/missing",""
"scoresumm_abtotal","Integer","","Recommended","Communication + Social Interaction Total","","",""
"scoresumm_dtotal","Integer","","Recommended","Stereotyped Behaviors and Restricted Interests Total","","999=NA/NK/missing",""
"scoresumm_adosdiag","String","255","Recommended","ADOS Diagnosis Classification","","MODULE 1: Autism = Few to no words overall total is 16 or higher, OR Some words overall total is 12 or higher; Autism spectrum = Few to no words overall total is 11 to 15, OR Some words total is 8 to 11; Non-spectrum = Few to no words overall total is 10 or lower, OR Some words overall total is 7 or lower; MODULE 2: Autism = Younger than 5 years overal total is 10 or higher, OR Aged 5 years or older overall total is 9 or higher; Autism spectrum = Younger than 5 years overall total is 7 to 9, OR Aged 5 years or older overall total is 8; Non-spectrum = Younger than 5 years overall total is 6 or lower, OR Aged 5 years or older overall total is 7 or lower 9; MODULE 3: Autism = Overall total is 9 or higher; Autism spectrum = Overall total is 7 or 8; Non-spectrum = Overall total is 6 or lower; MODULE 4: Autism = Communication total is 3 or higher, AND Social interaction total is 6 or higher, AND Communication + Social interaction total is 10 or higher; Autism spectrum = Communication total is 2 or higher, AND Social interaction total is 4 or higher, AND Communication + Social interaction total is 7 or higher, AND at least one of the following is true: Communication total is 2, Social interaction total is 4 or 5, Communication + Social interaction total is 7 to 9; Non-spectrum = At least one of the following is true: Communication total is 1 or lower, Social interaction total is 3 or lower, Communication + Social interaction total is 6 or lower 9 = Cannot be rated for some reason other than that listed above, such as if an examiner makes an error and does not administer a particular ADOS activity.",""
"male_rawscoreall","String","50","Recommended","Total Raw Score","","",""
"male_tscoreall","String","50","Recommended","Total T-Score","","",""
"scq_total_score","Integer","","Recommended","SCQ total score","","",""
"bayley_age","Integer","","Recommended","Age at Bayley II adminsitration","0::1200","Age at time of Bayley Scales. If missing, then Bayley was not administered",""
"bayleymdi","Integer","","Recommended","Bayley II Mental Scale Index Score","","",""
"bayleypdi","Integer","","Recommended","Bayley II Motor Scale Index Score","","",""
"bayleymdi_raw","Integer","","Recommended","Bayley II Mental Scale Raw Score","","",""
"bayleypdi_raw","Integer","","Recommended","Bayley II Motor Scale Raw Score","","",""
