"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,genderbirthcert,px010701_gender,sex"
"self_birth","Integer","","Recommended","Where you were born? PX010201_Birthplace","1::3","1=United States;2=Outside the United States; 3=Don't know",""
"maternal_gm","Integer","","Recommended","Where was your mother's mother born? PX010401_Maternal_Grandmother_Birthplace","1::3","1=United States;2=Outside the United States; 3=Don't know",""
"maternal_gf","Integer","","Recommended","Where was your mother's father born? PX010401_Maternal_Grandfather_Birthplace","1::3","1=United States;2=Outside the United States; 3=Don't know",""
"paternal_gm","Integer","","Recommended","Where was your father's mother born? PX010401_Paternal_Grandmother_Birthplace","1::3","1=United States;2=Outside the United States; 3=Don't know",""
"paternal_gf","Integer","","Recommended","Where was your father's father born? PX010401_Paternal_Grandfather_Birthplace","1::3","1=United States;2=Outside the United States; 3=Don't know",""
"mother_birth","Integer","","Recommended","Where was your biological mother born? PX010301_Mother_Birthplace","1::3","1=United States;2=Outside the United States; 3=Don't know",""
"father_birth","Integer","","Recommended","Where was your biological father born? PX010301_Father_Birthplace
","1::3","1=United States;2=Outside the United States; 3=Don't know",""
"annual_fam_inc","String","200","Recommended","What was your best estimate of the total income of all family members from all sources, before taxes, in last year? PX011101_Annual_Family_Income (Combined family income means your income PLUS the income of all family members living in the household, including cohabitating partners, and armed forces members living at home)","","99 = no data; 99999 = Unsure; -999999 = Do Not know or Do not want to say","totalfamincome"
"annual_fam_incc","Integer","","Recommended","What was your best estimate of the total income of all family members from all sources, before taxes, in last year? PX011101_Annual_Family_Income_Coded","999995;999997;999999","999995=999995+; 999997=Refused; 999999=Don�t Know",""
"annual_fam_50k","Integer","","Recommended","Was your total family income from all sources less than $50,000 or $50,000 or more? PX011101_Annual_Family_Income_50K","1::2;7;9","1=Less than $50,000; 2=$50,000 or more; 7=Refused; 9=Don't Know","lessmore50thousand"
"annual_fam_35k","Integer","","Recommended","Was your total family income from all sources less than $35,000 or $35,000 or more? PX011101_Annual_Family_Income_35K","1::2;7;9","1=Less than $35,000; 2=35,000 or more; 7=Refused; 9=Don�t know","lessmore35thousand"
"annual_fam_pov","Integer","","Recommended","Was your total family income from all sources less than poverty threshold or more? PX011101_Annual_Family_Income_Poverty_Threshold","1::2;7;9","1 =Less than $9,500/$12,000/$15,000/$19,000/$22,500/$25,500/$29,000*; 2 = $9,500/$12, 000/$15,000/$19,000/$22,500/$25,500/$29,000 or more; 7=Refused; 9=Don�t know","lessmore19thousand"
"annual_fam_100k","Integer","","Recommended","Was your total family income from all sources less than $100,000 or $100,000 or more? PX011101_Annual_Family_Income_100K","1::2;7;9","1=Less than $100,000; 2=$100,000 or more; 7=Refused; 9=Don�t know","lessmore100thousand"
"annual_fam_75k","Integer","","Recommended","Was your total family income from all sources less than $75,000 or $75,000 or more? PX011101_Annual_Family_Income_75K","1::2;7;9","1=Less than $75,000; 2=$75,000 or more; 7=Refused; 9=Don�t know","lessmore75thousand"
"curr_edu_attain","Integer","","Recommended","What is the highest grade or level of school you have completed or the highest degree you have received? PX011001_Current_Educational_Attainment","0::21;77;99","0=Never Attended/Kindergarten only; 1=1st Grade; 2=2nd Grade; 3=3rd Grade; 4=4th Grade; 5=5th Grade; 6=6th Grade; 7=7th Grade; 8=8th Grade; 9=9th Grade; 10=10th Grade; 11=11th Grade; 12=12th Grade; 13=High School Graduate; 14=GED or Equivalent; 15=Some College, no degree; 16=Associate Degree: occupational, technical, or vocational; 17=Associate degree: Academic program; 18=Bachelor's degree (Example: BA,AB,BS,BBA); 19=Master's Degree (Example: MA,MS,MEng,MEd, MBA); 20=Professional School Degree (Example: MD,DDS,DVM,JD); 21=Doctoral Degree (Example: PhD, EdD); 77=Refused; 99=Don;t Know","highestgrade"
"curr_employ_st","Integer","","Recommended","We would like to know about what you do --are you working now, looking for work, retired, keeping house, a student, or what? PX011301_Current_Employment_Status","1::8","1:Working now; 2=Only temporarily laid off, sick leave or maternity leave; 3=Looking for work, unemployed; 4=Retired; 5=Disabled, permanently or temporarily; 6=Keeping house; 7=Student; 8=Other(Specify):",""
"curr_employ_stsp","String","1000","Recommended","We would like to know about what you do --are you working now, looking for work, retired, keeping house, a student, or what?  Other (Specify) PX011301_Current_Employment_Status_Specify","","","employ_otherwork_other"
"curr_marital_st","Integer","","Recommended","Are you now married, widowed, divorced, separated, never married or living with a partner? PX010901_Current_Marital_Status","1::10","1=Married; 2=Widowed; 3=Divorced; 4=Separated; 5=Never Married; 6=Living with partner; 7=Refused; 8= Annulled; 9=Don't Know; 10=A member of an unmarried couple","marital"
"hispanic_eth","Integer","","Recommended","Do you consider yourself Hispanic/Latino? [Where did your ancestors come from?] PX010501_Hispanic_Ethnicity","1::2;7;9","1=Yes; 2=No; 7=Refused/Not Reported; 9=Do not know","hispaniclatinospanish"
"hispanic_etc_dk","Integer","","Recommended","Please give me the number of the group that represents your Hispanic origin or ancestry. Please select 1 or more of these categories.  DONT KNOW PX010501_Hispanic_Ethnicity_Type_Dont_Know","1;2","1=Yes; 2=No",""
"hispanic_etc_pr","Integer","","Recommended","Please give me the number of the group that represents your Hispanic origin or ancestry. Please select 1 or more of these categories.  PUERTO RICAN PX010501_Hispanic_Ethnicity_Type_Puerto_Rican","1;2","1=Yes; 2=No",""
"hispanic_etc_dr","Integer","","Recommended","Please give me the number of the group that represents your Hispanic origin or ancestry. Please select 1 or more of these categories.  DOMINICAN (REPUBLIC) PX010501_Hispanic_Ethnicity_Type_Dominican","1;2","1=Yes; 2=No",""
"hispanic_etc_mx","Integer","","Recommended","Please give me the number of the group that represents your Hispanic origin or ancestry. Please select 1 or more of these categories.  MEXICAN/MEXICANO PX010501_Hispanic_Ethnicity_Type_Mexican","1;2","1=Yes; 2=No",""
"hispanic_etc_mxa","Integer","","Recommended","Please give me the number of the group that represents your Hispanic origin or ancestry. Please select 1 or more of these categories.  MEXICAN AMERICAN PX010501_Hispanic_Ethnicity_Type_Mexican_American","1;2","1=Yes; 2=No",""
"hispanic_etc_ch","Integer","","Recommended","Please give me the number of the group that represents your Hispanic origin or ancestry. Please select 1 or more of these categories.  CHICANO PX010501_Hispanic_Ethnicity_Type_Chicano","1;2","1=Yes; 2=No",""
"hispanic_etc_cb","Integer","","Recommended","Please give me the number of the group that represents your Hispanic origin or ancestry. Please select 1 or more of these categories.  CUBAN PX010501_Hispanic_Ethnicity_Type_Cuban","1;2","1=Yes; 2=No",""
"hispanic_etc_cba","Integer","","Recommended","Please give me the number of the group that represents your Hispanic origin or ancestry. Please select 1 or more of these categories.  CUBAN AMERICAN PX010501_Hispanic_Ethnicity_Type_Cuban_American","1;2","1=Yes; 2=No",""
"hispanic_etc_cs","Integer","","Recommended","Please give me the number of the group that represents your Hispanic origin or ancestry. Please select 1 or more of these categories.  CENTRAL OR SOUTH AMERICAN PX010501_Hispanic_Ethnicity_Type_Central_South","1;2","1=Yes; 2=No",""
"hispanic_etc_otherlat","Integer","","Recommended","Please give me the number of the group that represents your Hispanic origin or ancestry. Please select 1 or more of these categories.  OTHER LATIN AMERICAN PX010501_Hispanic_Ethnicity_Type_Other_Latin","1;2","1=Yes; 2=No",""
"hispanic_etc_otherhis","Integer","","Recommended","Please give me the number of the group that represents your Hispanic origin or ancestry. Please select 1 or more of these categories.  OTHER HISPANIC PX010501_Hispanic_Ethnicity_Type_Other_Hispanic","1;2","1=Yes; 2=No",""
"hispanic_etc_refuse","Integer","","Recommended","Please give me the number of the group that represents your Hispanic origin or ancestry. Please select 1 or more of these categories.  REFUSED PX010501_Hispanic_Ethnicity_Type_Refused","1;2","1=Yes; 2=No",""
"px_heatlh_ins","Integer","","Recommended","Are you covered by health insurance or some other kind of health care plan? PX011501_Health_Insurance_Coverage","1;2;7;999","1=Yes; 2=No; 7=Refused; 999=No Response/I don't know",""
"px_heatlh_ins1","Integer","","Recommended","What kind of health insurance or health care coverage do you have?  PRIVATE HEALTH INSURANCE PX011501_Health_Insurance_Coverage_Private","1;2","1=Yes; 2=No",""
"px_heatlh_ins2","Integer","","Recommended","What kind of health insurance or health care coverage do you have?  MEDICARE PX011501_Health_Insurance_Coverage_Medicare","1::3","1=Yes; 2=No; 3=Not sure","a15"
"px_heatlh_ins3","Integer","","Recommended","What kind of health insurance or health care coverage do you have?  MEDI-GAP PX011501_Health_Insurance_Coverage_Medigap","1;2","1=Yes; 2=No",""
"px_heatlh_ins4","Integer","","Recommended","What kind of health insurance or health care coverage do you have?  MEDICAID ({IF AVAILABLE, DISPLAY STATE PLAN NAME}) PX011501_Health_Insurance_Coverage_Medicaid","1;2","1=Yes; 2=No",""
"px_heatlh_ins5","String","25","Recommended","What kind of health insurance or health care coverage do you have?  MEDICAID ({IF AVAILABLE, DISPLAY STATE PLAN NAME}) PX011501_Health_Insurance_Coverage_Medicaid_Display","","",""
"px_heatlh_ins6","Integer","","Recommended","What kind of health insurance or health care coverage do you have?  SCHIP (CHIP/CHILDRENS HEALTH INSURANCE PROGRAM) PX011501_Health_Insurance_Coverage_SCHIP","1;2","1=Yes; 2=No",""
"px_heatlh_ins7","Integer","","Recommended","What kind of health insurance or health care coverage do you have?  MILITARY HEALTH CARE (TRICARE/VA/CHAMP-VA) PX011501_Health_Insurance_Coverage_Military","1::3","1=Yes; 2=No; 3=Not sure","a17"
"px_heatlh_ins8","Integer","","Recommended","What kind of health insurance or health care coverage do you have?  INDIAN HEALTH SERVICE PX011501_Health_Insurance_Coverage_Indian","1::3","1=Yes; 2=No; 3=Not sure","a18"
"px_heatlh_ins9","Integer","","Recommended","What kind of health insurance or health care coverage do you have?  STATE-SPONSORED HEALTH PLAN ({IF AVAILABLE, DISPLAY STATE PLAN NAME}) PX011501_Health_Insurance_Coverage_State","1;2","1=Yes; 2=No",""
"px_heatlh_ins10","Integer","","Recommended","What kind of health insurance or health care coverage do you have?  OTHER GOVERNMENT PROGRAM PX011501_Health_Insurance_Coverage_Other_Government","1;2","1=Yes; 2=No",""
"px_heatlh_ins11","Integer","","Recommended","What kind of health insurance or health care coverage do you have?  SINGLE SERVICE PLAN (E.G., DENTAL, VISION, PRESCRIPTIONS) PX011501_Health_Insurance_Coverage_Single_Service","1;2","1=Yes; 2=No",""
"px_heatlh_ins12","Integer","","Recommended","What kind of health insurance or health care coverage do you have?  NO COVERAGE OF ANY TYPE PX011501_Health_Insurance_Coverage_None","1;2","1=Yes; 2=No",""
"px_heatlh_ins13","Integer","","Recommended","What kind of health insurance or health care coverage do you have?  REFUSED PX011501_Health_Insurance_Coverage_Refused","1;2","1=Yes; 2=No",""
